 Activity, AccelX_5, AccelY_5, AccelZ_5, GyroX_5, GyroY_5, GyroZ_5
1,-3.299584,3.409747,15.308796,-0.195965,-0.209572,-1.699361
1,-3.425305,2.896378,14.157575,0.36962,-0.099092,-1.332215
1,-3.319335,2.536053,12.689311,0.630243,0.151455,-1.012673
1,-3.114403,2.257505,11.519576,0.615167,0.351867,-0.762291
1,-2.977071,1.993852,11.227941,0.440257,0.334745,-0.610967
1,-3.231048,1.773829,11.49361,0.344006,0.164765,-0.480517
1,-3.612946,1.594425,11.595234,0.511318,0.069682,-0.18447
1,-3.550517,1.723034,10.773619,0.87848,0.09883,0.236057
1,-2.996813,1.936318,9.169465,1.299282,0.127936,0.634355
1,-2.213886,2.380091,7.316187,1.615457,0.137253,0.928293
1,-1.383233,2.955046,5.525052,1.762417,0.152735,1.08385
1,-0.452406,3.588954,3.966503,1.761828,0.150514,1.132959
1,0.320059,4.225786,2.764045,1.670388,0.112483,1.105489
1,1.148503,4.902058,1.921741,1.503774,0.063028,1.009374
1,1.947866,5.581885,1.359882,1.257149,0.009793,0.811039
1,2.339382,6.171351,1.159498,0.980975,-0.094496,0.560696
1,2.339382,6.171351,1.159498,0.980975,-0.094496,0.560696
1,2.505472,6.718593,1.539648,0.629974,-0.371478,0.204742
1,2.314939,6.933113,2.353884,0.287999,-0.621446,-0.155551
1,1.88317,6.819435,3.10445,0.069761,-0.740273,-0.377463
1,1.307101,6.563011,4.088413,-0.062536,-0.854762,-0.554814
1,0.550656,6.265521,5.088852,-0.124082,-0.956817,-0.666816
1,-0.165326,6.054552,5.901501,-0.124056,-1.021117,-0.738752
1,-0.986572,5.924052,6.634302,-0.075891,-1.069766,-0.79775
1,-1.72807,5.694735,7.200917,-0.026289,-1.099733,-0.824929
1,-2.404585,5.554285,7.798576,-0.037874,-1.121405,-0.803218
1,-2.93484,5.406011,8.65286,-0.120872,-1.156176,-0.764736
1,-3.340203,5.197829,9.704588,-0.242,-1.146622,-0.731039
1,-3.788592,4.898785,10.793437,-0.32865,-1.045113,-0.682579
1,-4.346314,4.558395,11.669732,-0.312477,-0.794538,-0.588363
1,-4.993555,4.503367,11.670789,-0.18293,-0.377377,-0.430159
1,-5.274336,4.527278,10.81523,-0.077968,0.053969,-0.276442
1,-5.546721,4.401622,9.757919,-0.140758,0.309394,-0.139941
1,-5.783074,4.176616,9.248447,-0.306692,0.359094,0.01173
1,-6.015211,3.954441,9.183142,-0.418861,0.294511,0.23329
1,-6.03803,3.863196,9.183987,-0.399708,0.207234,0.504641
1,-5.818378,3.918755,8.766395,-0.319061,0.124053,0.807814
1,-5.329432,4.202393,8.442852,-0.294617,0.001083,1.073169
1,-4.646344,4.64376,8.477665,-0.391433,-0.150871,1.224107
1,-3.897964,5.066142,9.301717,-0.720204,-0.191395,1.190814
1,-3.36101,5.40469,10.67983,-1.228389,-0.055585,1.085849
1,-2.845464,5.708244,12.228199,-1.534344,0.059184,1.03819
1,-2.125161,5.849207,13.277167,-1.484728,0.0674,1.071763
1,-1.009125,5.899167,13.97114,-1.288132,0.014379,1.141245
1,0.103706,6.043519,14.612052,-1.133921,-0.025992,1.185447
1,1.215482,6.32429,15.25094,-0.931508,-0.024191,1.162256
1,2.091322,6.525015,15.540237,-0.583525,0.065775,1.082827
1,2.553579,6.628938,15.155763,-0.051317,0.304756,0.990435
1,2.8611,6.575439,13.676158,0.597177,0.657266,0.913465
1,2.917193,6.392105,11.289224,1.148734,0.96472,0.843431
1,2.875131,6.163008,8.844702,1.585616,1.103742,0.78059
1,2.709771,5.748222,6.826592,1.922276,1.077158,0.706726
1,2.409492,5.296785,5.245509,2.137607,1.01475,0.645768
1,1.991986,4.918627,4.046677,2.205883,0.998501,0.609401
1,1.662019,4.525066,3.029853,2.151082,1.081849,0.559241
1,1.662019,4.525066,3.029853,2.151082,1.081849,0.559241
1,0.989427,3.993374,1.870416,1.876967,1.203567,0.442146
1,0.207171,3.524284,1.094042,1.523826,1.116311,0.39608
1,-0.309015,3.365476,0.935447,1.29032,0.897424,0.412834
1,-0.773591,3.095705,0.965273,1.083251,0.605177,0.481645
1,-1.116265,2.846168,1.225119,0.868675,0.298091,0.587339
1,-1.297725,2.836601,1.683738,0.608427,-0.000784,0.684293
1,-1.317645,2.882329,2.341844,0.308881,-0.245233,0.735995
1,-1.265498,3.18075,3.194643,-0.001951,-0.464105,0.702108
1,-1.006106,3.310563,4.249201,-0.36977,-0.715536,0.61311
1,-0.656085,3.353447,5.662704,-0.857027,-0.93051,0.49101
1,-0.429611,3.473051,7.4737,-1.425532,-1.05226,0.30972
1,-0.569857,3.600675,9.419154,-1.910564,-1.006158,0.129768
1,-0.891566,3.679346,11.14085,-2.109968,-0.798649,-0.001339
1,-1.271224,3.708737,12.140286,-1.986917,-0.52878,-0.026498
1,-1.41917,4.143548,12.139551,-1.620178,-0.305729,0.042145
1,-0.996464,4.815159,11.215956,-1.237101,-0.209304,0.107846
1,-0.373934,5.621459,10.051027,-1.146327,-0.271961,0.029566
1,0.109351,6.261693,9.759989,-1.340752,-0.362953,-0.180193
1,0.460469,6.768475,10.434011,-1.610976,-0.371373,-0.455048
1,0.595292,7.120403,11.464105,-1.773213,-0.274337,-0.699761
1,0.581941,7.326648,12.471019,-1.780389,-0.06814,-0.916824
1,0.354666,7.424892,13.045917,-1.644119,0.241135,-1.09184
1,0.112501,7.356358,13.050676,-1.397907,0.50788,-1.211345
1,0.063315,7.049793,12.524577,-1.075954,0.595856,-1.262563
1,0.073401,6.633678,11.8404,-0.723477,0.52515,-1.236633
1,0.301407,6.1795,11.116618,-0.418419,0.392124,-1.171722
1,0.650859,5.75236,10.352689,-0.198456,0.281454,-1.125737
1,1.001257,5.371716,9.771829,-0.113894,0.227645,-1.113344
1,1.338332,5.153007,9.568407,-0.188415,0.178676,-1.166827
1,1.3198,4.787439,9.870043,-0.327973,0.173099,-1.271768
1,1.145048,4.371763,10.196012,-0.386636,0.174748,-1.308867
1,0.870969,3.866998,10.235263,-0.328069,0.082788,-1.281288
1,0.450683,3.462806,9.995252,-0.131325,-0.082455,-1.14577
1,0.132224,3.175354,9.60897,0.107135,-0.213404,-0.965958
1,-0.274807,2.903012,9.100602,0.317821,-0.193671,-0.79418
1,-0.651114,2.736493,8.389915,0.509619,-0.038788,-0.601883
1,-0.77355,2.712808,7.45801,0.726846,0.115379,-0.427501
1,-0.778324,2.918974,6.407908,0.909579,0.155394,-0.341329
1,-0.996403,2.993888,5.321027,0.99083,0.105746,-0.265892
1,-1.020594,3.07778,4.575494,0.971195,0.032339,-0.158888
1,-0.92294,3.357741,4.144428,0.925926,-0.099381,-0.057519
1,-0.847976,3.566695,3.838153,0.847621,-0.21154,0.018684
1,-0.725401,3.808807,3.702179,0.68763,-0.277646,0.051781
1,-0.719377,4.076768,3.928708,0.469274,-0.349343,0.046092
1,-0.692105,4.404292,4.524568,0.247096,-0.438498,0.028779
1,-0.564951,4.612694,5.558466,0.051473,-0.595662,-0.027673
1,-0.396943,4.881511,7.107125,-0.040089,-0.823963,-0.169401
1,-0.767296,5.133257,8.836761,0.027135,-1.073648,-0.33534
1,-1.4389,5.223133,10.355284,0.279192,-1.240461,-0.351303
1,-1.861067,5.341389,11.084904,0.668471,-1.239569,-0.232215
1,-1.939199,5.518379,11.091983,0.983077,-1.060822,-0.107535
1,-1.972986,5.722947,10.605406,1.051501,-0.696434,-0.044063
1,-1.95644,5.908348,9.861919,0.873083,-0.250777,-0.111044
1,-1.999312,5.906875,9.195133,0.615429,0.10905,-0.233143
1,-2.252758,5.721715,8.772811,0.382654,0.312111,-0.26764
1,-2.59435,5.582972,8.4401,0.258845,0.468848,-0.193386
1,-2.775014,5.634408,7.806954,0.221202,0.672233,-0.080666
1,-2.727922,5.616908,7.035518,0.150049,0.798788,-0.03809
1,-2.8167,5.490899,6.425778,-0.092598,0.838571,-0.042681
1,-2.897831,5.326241,6.399391,-0.464155,0.805296,-0.046576
1,-2.936212,5.330286,6.903561,-0.816901,0.688627,-0.034494
1,-3.136381,5.551122,7.799273,-1.107842,0.6206,-0.018561
1,-3.132782,5.931741,8.789247,-1.322506,0.671827,-0.00709
1,-3.118041,6.291718,9.959801,-1.53456,0.778665,-0.082125
1,-3.329869,6.379224,11.637342,-1.750399,0.811724,-0.200997
1,-3.775394,6.184073,13.75513,-1.785771,0.746539,-0.221837
1,-3.881077,5.850135,15.527927,-1.531481,0.619662,-0.100988
1,-3.633146,5.751611,16.378568,-0.986768,0.343465,0.075225
1,-2.941121,5.767263,16.13421,-0.435368,-0.032331,0.194043
1,-1.930963,5.765657,15.188331,-0.115117,-0.360344,0.060218
1,-1.026491,5.515453,13.748567,-0.061795,-0.726449,-0.224955
1,-0.37829,5.079436,12.34257,-0.104588,-1.036079,-0.497158
1,0.379986,4.654367,10.931903,-0.080098,-1.183324,-0.697147
1,0.846559,4.32636,9.546212,-0.048463,-1.059683,-0.850883
1,0.974744,4.056279,8.01559,-0.156479,-0.572153,-1.071231
1,0.720091,3.679771,6.179604,-0.388966,-0.08578,-1.265119
1,0.557848,3.324148,4.182224,-0.708677,0.068169,-1.388397
1,0.311514,2.977256,3.053029,-1.023296,0.073992,-1.556888
1,-0.162088,2.542688,2.842931,-1.139871,0.002995,-1.662545
1,-0.975059,2.287649,3.078029,-1.054915,-0.096093,-1.616423
1,-1.738451,1.897557,3.593834,-0.846232,-0.235364,-1.325575
1,-2.121839,1.490304,4.069499,-0.590236,-0.274654,-0.86833
1,-2.294446,1.557332,4.369547,-0.398479,-0.143059,-0.341467
1,-1.994665,1.474115,4.609532,-0.402533,-0.001769,0.073781
1,-1.430034,1.458242,5.240126,-0.465422,0.047023,0.25325
1,-1.09982,1.436066,6.129115,-0.399864,-0.086659,0.290478
1,-1.131375,1.661479,7.015311,-0.163847,-0.09612,0.375226
1,-1.350599,1.791657,7.455015,0.025021,-0.168583,0.43622
1,-1.405462,2.107841,7.825825,0.129851,-0.300972,0.490508
1,-1.179129,2.292574,8.31105,0.089211,-0.465985,0.472393
1,-0.823479,2.277972,9.190099,-0.083035,-0.510735,0.406954
1,-0.41556,2.022986,10.373274,-0.314745,-0.493119,0.259049
1,-0.369439,1.740656,11.655593,-0.414673,-0.37803,0.116489
1,-0.584364,1.635403,12.563089,-0.366418,-0.333964,0.019606
1,-0.829233,1.7026,12.89795,-0.280472,-0.295673,-0.054328
1,-1.555776,1.924525,12.636686,-0.124313,-0.034277,-0.147774
1,-1.442494,2.636041,12.035922,-0.064045,-0.075844,-0.160948
1,-1.176491,2.874153,11.546681,-0.155099,-0.131981,-0.140308
1,-0.996043,2.973209,12.144045,-0.138358,-0.321686,-0.235631
1,-0.81992,2.873941,13.060417,0.119537,-0.462791,-0.28137
1,-0.801309,3.003752,13.751373,0.622209,-0.727691,-0.307675
1,-0.643823,3.116366,13.723862,1.181656,-1.028329,-0.333426
1,-0.728673,3.131973,13.375288,1.641405,-1.275459,-0.328772
1,-0.789363,3.419249,12.636585,1.856752,-1.276883,-0.236485
1,-0.540462,3.406519,11.928799,1.817567,-0.925054,-0.112866
1,-0.446647,4.328215,11.555372,1.34581,-0.499794,0.061175
1,-0.086295,3.782788,10.827113,0.796955,0.02442,0.196099
1,0.432839,3.554223,10.283552,0.491309,0.500473,0.239554
1,1.021448,3.875676,9.680518,0.41411,0.659231,0.037979
1,0.624878,3.701563,8.983154,0.347249,0.690812,-0.146123
1,-0.023272,3.430847,8.729325,0.307374,0.576711,-0.114849
1,-0.103353,3.542966,8.411145,0.240589,0.495967,-0.092457
1,-0.093597,3.561968,8.120515,0.176708,0.505276,-0.104335
1,-0.392981,3.605406,7.686037,0.181204,0.546517,-0.12022
1,-0.579417,3.652108,7.058465,0.179247,0.575863,-0.117371
1,-0.775453,3.605174,6.32507,0.138987,0.560502,-0.119358
1,-0.919444,3.381703,5.551266,0.116165,0.533782,-0.107997
1,-1.019453,3.196562,5.011733,0.086488,0.487809,-0.048332
1,-1.001584,3.386845,4.653752,0.018254,0.45197,-0.012972
1,-1.383487,3.562168,4.640719,-0.006869,0.383231,-0.037095
1,-1.445097,3.68892,4.860018,0.053982,0.250147,-0.120235
1,-1.709478,3.678659,5.312418,0.126927,0.188104,-0.138682
1,-1.872259,3.762587,5.841774,0.188878,0.081927,-0.091444
1,-1.790089,3.801229,6.494451,0.204348,0.001636,-0.022691
1,-1.630481,3.994204,7.258967,0.196882,-0.017551,0.02566
1,-1.204489,3.877363,8.006868,0.162777,0.035598,0.088377
1,-1.36459,4.159718,8.378049,0.212335,0.147624,0.155793
1,-1.530111,4.643066,8.487821,0.247652,-0.016312,0.124472
1,-1.459368,4.688936,8.587782,0.323646,-0.211899,0.090436
1,-1.472904,4.744008,8.687734,0.4102,-0.319952,0.06986
1,-1.373223,4.803321,8.784747,0.391395,-0.455751,0.072915
1,-1.390335,4.976865,9.039323,0.353988,-0.570064,0.067538
1,-1.483658,5.011049,9.273778,0.35122,-0.73861,-0.004654
1,-1.373744,4.899683,9.517802,0.406283,-0.760834,-0.043694
1,-1.10108,4.87561,9.846301,0.434944,-0.538856,-0.03092
1,-1.185143,4.939624,10.049723,0.473119,-0.295245,-0.000718
1,-1.551145,5.159849,9.585834,0.524151,-0.039007,-0.009602
1,-1.994083,5.235709,8.926645,0.476345,0.086785,-0.024767
1,-2.459254,5.075744,8.695807,0.362459,0.083801,0.053611
1,-2.788485,5.121078,8.918007,0.123685,-0.000413,0.207614
1,-2.870051,4.981389,9.571005,-0.169546,0.051174,0.324209
1,-3.140454,4.803534,10.165512,-0.345736,0.207033,0.445846
1,-3.427188,4.752445,10.292496,-0.324607,0.30483,0.584346
1,-3.44707,4.846338,10.343445,-0.270033,0.232774,0.751025
1,-3.16056,4.899599,10.832241,-0.265165,0.060654,0.868029
1,-2.704602,4.9336,11.864439,-0.279561,-0.094692,0.911625
1,-2.428454,5.100263,13.188667,-0.294583,-0.188295,0.961946
1,-2.175241,5.310213,14.475521,-0.232795,-0.183488,1.064568
1,-1.75912,5.57453,15.213239,-0.006207,-0.08469,1.202443
1,-0.930347,5.735396,15.244578,0.279456,0.035347,1.323499
1,-0.078412,5.868888,14.721602,0.616357,0.133072,1.401884
1,0.876048,6.038224,13.671957,0.949426,0.200541,1.389124
1,1.461442,5.984682,12.111029,1.272978,0.312324,1.280018
1,1.767774,5.856275,10.181264,1.582305,0.422542,1.158002
1,1.842838,5.546112,8.087786,1.835886,0.49699,1.044539
1,1.65433,5.116179,6.128521,2.053816,0.527851,0.964028
1,1.426348,4.760108,4.430977,2.174614,0.511311,0.901319
1,1.118377,4.402108,3.099043,2.158702,0.505982,0.839407
1,0.859098,4.08905,2.155322,2.047287,0.50762,0.745724
1,0.546113,3.88673,1.423239,1.909869,0.46679,0.623845
1,0.106558,3.582501,0.837186,1.751601,0.366846,0.492793
1,-0.329554,3.291482,0.412474,1.559708,0.242258,0.404339
1,-0.848749,2.921089,0.31132,1.364111,0.045244,0.379388
1,-1.307875,2.569688,0.664114,1.276016,-0.407928,0.457175
1,-1.668095,2.362768,1.491148,1.306458,-1.103199,0.67859
1,-1.872156,2.473839,3.014521,1.532104,-1.931791,1.035312
1,-1.715455,2.963874,4.924941,1.894263,-2.705004,1.498247
1,-1.17435,3.690744,6.474698,2.098302,-3.025517,1.945405
1,-0.302579,4.695149,7.463334,1.692487,-2.574223,2.132581
1,0.472683,5.61054,8.131138,0.796139,-1.515148,1.946656
1,1.28584,6.369401,8.694115,-0.162701,-0.38548,1.58613
1,2.123053,6.974198,9.148653,-0.74416,0.334481,1.178696
1,2.852756,7.242271,9.182622,-0.892782,0.550219,0.786085
1,3.080143,7.281004,8.818646,-0.900719,0.515821,0.465125
1,2.976783,7.107749,8.220534,-0.961871,0.505766,0.269959
1,2.716221,7.121612,7.380941,-1.07695,0.580482,0.11638
1,2.489353,7.362577,6.492551,-1.223369,0.657946,-0.03163
1,2.565088,7.511374,5.903673,-1.481126,0.641374,-0.177132
1,2.805805,7.810814,6.102852,-1.913187,0.537266,-0.336372
1,3.133342,8.151591,7.098711,-2.413889,0.44502,-0.544475
1,3.437364,8.287411,8.444192,-2.88347,0.411461,-0.802719
1,3.33924,8.240555,10.048011,-3.180236,0.408382,-1.00675
1,2.999197,8.05604,11.807693,-3.118786,0.293127,-1.111944
1,2.614968,7.823507,13.658906,-2.583909,0.01385,-1.053271
1,2.481949,7.694087,14.871694,-1.663105,-0.309407,-0.828341
1,2.843288,7.510826,15.23216,-0.688707,-0.538098,-0.594928
1,3.157013,7.348029,14.780808,0.035484,-0.526413,-0.4451
1,3.399963,7.063684,13.628191,0.427583,-0.294447,-0.375413
1,3.556229,6.786834,12.313462,0.482404,-0.001576,-0.389435
1,3.552522,6.458469,11.143582,0.444867,0.240313,-0.427481
1,3.492067,6.30094,9.937118,0.505013,0.313312,-0.434909
1,3.45395,6.102208,8.652952,0.709575,0.27899,-0.418067
1,3.394197,5.781984,7.255541,0.973654,0.197474,-0.432268
1,3.137404,5.342968,5.818325,1.216573,0.127003,-0.442204
1,2.789166,4.876851,4.43904,1.367791,0.078658,-0.467215
1,2.419797,4.446735,3.26336,1.40455,0.036686,-0.496902
1,2.006635,4.005233,2.393943,1.318625,0.02901,-0.499845
1,1.526801,3.773498,1.854924,1.143503,0.019886,-0.486488
1,1.268542,3.678174,1.529164,0.892144,-0.039441,-0.476776
1,0.954408,3.689171,1.463637,0.599293,-0.136739,-0.502268
1,0.567001,3.720039,1.703378,0.330948,-0.243776,-0.502372
1,0.336748,3.939626,2.163771,0.142581,-0.356532,-0.459222
1,0.264494,4.292287,2.813376,0.007146,-0.476779,-0.39516
1,0.247437,4.742429,3.737245,-0.071208,-0.561153,-0.345837
1,0.238789,5.137451,4.718601,-0.128328,-0.6135,-0.31569
1,0.23096,5.554427,5.576148,-0.145409,-0.614464,-0.296219
1,0.193008,5.864298,6.396754,-0.123758,-0.621284,-0.265007
1,0.129292,6.082584,7.152356,-0.049954,-0.613557,-0.218157
1,0.125889,6.424978,7.673592,0.025301,-0.58384,-0.170354
1,0.131061,6.760338,7.924846,0.072778,-0.53881,-0.212403
1,-0.186651,6.976747,8.040809,0.077649,-0.444228,-0.277528
1,-0.534195,7.1315,8.147809,0.04893,-0.319251,-0.287616
1,-0.73986,7.392363,8.400416,0.015687,-0.213332,-0.258855
1,-0.732764,7.673101,8.701217,-0.018678,-0.134148,-0.233004
1,-0.684527,7.923394,9.102364,-0.044935,-0.071801,-0.214884
1,-0.523547,8.217391,9.428163,-0.046547,-0.019311,-0.220539
1,-0.520981,8.439789,9.722334,-0.023125,0.070521,-0.223259
1,-0.657072,8.615196,9.764538,0.031648,0.23092,-0.216182
1,-0.679781,8.706094,9.598962,0.093551,0.359245,-0.17094
1,-0.67303,8.697665,9.457806,0.12725,0.382096,-0.099368
1,-0.546522,8.68796,9.585796,0.089503,0.349278,-0.035216
1,-0.54432,8.586812,10.080151,0.030193,0.304934,0.031327
1,-0.551124,8.195658,10.590749,0.113507,0.333393,0.107438
1,-0.944898,7.840484,10.6538,0.378185,0.435194,0.207078
1,-1.237134,7.367785,10.218431,0.668316,0.534412,0.34215
1,-1.516413,7.01332,9.575133,0.885253,0.610923,0.484416
1,-1.671994,6.972529,9.216073,0.954484,0.624184,0.642086
1,-1.575584,7.153705,9.281471,0.886231,0.616182,0.820012
1,-1.204263,7.5633,9.830737,0.773738,0.583834,0.964222
1,-0.580127,8.081092,10.482299,0.742986,0.535844,1.051141
1,-0.043312,8.459858,10.928471,0.816285,0.508358,1.057317
1,0.488057,8.757509,11.047145,0.945457,0.486487,1.031701
1,1.22065,8.702212,10.830187,1.103459,0.489344,0.964606
1,1.767031,8.54917,10.34954,1.277444,0.577409,0.873337
1,2.082756,8.434421,9.49952,1.410426,0.738883,0.797097
1,2.279901,8.192895,8.53999,1.559033,0.939256,0.681433
1,2.5757,7.828885,7.486974,1.752036,1.196926,0.534612
1,2.160145,7.76268,6.216242,1.84266,1.364864,0.468324
1,1.942185,7.418051,5.162155,2.041869,1.382986,0.364693
1,1.787394,7.436686,4.391735,2.24595,1.396047,0.293081
1,1.537559,7.61035,3.962804,2.363551,1.406013,0.176766
1,1.265137,7.926212,3.730165,2.372214,1.44906,0.019361
1,0.792055,8.419714,3.765941,2.307352,1.582509,-0.141761
1,0.300305,8.975392,4.039859,2.26597,1.770289,-0.300615
1,-0.32024,9.598324,4.518327,2.288629,1.900074,-0.472926
1,-1.012904,9.982648,5.068387,2.411596,1.866425,-0.57904
1,-1.477194,10.093797,5.464649,2.642309,1.684864,-0.620857
1,-1.600566,10.095848,5.732529,2.889245,1.464589,-0.610214
1,-1.66592,10.076079,5.675897,3.064286,1.34943,-0.591617
1,-1.592915,10.026536,5.302491,3.127412,1.361709,-0.666345
1,-1.642065,9.959501,4.864218,3.112371,1.451978,-0.80039
1,-1.625708,10.098,4.30345,2.97494,1.537498,-0.975688
1,-1.558806,10.149256,3.945948,2.782044,1.547174,-1.143118
1,-1.471796,10.172349,3.909876,2.641768,1.463908,-1.240027
1,-1.263868,10.074722,3.957099,2.533868,1.304707,-1.27955
1,-0.944943,9.772675,4.082377,2.465743,1.195597,-1.32454
1,-0.793879,9.545939,4.087102,2.46724,1.199601,-1.3731
1,-0.936153,9.010245,3.570781,2.585181,1.309751,-1.346718
1,-1.439003,8.613153,1.909196,2.717349,1.47354,-1.227069
1,-1.496701,8.593424,0.250955,2.637824,1.438505,-1.160883
1,-1.612327,8.740482,-0.909808,2.413833,1.348578,-1.232259
1,-1.968934,8.840402,-1.429191,2.094532,1.2939,-1.347897
1,-2.082269,8.547376,-1.084358,1.797699,1.223115,-1.417491
1,-2.020195,7.996596,-0.493675,1.736669,1.151426,-1.33732
1,-2.161305,7.648594,-0.461179,1.927127,1.094971,-1.15571
1,-2.033745,7.238077,-1.134722,2.178681,0.974325,-0.943122
1,-1.571033,6.967053,-2.140491,2.326016,0.830878,-0.67458
1,-1.810968,7.345294,-2.57689,2.262485,0.518799,-0.391097
1,-0.520388,7.247886,-2.871496,2.057471,0.235617,-0.313015
1,0.271965,7.372186,-2.709248,1.711752,0.101652,-0.367542
1,0.463184,7.652053,-2.973909,1.332956,0.179689,-0.516361
1,0.034157,7.658592,-3.253444,0.987315,0.267254,-0.588266
1,-0.565996,7.563227,-3.520796,0.727771,0.263549,-0.594782
1,-0.054361,7.372624,-4.355485,0.52539,0.218486,-0.558732
1,-0.405673,6.300997,-5.983229,0.054431,0.056159,-0.502927
1,-0.476565,5.882675,-4.583352,-0.034797,-0.110285,-0.52231
1,-1.352659,5.401193,-3.676328,0.155531,-0.06445,-0.284274
1,-2.264039,5.313676,-2.922344,0.462751,-0.065409,-0.038156
1,-1.925086,5.297409,-3.422116,0.689614,-0.115482,0.120212
1,-1.699656,5.21485,-3.632585,0.78607,-0.172341,0.156096
1,-1.925755,4.845784,-2.979416,0.824048,-0.103281,0.195652
1,-1.713544,4.559319,-2.818165,0.791007,0.076596,0.29092
1,-1.947607,3.875735,-3.579092,0.592616,0.188579,0.35468
1,-2.167372,3.628483,-3.711064,0.436641,0.178989,0.307615
1,-2.069687,3.946474,-3.639788,0.356441,0.184643,0.257115
1,-2.455819,4.305367,-3.514579,0.319924,0.184443,0.274747
1,-2.512953,4.940396,-3.598427,0.322099,0.097934,0.312896
1,-2.02343,5.716492,-3.835353,0.299377,-0.003915,0.343206
1,-1.975429,6.369892,-3.688986,0.187205,-0.028622,0.325904
1,-1.956674,6.819824,-3.919246,0.074658,0.009481,0.295631
1,-1.810798,7.200156,-4.424557,-0.051617,0.031824,0.277436
1,-1.721848,7.483477,-5.002413,-0.13491,-0.039524,0.273723
1,-1.786507,7.593743,-5.868823,-0.186374,-0.196811,0.286556
1,-1.641077,7.347921,-6.796853,-0.377751,-0.395855,0.319284
1,-1.376021,7.271736,-7.052897,-0.57036,-0.600796,0.33227
1,-1.270228,7.122695,-6.895638,-0.723913,-0.806291,0.378953
1,-0.959455,6.954317,-6.47591,-0.821752,-1.004005,0.434967
1,-0.679071,6.323151,-5.789824,-0.924004,-1.103196,0.482451
1,-0.633364,5.538068,-4.940867,-1.059229,-1.040868,0.500467
1,-0.99906,4.511392,-4.541776,-1.343342,-0.762548,0.490458
1,-1.832607,3.685098,-4.597719,-1.787632,-0.339959,0.522145
1,-2.643887,3.024033,-4.744642,-2.341409,-0.026468,0.690644
1,-3.106318,2.612343,-4.48423,-2.933891,0.06464,0.984435
1,-3.350108,2.622791,-3.632209,-3.486927,-0.026394,1.371252
1,-3.617151,2.962575,-2.549013,-3.912042,-0.19476,1.764955
1,-3.834384,3.544275,-1.522501,-4.173576,-0.335105,2.086147
1,-4.241866,4.687736,-0.549628,-4.332632,-0.428663,2.278859
1,-4.693145,6.267398,0.709011,-4.539726,-0.554566,2.317514
1,-4.852676,7.815055,2.803894,-4.81579,-0.786189,2.213927
1,-4.631686,9.355426,5.598049,-4.981494,-0.984593,2.024777
1,-4.330471,10.972912,8.552064,-4.937668,-1.099973,1.719253
1,-3.903674,12.10723,10.651093,-4.803943,-1.04215,1.318517
1,-3.053349,12.558883,11.637415,-4.703036,-0.748839,0.952862
1,-2.335677,12.593307,11.85145,-4.625938,-0.2186,0.803978
1,-1.537181,12.529138,11.718944,-4.554941,0.356302,0.766255
1,-0.489278,12.452678,11.213051,-4.44193,0.774773,0.843483
1,0.385408,12.505491,10.422017,-4.277588,1.047557,0.890766
1,1.500475,12.386306,9.933676,-3.994685,1.083269,0.757497
1,2.358795,12.210709,9.711518,-3.499034,1.017611,0.54049
1,2.106704,11.93027,9.408921,-2.801722,0.968109,0.463484
1,2.678142,10.927567,7.898418,-2.315772,1.037587,0.512358
1,3.460359,10.572943,6.673915,-1.940873,1.171351,0.647581
1,3.459771,10.617521,6.787221,-1.416376,1.130123,0.773211
1,3.463427,10.647465,6.083469,-0.849359,1.013432,0.765261
1,3.452777,10.36056,4.863587,-0.474714,0.85881,0.717588
1,2.912312,9.898801,3.859703,-0.246851,0.732777,0.633723
1,2.159204,9.222098,3.296352,-0.065999,0.547075,0.660779
1,1.363205,8.694253,3.034376,0.08383,0.336675,0.734242
1,0.950136,8.224171,3.016335,0.17534,0.085927,0.800673
1,0.636201,8.015659,3.407367,0.216304,-0.197792,0.82225
1,0.383717,7.750434,4.042905,0.268932,-0.476192,0.809951
1,-0.094419,7.713203,4.805932,0.326252,-0.717715,0.777747
1,-0.297224,7.677919,5.613253,0.384122,-0.922444,0.752513
1,-0.42487,7.670872,6.174017,0.393765,-0.945331,0.743285
1,-0.419468,7.760194,6.459412,0.322303,-0.829562,0.627119
1,-0.182638,7.744336,6.667146,0.114109,-0.683993,0.572286
1,0.296232,7.75327,7.095388,-0.157425,-0.599267,0.496673
1,0.878298,7.965616,7.812953,-0.419198,-0.616831,0.383556
1,1.431719,8.261991,8.814266,-0.570739,-0.747625,0.11037
1,1.471869,8.216615,9.721176,-0.664085,-0.80609,-0.228311
1,1.01219,7.763336,9.93006,-0.708246,-0.538967,-0.609431
1,-0.01643,7.597529,9.368501,-0.775447,-0.072325,-0.901069
1,-0.484808,7.299287,8.397446,-0.981021,0.315886,-1.009193
1,-0.649605,7.235794,7.71901,-1.229424,0.469211,-1.114499
1,-0.912941,7.475104,7.862626,-1.425345,0.313441,-1.196927
1,-1.096211,7.490538,8.758112,-1.481224,-0.097645,-1.217028
1,-1.068106,7.452185,9.815655,-1.29634,-0.552455,-1.173487
1,-1.078151,7.495195,10.583404,-0.967122,-0.813461,-1.094071
1,-0.872058,7.490068,10.847933,-0.631753,-0.828632,-0.924293
1,-0.454611,7.567282,10.96973,-0.34388,-0.740158,-0.67727
1,0.058074,7.918781,11.138004,-0.112642,-0.697922,-0.409829
1,0.857052,8.102265,11.196769,0.100401,-0.677938,-0.24946
