 Activity, AccelX_5, AccelY_5, AccelZ_5, GyroX_5, GyroY_5, GyroZ_5
0,-1.671225,6.142364,7.850591,-0.036014,-0.005605,-0.038844
0,-1.68806,6.18826,7.880592,-0.023483,-0.005539,-0.026072
0,-1.644315,6.232028,7.851982,-0.003008,-0.005045,-0.013936
0,-1.599918,6.195616,7.748028,0.009944,-0.004592,-0.009468
0,-1.606153,6.181277,7.702273,0.013301,-0.006655,-0.013531
0,-1.582215,6.109608,7.637897,0.023915,-0.014448,-0.011744
0,-1.582004,6.070664,7.599273,0.025282,-0.010138,-0.014567
0,-1.594244,5.971359,7.565638,0.02658,-0.009515,-0.019659
0,-1.594244,5.971359,7.565638,0.02658,-0.009515,-0.019659
0,-1.638333,5.883839,7.591223,0.021354,-0.009739,-0.020618
0,-1.631732,5.845929,7.49987,0.027217,-0.000911,-0.011176
0,-1.58215,5.814812,7.307579,0.011707,0.00905,-0.013375
0,-1.566474,5.837477,7.178415,-0.017273,0.01215,-0.023829
0,-1.590419,5.900254,7.313484,-0.041512,0.00053,-0.038245
0,-1.667719,5.939219,7.51551,-0.053013,-0.008907,-0.040345
0,-1.736197,6.015562,7.737654,-0.04425,-0.001593,-0.040378
0,-1.766281,6.081648,7.847529,-0.041749,0.00739,-0.030572
0,-1.781042,6.0789,7.910431,-0.02545,0.013421,-0.015324
0,-1.732136,6.097294,7.889432,-0.002962,0.011399,0.003007
0,-1.622171,6.093788,7.791051,0.014695,0.011426,0.015771
0,-1.517486,6.076331,7.646782,0.021138,0.014305,0.020501
0,-1.44577,6.032704,7.490027,0.019278,0.015274,0.011598
0,-1.442801,6.015896,7.426665,0.011793,0.003415,0.006681
0,-1.472386,5.962543,7.465275,0.003682,-0.006725,-0.00707
0,-1.544172,5.946659,7.564873,-0.005078,-0.007535,-0.014812
0,-1.631263,5.917917,7.637041,-0.010556,-0.001316,-0.014207
0,-1.709603,5.906308,7.710755,-0.00979,0.000531,-0.008255
0,-1.766522,5.911458,7.725058,-0.002839,-0.000517,0.00061
0,-1.754262,5.889914,7.645981,0.001086,0.006149,0.010208
0,-1.748158,5.914734,7.577372,-0.004986,0.015062,0.019422
0,-1.706466,5.896254,7.536021,-0.015758,0.019267,0.020508
0,-1.697785,5.933228,7.556643,-0.011313,0.014389,0.019387
0,-1.647339,5.942959,7.648925,-0.011316,0.014388,0.019384
0,-1.653852,5.967977,7.641452,-0.011817,0.023476,0.015085
0,-1.607393,5.964616,7.644955,-0.008276,0.027309,0.017991
0,-1.575603,5.949518,7.620309,-0.005833,0.023641,0.018279
0,-1.532022,5.944331,7.667166,-0.007704,0.023257,0.016963
0,-1.497184,5.972348,7.636092,-0.003953,0.020221,0.012167
0,-1.49242,5.966699,7.662626,-0.00769,0.019456,0.009538
0,-1.484586,5.983494,7.664319,-0.005611,0.01297,0.003147
0,-1.509307,5.974365,7.653414,-0.001353,0.011162,0.002322
0,-1.492318,5.988388,7.637795,-0.001078,0.007978,-0.003114
0,-1.522979,6.005023,7.618959,-0.003394,0.004893,-0.005961
0,-1.59812,5.934969,7.5927,-0.002616,0.002936,-0.00743
0,-1.584357,5.946488,7.62086,-0.004286,0.004644,-0.009194
0,-1.64815,5.936541,7.589769,-0.005623,0.00685,-0.014127
0,-1.667617,5.901033,7.587071,-0.007377,0.008673,-0.010741
0,-1.660141,5.896757,7.570573,-0.011835,0.008389,-0.009469
0,-1.661412,5.875035,7.552695,-0.011334,0.009615,-0.005502
0,-1.671876,5.897407,7.588953,-0.013478,0.012415,-0.001382
0,-1.616501,5.890112,7.576118,-0.015875,0.014601,0.000754
0,-1.616501,5.890112,7.576118,-0.015875,0.014601,0.000754
0,-1.605845,5.89252,7.561676,-0.024055,0.019389,-0.004569
0,-1.566439,5.918237,7.603664,-0.02884,0.024439,-0.004096
0,-1.532942,5.923571,7.555665,-0.025112,0.0252,-0.001468
0,-1.494343,5.964287,7.571387,-0.031217,0.027985,-0.009559
0,-1.47962,5.954901,7.539176,-0.03094,0.024805,-0.015005
0,-1.49802,5.959794,7.53185,-0.038023,0.022298,-0.021023
0,-1.52901,5.944401,7.566852,-0.042462,0.023374,-0.027358
0,-1.613711,5.936697,7.572072,-0.044877,0.025548,-0.025236
0,-1.606698,5.941275,7.646635,-0.04921,0.023663,-0.026711
0,-1.635092,5.947417,7.657435,-0.051541,0.025729,-0.029748
0,-1.619756,5.989411,7.75239,-0.043987,0.021993,-0.029468
0,-1.683843,5.967926,7.793135,-0.035448,0.02585,-0.02139
0,-1.651928,5.993081,7.764259,-0.02892,0.030908,-0.011907
0,-1.562654,5.972632,7.684123,-0.023775,0.034508,-0.009638
0,-1.544684,5.925934,7.570339,-0.023106,0.035521,-0.015983
0,-1.495193,5.874411,7.564295,-0.027326,0.028384,-0.022465
0,-1.510322,5.862471,7.493873,-0.019113,0.024294,-0.020911
0,-1.483148,5.812747,7.36321,-0.028641,0.034261,-0.025146
0,-1.475875,5.80802,7.305071,-0.051855,0.031599,-0.039635
0,-1.570172,5.833283,7.435683,-0.076989,0.024872,-0.057761
0,-1.662698,5.848413,7.637401,-0.081781,0.02027,-0.060832
0,-1.766145,5.853907,7.767447,-0.077806,0.025291,-0.053934
0,-1.792148,5.891661,7.843857,-0.07367,0.037554,-0.047617
0,-1.772388,5.915838,7.834691,-0.063867,0.040672,-0.036989
0,-1.709903,5.924106,7.783369,-0.056387,0.045864,-0.029383
0,-1.703472,5.918316,7.725944,-0.05114,0.046492,-0.022222
0,-1.622027,5.922536,7.639848,-0.047372,0.054576,-0.014986
0,-1.539603,5.886534,7.51613,-0.05276,0.054009,-0.017034
0,-1.476556,5.895924,7.464731,-0.060464,0.046704,-0.024275
0,-1.480347,5.860773,7.51949,-0.063927,0.039124,-0.034742
0,-1.488104,5.893872,7.561573,-0.072379,0.038825,-0.045838
0,-1.557751,5.804369,7.590466,-0.077807,0.041155,-0.057954
0,-1.668841,5.79392,7.674385,-0.085483,0.044805,-0.058357
0,-1.719469,5.801219,7.721028,-0.083245,0.037632,-0.050053
0,-1.747372,5.806702,7.690051,-0.07836,0.047941,-0.045145
0,-1.733542,5.815759,7.63667,-0.087606,0.053946,-0.04017
0,-1.700861,5.850071,7.657695,-0.09092,0.054336,-0.038926
0,-1.686616,5.889619,7.712776,-0.087166,0.049942,-0.036138
0,-1.677072,5.915262,7.722332,-0.086457,0.053138,-0.03779
0,-1.625245,5.924668,7.690571,-0.088678,0.060923,-0.039021
0,-1.617737,5.970387,7.719094,-0.08277,0.066244,-0.03586
0,-1.582016,6.009179,7.696486,-0.075206,0.056795,-0.042575
0,-1.596368,6.007484,7.674244,-0.06772,0.063421,-0.04247
0,-1.555409,6.041593,7.677277,-0.064352,0.059996,-0.038922
0,-1.546073,6.049968,7.66605,-0.056774,0.05785,-0.04099
0,-1.518455,6.073867,7.639889,-0.053034,0.051337,-0.042919
0,-1.52651,6.068059,7.642898,-0.05058,0.045571,-0.047379
0,-1.5587,6.073322,7.653177,-0.047724,0.042485,-0.050261
0,-1.606648,6.024161,7.639387,-0.044564,0.038486,-0.048696
0,-1.64033,5.98613,7.654444,-0.050716,0.034664,-0.049232
0,-1.67919,5.95415,7.643069,-0.045006,0.035788,-0.050324
0,-1.753823,5.892298,7.660422,-0.044081,0.034486,-0.044629
0,-1.774073,5.875872,7.634095,-0.045077,0.040057,-0.035663
0,-1.834305,5.815654,7.591021,-0.04772,0.045819,-0.026061
0,-1.801863,5.801372,7.526022,-0.050615,0.045889,-0.013165
0,-1.7836,5.804998,7.540892,-0.058746,0.047452,-0.002823
0,-1.742717,5.82744,7.498395,-0.060027,0.050305,-0.000631
0,-1.744043,5.845212,7.477994,-0.067404,0.051455,0.005781
0,-1.682611,5.852136,7.472368,-0.073335,0.048203,0.007218
0,-1.680693,5.901944,7.518103,-0.07718,0.048917,0.001981
0,-1.718079,5.887799,7.527714,-0.082224,0.050979,0.00139
0,-1.689545,5.875961,7.597725,-0.088344,0.054364,0.000257
0,-1.712366,5.852433,7.617327,-0.087184,0.04999,0.005621
0,-1.751994,5.804881,7.562046,-0.085888,0.045603,0.005798
0,-1.751131,5.790144,7.593807,-0.091858,0.051077,0.004233
0,-1.713002,5.785569,7.578296,-0.102794,0.046269,0.002718
0,-1.795758,5.740589,7.634563,-0.102751,0.039019,-0.002003
0,-1.836939,5.71901,7.689281,-0.114328,0.036676,-5.1e-05
0,-1.865645,5.655491,7.688645,-0.122013,0.037188,0.004257
0,-1.911469,5.630608,7.628662,-0.128319,0.05443,3.6e-05
0,-1.992286,5.598265,7.57318,-0.137451,0.072621,-0.01132
0,-2.030328,5.543129,7.387146,-0.136208,0.095001,-0.012806
0,-2.112995,5.507239,7.082295,-0.130927,0.122321,-0.012312
0,-2.186306,5.483157,6.689649,-0.116941,0.138025,0.002134
0,-2.258274,5.47279,6.226651,-0.119819,0.141529,0.006834
0,-2.436369,5.518956,5.740405,-0.145155,0.150249,0.006052
0,-2.618757,5.440865,5.471401,-0.201585,0.150059,0.001665
0,-2.814603,5.494955,5.59317,-0.277928,0.127235,0.005411
0,-2.954869,5.62115,6.109421,-0.343538,0.09986,0.006197
0,-3.119833,5.754603,6.842596,-0.381245,0.098214,0.005058
0,-3.302103,5.822082,7.346257,-0.386935,0.114872,0.010025
0,-3.344741,5.956415,7.70029,-0.398528,0.140397,0.034596
1,-3.255748,6.092126,8.136224,-0.418646,0.177346,0.02753
1,-3.198689,6.279094,8.668633,-0.433811,0.210971,-0.000593
1,-3.254716,6.369356,9.237127,-0.432959,0.24055,-0.018609
1,-3.311285,6.425196,9.647535,-0.375547,0.21525,0.001637
1,-3.128443,6.370537,9.863382,-0.319829,0.204791,0.034445
1,-2.859201,6.3147,10.015343,-0.275543,0.254255,0.041289
1,-2.71705,6.173805,9.770986,-0.217431,0.325422,0.054016
1,-2.573975,5.954447,9.065574,-0.137396,0.367057,0.090011
1,-2.202495,5.73677,8.056176,-0.079188,0.359077,0.140279
1,-1.850403,5.582181,7.232874,-0.074693,0.308981,0.162264
1,-1.666286,5.533034,6.779836,-0.075117,0.226691,0.162323
1,-1.602768,5.485094,6.479242,-0.085967,0.163295,0.146553
1,-1.654689,5.41114,6.408859,-0.126094,0.136913,0.119479
1,-1.809099,5.485056,6.638823,-0.156847,0.109052,0.104678
1,-1.888737,5.604815,6.892227,-0.161607,0.059393,0.103586
1,-1.908482,5.738022,7.159192,-0.144059,-0.003851,0.089673
1,-1.982966,5.814009,7.414815,-0.12904,-0.049386,0.067426
1,-2.150114,5.896337,7.655455,-0.117353,-0.071685,0.035553
1,-2.302461,5.942674,7.837358,-0.093505,-0.083413,0.006136
1,-2.406871,5.960754,7.957508,-0.061199,-0.102823,-0.018364
1,-2.506312,5.971579,7.93979,-0.026866,-0.123755,-0.046175
1,-2.593461,5.913561,7.909067,0.003332,-0.133524,-0.079408
1,-2.681829,5.829766,7.809236,0.013718,-0.134501,-0.110618
1,-2.793034,5.694562,7.76801,0.023084,-0.13601,-0.147244
1,-2.913268,5.575967,7.675166,0.022359,-0.137321,-0.17434
1,-3.072381,5.423435,7.606607,0.022242,-0.139984,-0.188594
1,-3.271964,5.332919,7.463972,0.013352,-0.159069,-0.180427
1,-3.263986,5.211645,7.385671,-0.004104,-0.139375,-0.171507
1,-3.339773,5.196803,7.29888,-0.054737,-0.09945,-0.173447
1,-3.440103,5.162809,7.315352,-0.084058,-0.09779,-0.14566
1,-3.409014,5.252623,7.386704,-0.102045,-0.123133,-0.102438
1,-3.27467,5.390151,7.520231,-0.120073,-0.134114,-0.059799
1,-3.14365,5.554117,7.650216,-0.137125,-0.117655,-0.017728
1,-2.948627,5.76824,7.817189,-0.126746,-0.118243,0.014247
1,-2.737167,6.037347,7.851459,-0.096478,-0.1377,0.056126
1,-2.52952,6.276465,7.696004,-0.06576,-0.16228,0.085466
1,-2.29692,6.464126,7.531524,-0.059911,-0.169909,0.087244
1,-1.985794,6.591596,7.601183,-0.100232,-0.175661,0.045955
1,-1.837436,6.675453,8.102691,-0.140611,-0.202035,-0.018686
1,-1.888285,6.693544,8.693324,-0.148211,-0.228147,-0.084879
1,-2.169312,6.597472,9.196035,-0.152237,-0.199161,-0.132663
1,-2.483351,6.475424,9.590355,-0.128422,-0.15236,-0.146833
1,-2.764355,6.35646,9.663168,-0.098802,-0.107834,-0.13923
1,-3.06418,6.266931,9.835304,-0.060055,-0.109476,-0.104782
1,-3.351933,6.181285,10.167348,-0.004401,-0.145343,-0.054907
1,-3.549653,6.11707,10.724514,0.074581,-0.180566,0.010367
1,-3.673289,5.960659,11.315403,0.169856,-0.191357,0.090255
1,-3.545081,5.782284,11.702469,0.298579,-0.175084,0.183446
1,-3.414223,5.542003,11.811455,0.420538,-0.141356,0.254661
1,-3.089215,5.139653,11.287159,0.583186,-0.058053,0.336371
1,-2.517518,4.720355,10.343285,0.674876,0.020869,0.396023
1,-1.88499,4.365012,9.323894,0.744831,0.035466,0.424248
1,-1.338734,4.078953,8.412844,0.782047,-0.020892,0.415345
1,-0.899047,3.801967,7.624799,0.788687,-0.065477,0.371018
1,-0.652918,3.55505,7.069638,0.732721,-0.065459,0.292
1,-0.577538,3.445718,6.729704,0.633341,-0.037465,0.19678
1,-0.653841,3.363033,6.579956,0.529225,-0.01827,0.115337
1,-0.841569,3.341944,6.592367,0.416242,-0.020012,0.059413
1,-1.086073,3.399266,6.658332,0.310718,-0.015363,0.025057
1,-1.273054,3.511935,6.82238,0.203487,-0.003378,0.006654
1,-1.376899,3.600103,7.086113,0.120628,0.015679,-0.000167
1,-1.599106,3.687035,7.171378,0.061228,0.02719,0.015602
1,-1.767753,3.775837,7.061875,0.014731,0.043081,0.050986
1,-1.766789,3.913298,6.908808,-0.038759,0.076672,0.09126
1,-1.748486,4.100686,6.783492,-0.088611,0.109365,0.136592
1,-1.672253,4.298761,6.668623,-0.123066,0.115135,0.173582
1,-1.559965,4.468852,6.601619,-0.156417,0.114913,0.213004
1,-1.426239,4.63931,6.592971,-0.18242,0.111918,0.248407
1,-1.296415,4.840342,6.669936,-0.208703,0.117691,0.267338
1,-1.103237,5.005542,6.744424,-0.224381,0.126461,0.276725
1,-0.950911,5.158895,6.752708,-0.238099,0.134688,0.273283
1,-0.775887,5.227149,6.765519,-0.279093,0.175976,0.274798
1,-0.730226,5.289506,7.060815,-0.620895,0.405097,0.334221
1,-0.944505,5.366496,6.75158,-0.444971,0.304244,0.260026
1,-0.817371,5.348005,6.878628,-0.401328,0.208901,0.174834
1,-0.976004,5.392744,7.12635,-0.443368,0.250518,0.133609
1,-1.104156,5.476934,7.207818,-0.42711,0.234051,0.097256
1,-1.297279,5.487813,7.462706,-0.382887,0.198585,0.074016
1,-1.390516,5.556859,7.631649,-0.343612,0.204511,0.1088
1,-1.328581,5.686579,7.843814,-0.346135,0.186504,0.064251
1,-1.342138,5.737695,7.993828,-0.282685,0.173958,0.054239
1,-1.296263,5.819166,8.083871,-0.255243,0.185658,0.053713
1,-1.305751,5.963788,8.155472,-0.205506,0.176205,0.051069
1,-1.219759,6.100612,8.23845,-0.16316,0.155026,0.056008
1,-1.038245,6.309511,8.464424,-0.108792,0.140493,0.073183
1,-0.857632,6.488992,8.572079,-0.045608,0.110218,0.074482
1,-0.673738,6.675005,8.837777,0.020184,0.081367,0.076304
1,-0.541759,6.847135,9.023501,0.073472,0.131719,0.021868
1,-0.632386,6.938478,9.123943,0.125962,0.1833,-0.055515
1,-0.935216,6.8582,9.106076,0.160785,0.24115,-0.084085
1,-1.019858,6.913468,9.236473,0.227995,0.213564,-0.069844
1,-1.012528,6.835693,9.123454,0.356244,0.126313,-0.052536
1,-1.049113,6.729954,8.76034,0.454028,0.054973,-0.038576
1,-1.183667,6.642343,8.393471,0.508635,0.035866,-0.036937
1,-1.339364,6.621998,7.815625,0.527817,0.055242,-0.039756
1,-1.55557,6.623264,7.078243,0.512268,0.074496,-0.046917
1,-1.732044,6.616301,6.604209,0.438375,0.018362,-0.057534
1,-1.848969,6.505481,6.65777,0.329937,-0.085083,-0.108657
1,-2.383271,6.313951,7.327345,0.19008,-0.147751,-0.179744
1,-3.030618,6.056418,8.03523,0.09528,-0.169037,-0.20564
1,-3.512864,5.758172,8.509284,0.037145,-0.203952,-0.206409
1,-3.71977,5.529618,9.013077,0.021187,-0.293912,-0.211782
1,-3.94027,5.42443,9.651841,0.038578,-0.44086,-0.22821
1,-4.315964,5.065607,10.053958,0.08033,-0.512444,-0.192519
1,-4.795907,4.748675,10.26843,0.070856,-0.42987,-0.092234
1,-4.9886,4.541665,10.002558,0.130418,-0.218691,0.061235
1,-5.020447,4.371344,8.860477,0.200775,-0.003527,0.258662
1,-4.653861,4.337677,7.642032,0.216331,0.165948,0.441065
1,-4.159609,4.38178,6.671826,0.177219,0.22344,0.570513
1,-3.852368,4.545062,6.377296,0.084692,0.178908,0.636785
1,-3.694028,4.776159,7.118574,-0.035542,0.112269,0.668245
1,-3.625835,4.987792,8.180301,-0.093881,0.086497,0.698738
1,-3.46482,4.99631,8.844093,-0.09953,0.093925,0.732628
1,-3.18674,5.049084,9.596958,-0.111876,0.084055,0.763422
1,-2.79496,5.04855,10.149136,-0.063501,0.082273,0.770722
1,-2.455755,5.075699,10.406266,0.023437,0.12023,0.742202
1,-2.193366,4.908004,10.068231,0.123855,0.196119,0.715527
1,-1.911455,4.680199,9.195816,0.208695,0.26575,0.69837
1,-1.671532,4.518737,8.143195,0.247892,0.258523,0.696622
1,-1.177095,4.378149,7.151664,0.26621,0.279149,0.68232
1,-0.771825,4.337556,6.248131,0.223717,0.305136,0.595991
1,-0.611047,4.26766,5.623073,0.142251,0.340265,0.48937
1,-0.676256,4.233803,5.275449,0.058294,0.380684,0.406084
1,-0.780949,4.278823,5.1011,-0.012092,0.381531,0.355777
1,-0.869694,4.412784,5.012489,-0.06832,0.345799,0.344945
1,-0.900516,4.579337,5.121351,-0.115854,0.28486,0.33653
1,-0.934998,4.777347,5.315984,-0.158391,0.218997,0.330638
1,-0.961643,4.994838,5.607242,-0.195784,0.150448,0.307774
1,-0.626557,5.274131,5.76691,-0.251201,-0.028926,0.200091
1,-0.117458,5.631298,5.806509,-0.261899,-0.399054,-0.060061
1,0.262858,5.724,5.83438,-0.078801,-0.908529,-0.46328
1,-0.589011,5.385533,6.507076,-0.274818,-1.009481,-0.55342
1,-1.380397,5.310541,6.840579,-0.284067,-0.851033,-0.357124
1,-1.662326,5.182504,6.855229,-0.28149,-0.68133,-0.224382
1,-1.805446,5.245022,6.759204,-0.347123,-0.473789,-0.089677
1,-1.813228,5.198685,6.864338,-0.401321,-0.291173,0.033557
1,-1.533423,5.379089,6.867818,-0.435884,-0.17708,0.121248
1,-1.865113,5.324882,7.020482,-0.508898,-0.08257,0.11438
1,-1.898568,5.567961,7.527986,-0.59785,-0.030527,0.171117
1,-2.026116,5.81219,8.443262,-0.70178,-0.023772,0.223424
1,-2.104585,5.949826,9.363603,-0.777401,0.026093,0.301595
1,-2.149752,6.13502,10.300423,-0.882475,0.136151,0.43325
1,-1.885747,6.36643,11.160041,-0.775632,0.131818,0.475372
1,-1.589409,6.552562,11.656374,-0.695161,0.179548,0.469667
1,-1.459191,6.623605,11.799425,-0.557494,0.238623,0.445057
1,-1.446014,6.714234,11.205906,-0.387158,0.284563,0.457067
1,-1.318388,6.691147,10.069038,-0.266175,0.270886,0.461633
1,-0.975206,6.554309,9.249378,-0.246931,0.193267,0.415106
1,-0.536909,6.607884,9.21676,-0.325467,0.140687,0.305145
1,-0.443665,6.678082,9.604013,-0.396408,0.112026,0.167564
1,-0.748938,6.662278,10.092504,-0.400525,0.067244,0.036839
1,-1.096334,6.548068,10.567575,-0.332406,0.044307,-0.014387
1,-1.278317,6.428203,10.838789,-0.258616,0.036473,-0.002474
1,-1.341072,6.372531,11.120249,-0.17039,0.023562,0.030619
1,-1.412634,6.168639,11.426625,-0.04215,0.001965,0.075414
1,-1.517263,5.912893,11.523103,0.134631,-0.012334,0.165221
1,-1.551655,5.527325,11.184498,0.300479,0.012412,0.305487
1,-1.547433,5.052984,10.484947,0.411182,0.088031,0.516459
1,-1.373456,4.612951,9.607246,0.427794,0.158286,0.779103
1,-0.824835,4.30941,8.792844,0.469961,0.107419,1.146201
1,-0.408126,4.203075,7.78867,0.610679,0.002776,1.194021
1,0.097486,3.907117,7.23437,0.591371,-0.060691,1.179649
1,0.360933,3.739493,6.815122,0.521338,-0.092127,1.177405
1,0.596436,3.717814,6.630524,0.461968,-0.101683,1.051449
1,0.782007,3.566094,6.567283,0.365045,-0.088039,0.903863
1,0.821221,3.52333,6.707446,0.245675,-0.011066,0.567642
1,0.460899,3.3465,6.940372,0.174546,0.046097,0.283114
1,-0.061887,3.158855,7.070591,0.115582,0.085399,0.078073
1,-0.573575,3.127278,6.96522,0.136994,0.061608,-0.062993
1,-1.03266,3.034312,6.628259,0.133363,0.045146,-0.139705
1,-1.283293,3.045367,6.271844,0.107556,0.05381,-0.177136
1,-1.425265,3.136339,6.006289,0.072158,0.065826,-0.200302
1,-1.476522,3.267737,5.83177,0.026898,0.07386,-0.229713
1,-1.554909,3.310522,5.641804,-0.025463,0.100979,-0.238078
1,-1.567627,3.444156,5.400521,-0.091328,0.124812,-0.224975
1,-1.501241,3.652308,5.35373,-0.156638,0.134454,-0.211694
1,-1.345455,3.836263,5.347613,-0.256898,0.162659,-0.18571
1,-1.053241,4.08313,5.625978,-0.377924,0.216174,-0.185579
1,-0.928741,4.421271,6.072258,-0.471796,0.268892,-0.224357
1,-0.807207,4.611932,6.562038,-0.543409,0.300832,-0.265446
1,-0.779207,4.897319,7.14782,-0.608546,0.312335,-0.292581
1,-0.766101,5.156683,7.856847,-0.660143,0.297254,-0.300893
1,-0.813489,5.377814,8.684078,-0.699832,0.299797,-0.27156
1,-0.849683,5.657794,9.443375,-0.688914,0.314681,-0.200006
1,-0.817667,5.934226,10.040366,-0.615782,0.337468,-0.146148
1,-0.697154,6.098278,10.385042,-0.489113,0.351955,-0.075982
1,-0.589867,6.202316,10.489544,-0.337137,0.346925,0.007228
1,-0.366649,6.268693,10.192441,-0.162111,0.307418,0.078607
1,-0.115636,6.314102,9.711309,0.007761,0.238188,0.12564
1,0.026076,6.300387,9.15023,0.133057,0.183859,0.165798
1,0.207987,6.321454,8.763699,0.19147,0.140301,0.199222
1,0.414112,6.330902,8.719855,0.201636,0.085426,0.204216
1,0.470739,6.252324,8.921251,0.165588,0.063254,0.196322
1,0.311949,6.157247,9.342467,0.083722,0.098489,0.203648
1,-0.000337,5.977965,9.685571,-0.03522,0.218092,0.300192
1,-0.072291,5.872472,9.900679,-0.09103,0.299392,0.412251
1,-0.321929,5.888334,9.997359,-0.092223,0.263776,0.442113
1,-0.502526,6.129603,9.780208,0.028006,0.188875,0.403847
1,-0.492412,6.149378,9.631997,0.017518,0.149528,0.351445
1,-0.708068,6.300525,9.886526,-0.071152,0.18533,0.208216
1,-1.265755,6.275731,10.37961,-0.101723,0.101772,0.058317
1,-1.874972,6.106261,10.959873,-0.129539,-0.036471,-0.041865
1,-2.405232,5.85485,11.556191,-0.087585,-0.137983,-0.101798
1,-2.750553,5.54659,11.874387,0.001708,-0.208539,-0.116152
1,-2.938171,5.111834,11.765666,0.132821,-0.226504,-0.097366
1,-3.129501,4.600291,10.994395,0.299588,-0.207403,-0.015602
1,-3.153716,4.193022,9.54974,0.503229,-0.221233,0.105055
1,-3.076062,3.901933,7.791535,0.662211,-0.215686,0.228951
1,-2.856857,3.675921,6.043501,0.730785,-0.172673,0.358422
1,-2.550619,3.660002,4.522863,0.694177,-0.092197,0.419986
1,-2.459687,3.699807,3.53887,0.517213,-0.011736,0.43388
1,-2.669071,3.95553,3.241224,0.247114,0.04261,0.394848
1,-3.086134,4.220548,3.578387,-0.038213,0.02522,0.375304
1,-3.487372,4.508481,4.60227,-0.282741,-0.034788,0.388076
1,-3.660128,4.587616,5.860771,-0.456189,-0.111373,0.434992
1,-3.74393,4.601265,7.481188,-0.655697,-0.138829,0.525182
1,-3.767868,4.53665,9.750302,-0.902922,-0.089256,0.643185
1,-3.736216,4.533768,12.21919,-0.993092,0.00845,0.846129
1,-3.639231,4.364386,13.885891,-0.936268,0.312018,1.157479
1,-3.522303,4.21045,13.963567,-0.730516,0.726171,1.514562
1,-3.312386,4.13392,12.575738,-0.423766,1.083483,1.871489
1,-3.286465,4.15713,10.192922,-0.388203,1.52566,2.299373
1,-1.690623,4.289249,8.777782,-0.364373,1.580238,2.384485
1,-1.025778,4.227906,7.631024,-0.037439,1.15146,1.922837
1,-0.751294,3.836267,6.77779,0.033694,0.97378,1.795188
1,-0.059782,4.023139,6.190974,0.08386,0.797253,1.429463
1,-0.199317,3.905007,5.864171,0.111839,0.658217,1.235199
1,-0.077191,4.061728,5.864804,0.077613,0.615559,1.063836
