 Activity, AccelX_5, AccelY_5, AccelZ_5, GyroX_5, GyroY_5, GyroZ_5
3,-0.851142,6.418487,9.917843,0.361118,0.315698,0.417017
3,-0.879278,6.564014,8.762322,0.262,0.498104,0.436835
3,-1.486866,6.314677,8.892947,-0.054792,0.478516,0.559386
3,-1.25795,6.168509,10.612871,-0.238081,0.321413,0.605597
3,-0.503244,7.119262,13.392362,-0.336375,0.184172,0.66924
3,-0.398601,7.945673,15.626515,-0.306908,0.340916,0.637161
3,-0.63436,8.481663,15.641446,-0.145317,0.620503,0.708437
3,-0.345619,8.550585,13.99785,0.036552,0.755018,0.752689
3,-0.050314,8.42691,12.080908,0.139664,0.612595,0.658292
3,0.416025,7.629048,10.778408,0.117326,0.46413,0.497698
3,0.955055,6.843133,9.284335,0.00161,0.489249,0.237386
3,1.138813,6.549476,7.912971,-0.215176,0.549287,0.024823
3,1.235649,6.244938,7.081788,-0.329428,0.58907,-0.201051
3,1.07229,5.891015,6.280534,-0.461914,0.638703,-0.294845
3,0.782509,5.530068,5.679084,-0.524561,0.683317,-0.344344
3,0.38549,5.393394,5.161705,-0.512639,0.600423,-0.353512
3,0.152429,5.29334,4.959662,-0.50947,0.464966,-0.34902
3,-0.084445,5.295834,5.046877,-0.50243,0.341307,-0.311232
3,-0.403103,5.273713,5.308621,-0.457985,0.212401,-0.224223
3,-0.877527,5.311964,5.817281,-0.315524,0.025689,-0.144497
3,-1.172008,5.236667,6.156724,-0.097488,-0.16397,-0.016264
3,-1.19421,5.099842,6.092567,0.094275,-0.242118,0.133852
3,-0.949852,4.844649,5.758552,0.233415,-0.238582,0.2156
3,-0.659573,4.568606,5.456316,0.32391,-0.264034,0.2645
3,-0.40657,4.364426,5.104742,0.412434,-0.341885,0.28535
3,-0.19349,4.229579,4.87635,0.451636,-0.41026,0.287985
3,-0.281911,4.074143,4.934721,0.443934,-0.435597,0.221236
3,-0.477168,4.064518,5.188244,0.417592,-0.38457,0.14156
3,-0.778339,4.054521,5.351386,0.407811,-0.29193,0.080918
3,-1.011737,4.05649,5.435722,0.404978,-0.220776,0.043316
3,-1.233242,4.105841,5.44636,0.404264,-0.238806,0.030073
3,-1.327994,4.175439,5.553898,0.426226,-0.304938,0.049497
3,-1.484203,4.275289,5.530477,0.425543,-0.345197,0.050611
3,-1.65548,4.43515,5.669542,0.363847,-0.322161,0.028955
3,-1.672541,4.557639,5.9296,0.293302,-0.25541,-0.017605
3,-1.740161,4.931587,6.343661,0.233507,-0.17028,-0.078933
3,-1.698759,5.046642,6.817603,0.181742,-0.091047,-0.108356
3,-1.652949,5.383212,7.322214,0.183966,-0.025321,-0.145416
3,-1.537738,5.594458,7.623513,0.194771,0.055472,-0.186959
3,-1.514588,5.755015,7.513776,0.226959,0.141951,-0.212542
3,-1.326956,5.83986,7.121654,0.244705,0.228314,-0.215029
3,-1.141705,6.002462,6.925726,0.188493,0.26828,-0.252416
3,-1.099387,6.181632,7.152521,0.076563,0.262616,-0.280482
3,-1.224892,6.493837,7.997789,-0.059109,0.192369,-0.297283
3,-0.794587,6.548105,9.605882,-0.141517,0.09165,-0.305198
3,-0.724551,7.582387,10.948852,-0.04711,0.09778,-0.511552
3,-1.210848,8.059618,11.491376,-0.228933,0.136393,-0.385185
3,-1.019445,7.883816,11.908261,-0.332646,0.330076,-0.391373
3,-0.831426,7.238443,12.173147,-0.444663,0.52028,-0.547736
3,-2.046413,8.374317,12.360458,-0.578079,0.414423,-0.469625
3,-1.42311,7.67078,13.431216,-0.697393,0.31043,-0.234921
3,-0.970699,7.731723,14.365609,-0.73033,0.160968,-0.010291
3,-0.513117,8.029778,15.031967,-0.667439,0.127396,0.243571
3,0.301373,8.257742,14.503838,-0.504357,0.214835,0.393409
3,0.86564,8.057142,12.824882,-0.301493,0.321097,0.505987
3,1.219455,7.625194,10.762075,-0.108966,0.286574,0.652805
3,1.673223,7.16619,8.699399,0.062924,0.121756,0.780566
3,2.084415,6.772439,7.021986,0.110514,0.02107,0.84136
3,2.306925,6.544557,5.806942,0.082844,-0.061877,0.748982
3,2.154086,6.144379,5.244265,0.014261,-0.131687,0.557723
3,1.646153,5.700849,5.226087,-0.08458,-0.13482,0.38458
3,0.976909,5.214833,5.336419,-0.129623,-0.103286,0.296414
3,0.456434,4.767066,5.315084,-0.101495,-0.080388,0.290814
3,0.125838,4.454351,5.010518,-0.034586,-0.088662,0.354802
3,0.081044,4.187214,4.578522,0.022156,-0.104884,0.425427
3,0.20026,4.03905,4.200767,0.077282,-0.110897,0.47683
3,0.238184,3.930768,4.016453,0.137501,-0.113842,0.492466
3,0.305002,3.80354,3.741353,0.19254,-0.0974,0.5048
3,0.463482,3.793772,3.624427,0.201008,-0.102701,0.505485
3,0.523563,3.839281,3.667009,0.207971,-0.110924,0.489779
3,0.592255,3.975573,4.069741,0.210536,-0.12491,0.430737
3,0.428504,4.098591,4.457909,0.256814,-0.10547,0.364347
3,0.13632,4.189849,4.776443,0.327967,-0.097815,0.323043
3,-0.141743,4.33413,5.049642,0.401896,-0.078435,0.336997
3,-0.061104,4.534016,5.224232,0.466456,0.047287,0.373714
3,0.227538,4.809099,5.314457,0.475266,0.118535,0.307605
3,0.44628,5.068144,5.439469,0.433662,0.117415,0.133809
3,0.086478,5.27121,5.705777,0.405271,0.084827,-0.0135
3,-0.467575,5.458941,6.080878,0.340374,0.100505,-0.117738
3,-1.054559,5.692956,6.819674,0.262458,0.194858,-0.136814
3,-1.361074,6.042642,7.868849,0.170286,0.382341,-0.155554
3,-1.758867,6.398841,9.147056,0.089694,0.567755,-0.13375
3,-1.919294,6.868928,10.599798,0.16103,0.591539,0.021273
3,-2.14778,7.054327,11.439616,0.366505,0.548688,0.227533
3,-0.938778,6.479134,11.833931,0.634847,0.528598,0.156487
3,-1.176252,8.45604,11.107369,0.537522,0.508072,0.31964
3,-0.003465,7.858692,11.738422,0.370562,0.53763,0.372898
3,0.194631,8.624447,12.343837,0.171732,0.451499,0.318109
3,0.747378,8.795872,13.927411,0.013953,0.221136,0.112964
3,0.728755,9.248349,14.857725,-0.086519,0.040171,-0.156506
3,0.942514,8.370043,14.979216,-0.160064,0.102059,-0.460952
3,0.457162,8.088939,14.037055,-0.287492,0.282996,-0.69988
3,0.143363,7.156274,12.83871,-0.322801,0.424207,-0.834443
3,-0.137986,6.554654,11.00052,-0.308916,0.435552,-0.876847
3,-0.355203,6.172634,9.12687,-0.297095,0.303792,-0.851009
3,-0.645893,5.784412,7.719882,-0.283197,0.067101,-0.835429
3,-0.867798,5.592793,6.982707,-0.314626,-0.181543,-0.774567
3,-1.229026,5.432307,6.421217,-0.347435,-0.367923,-0.688321
3,-1.23517,5.367061,6.211792,-0.432683,-0.421851,-0.621795
3,-1.360358,5.28785,6.119228,-0.5165,-0.36132,-0.550636
3,-1.583968,5.251956,6.091232,-0.535654,-0.287738,-0.462516
3,-1.79679,5.269456,6.160016,-0.499691,-0.272335,-0.363238
3,-1.822262,5.381024,6.43109,-0.441665,-0.295067,-0.2263
3,-1.690818,5.494292,6.75186,-0.389209,-0.262287,-0.020537
3,-1.474562,5.669642,6.968572,-0.247851,-0.24421,0.12991
3,-1.19714,5.82772,7.044481,-0.094955,-0.235278,0.203222
3,-0.991076,5.757683,6.834831,0.065312,-0.226851,0.245566
3,-0.686715,5.699271,6.493677,0.200444,-0.212605,0.326628
3,-0.385835,5.603542,5.930174,0.355796,-0.231331,0.37132
3,-0.094423,5.494929,5.366477,0.446296,-0.278516,0.363778
3,0.001604,5.323466,4.932561,0.484973,-0.329849,0.313815
3,-0.035094,5.21538,4.7322,0.475042,-0.35658,0.239079
3,-0.240474,5.117522,4.725271,0.444056,-0.382702,0.169336
3,-0.338899,5.065109,4.777716,0.413114,-0.392041,0.123281
3,-0.503892,4.991107,4.983864,0.359313,-0.393328,0.051615
3,-0.6669,4.999613,5.242588,0.350928,-0.383394,-0.009583
3,-0.747108,5.043617,5.356504,0.362274,-0.358747,-0.066487
3,-0.779969,5.009069,5.249239,0.355329,-0.30197,-0.136745
3,-0.679115,5.158219,5.121431,0.28643,-0.219547,-0.288756
3,-0.849813,5.256063,4.870279,0.171047,-0.151747,-0.491952
3,-0.861289,5.43383,4.8383,-0.062642,-0.264937,-0.720778
3,-0.7602,6.663724,4.636613,-0.551465,-0.64189,-1.156755
3,-0.361371,6.423987,5.220105,-1.380755,-1.105096,-1.642973
3,-1.344762,6.010002,6.647776,-1.476004,-1.395617,-1.946598
3,-1.803738,4.523019,8.415424,-1.288816,-1.227318,-1.75849
3,-2.42605,4.475951,9.78479,-0.829599,-0.708061,-1.390003
3,-2.190165,5.490689,9.827419,-0.397063,-0.383055,-1.029859
3,-1.649207,5.784082,10.274041,-0.429279,-0.282537,-0.705185
3,-1.036366,5.959798,10.900922,-0.372544,-0.205455,-0.524232
3,-0.68006,6.122978,11.496037,-0.366828,-0.106381,-0.440036
3,-0.705039,6.095104,11.916452,-0.426535,0.108819,-0.33432
3,-1.258129,6.145905,12.072202,-0.490344,0.336735,-0.187326
3,-1.668785,6.284479,12.157086,-0.532178,0.369077,0.029477
3,-1.578089,6.501973,13.006229,-0.611963,0.27679,0.310628
3,-0.844617,7.10212,14.63761,-0.656284,0.220607,0.525613
3,-0.238637,7.365444,15.401255,-0.535959,0.207609,0.644925
3,0.443449,7.679387,15.026182,-0.355648,0.265149,0.751509
3,0.779473,7.681703,13.727933,-0.203628,0.384851,0.858714
3,1.084066,7.504375,12.119537,-0.043549,0.386275,0.877599
3,1.261812,7.296382,10.664391,0.053683,0.368416,0.905388
3,1.264855,7.058579,9.444767,0.087958,0.39152,0.949821
3,1.128832,6.64626,8.444112,0.136871,0.433429,0.959447
3,0.956038,6.136405,7.537079,0.152992,0.496786,0.988508
3,0.759408,5.598731,6.736959,0.173473,0.561177,1.05786
3,0.636194,4.789593,6.077979,0.234434,0.586327,1.143188
3,0.410488,4.430683,5.245195,0.318594,0.587739,1.259592
3,0.461069,4.12032,4.442143,0.387805,0.520704,1.38561
3,0.885051,3.649576,4.071556,0.389971,0.462732,1.563725
3,1.558919,3.426875,3.886624,0.394895,0.47289,1.668885
3,1.814213,3.519655,3.356328,0.217748,0.540885,1.724905
3,1.372962,3.797977,3.118851,-0.380992,0.737417,1.63967
3,0.876024,3.661007,4.180039,-0.935028,0.816076,1.314265
3,0.195379,3.775426,5.043817,-0.949422,0.737387,1.071685
3,-0.149526,3.973439,5.105102,-0.662575,0.506949,0.960943
3,-0.275402,3.834062,5.164354,-0.380043,0.209739,0.870038
3,-0.112606,3.865551,5.198771,-0.070775,0.025361,0.803483
3,0.093094,4.080921,5.359196,0.040114,0.006299,0.731853
3,-0.077479,4.441196,5.725576,0.076261,0.014225,0.55857
3,-0.343866,4.819326,6.172799,0.151965,-0.002355,0.381381
3,-0.621793,5.045052,6.769581,0.205018,0.022122,0.248376
3,-0.711242,5.456129,7.441932,0.191611,0.030773,0.164393
3,-0.916738,5.766818,8.007119,0.138065,0.004399,0.091796
3,-0.928967,5.892141,8.499963,-0.019872,0.049018,0.217229
3,-1.018552,5.329683,8.937485,0.026501,0.145053,0.397032
3,-0.537437,5.232206,8.960875,0.154013,0.291214,0.61622
3,-0.225294,5.187068,8.791333,0.265409,0.406479,0.767119
3,0.398767,5.187042,8.960025,0.336977,0.422919,0.719701
3,0.750091,5.232577,9.075941,0.480715,0.505053,0.695752
3,0.750091,5.232577,9.075941,0.480715,0.505053,0.695752
3,0.614104,5.711283,8.741693,0.64912,0.456682,0.470012
3,0.500537,5.905867,8.738749,0.692305,0.406909,0.247635
3,-0.214263,6.744353,8.524708,0.600833,0.388914,0.156635
3,-0.402907,7.022478,8.477545,0.45043,0.315473,0.071908
3,-0.786644,7.670479,8.113188,0.080302,0.141936,-0.005975
3,-0.225821,8.370224,10.069136,-0.507455,-0.367004,-0.181253
3,0.33433,8.673153,14.494131,-0.804572,-0.966778,-0.578298
3,-0.170443,8.445394,17.667989,-0.49316,-1.169892,-0.610303
3,0.175795,8.107369,17.289666,-0.073813,-0.929876,-0.287454
3,1.339683,8.189541,15.691002,-0.147175,-0.377958,-0.358939
3,2.146019,8.130025,14.093682,-0.344691,-0.039775,-0.627958
3,1.826853,7.073743,12.9773,-0.471025,0.248358,-0.941826
3,1.212556,6.897453,11.439424,-0.43685,0.371139,-1.098897
3,0.960594,6.551325,9.610534,-0.127153,0.163445,-1.221118
3,0.836606,6.844612,7.287178,0.32587,-0.439241,-1.407786
3,1.029675,5.699115,5.363476,0.35218,-0.985269,-1.524337
3,-0.601731,5.193233,5.141567,0.409343,-1.143929,-1.36788
3,-0.106947,5.322941,4.141096,0.338118,-0.903172,-1.080031
3,-0.241803,5.547972,3.676821,0.161696,-0.492802,-0.96833
3,-0.296239,5.423303,3.532782,-0.02999,-0.345189,-0.870399
3,-0.592934,5.012101,3.70342,-0.083707,-0.405135,-0.624182
3,-0.538956,4.885912,4.214959,-0.009986,-0.521524,-0.444596
3,-0.475341,4.801857,4.907207,0.063692,-0.664476,-0.338403
3,-0.441489,4.732879,6.078175,0.183631,-0.790233,-0.154164
3,-0.375131,4.778694,6.686413,0.404082,-0.834168,0.073153
3,-0.48724,4.197142,6.762171,0.541621,-0.909587,0.12035
3,-0.991824,5.498381,6.173311,0.697284,-0.912537,0.394267
3,-0.170996,6.044109,5.780353,0.776647,-0.877046,0.841934
3,-0.713297,5.029244,5.638247,0.930547,-0.640229,1.383393
3,-0.152322,5.585908,5.594269,0.829408,-0.881278,1.420239
3,0.063931,4.342281,6.118817,0.732903,-1.400334,1.204615
3,0.872279,1.784654,6.192339,0.953949,-1.288015,0.704064
3,0.913945,3.89051,5.349099,0.887108,-0.797464,-0.144809
3,0.602975,4.719213,5.288793,0.814721,-0.322822,-0.432554
3,0.129686,5.384356,4.052857,0.505674,-0.241181,-0.859584
3,0.029119,5.583144,3.515013,0.277642,-0.215888,-1.124018
3,-0.358301,5.866785,3.504693,0.26725,-0.421028,-1.209758
3,-0.403393,6.23075,4.086371,0.420493,-0.823077,-1.120308
3,-0.242549,6.414337,5.143798,0.626132,-1.062027,-0.913996
3,-0.587788,7.32345,6.30173,0.842555,-1.131259,-0.508961
3,-0.08101,6.67733,6.557215,0.920468,-0.782691,-0.274699
3,0.479193,6.784088,6.864275,0.957845,0.318313,-0.258507
3,0.175121,7.647024,6.979902,0.553041,1.106812,-0.751717
3,-0.300719,8.586291,7.894532,0.023217,1.463179,-0.723853
3,-0.092085,8.279794,9.421041,-0.177015,1.625888,-0.877633
3,-0.897687,8.741334,11.406785,-0.290596,1.706676,-0.775138
3,-1.455485,9.018428,13.586458,-0.490266,1.69975,-0.602644
3,-1.982925,9.075944,15.495013,-0.630543,1.800737,-0.565634
3,-2.44589,8.870615,16.52256,-0.812804,2.052072,-0.545057
3,-2.786486,8.994387,17.195934,-0.845719,2.118048,-0.616884
3,-2.422651,8.424324,17.327796,-0.672403,1.915518,-0.583852
3,-2.002381,7.733869,16.254424,-0.322221,1.605154,-0.327042
3,-1.800062,7.16609,13.992012,0.000438,1.263808,0.031815
3,-1.468497,6.949688,11.70558,0.134396,0.862021,0.401078
3,-0.698252,6.839284,9.855706,0.261306,0.439716,0.741593
3,0.362802,7.157795,8.258062,0.373596,0.088241,0.895223
3,1.619353,7.157982,6.861695,0.365795,-0.164023,0.829833
3,2.555305,6.801958,5.921057,0.456028,-0.378151,0.601485
3,2.789325,5.975182,4.585593,0.555869,-0.384186,0.294359
3,2.102413,4.801886,2.877961,0.259761,-0.047157,0.087455
3,0.857394,3.702125,1.913083,-0.139336,0.132595,0.050671
3,-0.462939,3.299213,1.650065,-0.352795,-0.361226,0.091718
3,-0.342753,3.182037,2.181811,-0.483464,-1.423634,0.40627
3,1.160602,2.520872,2.202563,-0.482527,-1.790702,0.588228
3,2.278601,2.382699,2.99847,-0.561037,-0.904503,0.708276
3,1.199588,3.539123,4.939075,-0.609256,-0.163402,1.066927
3,0.677403,3.699886,5.147506,-0.522384,0.113721,1.187457
3,-0.011767,4.509397,4.347362,-0.164306,0.657929,1.450049
3,-0.15563,3.080467,4.813976,0.413722,1.321638,1.853504
3,-0.863531,3.631897,3.782303,-0.473897,0.63522,1.145508
3,-1.2502,4.326191,3.803867,-0.710852,0.504275,1.242177
3,-1.446086,4.371765,4.767091,-0.864477,0.226964,1.32889
3,-1.510323,4.665036,6.276636,-0.779448,-0.113102,1.435426
3,-0.774468,4.933251,7.876833,-0.498771,-0.324418,1.249899
3,-0.089192,6.035736,8.513195,-0.261793,-0.000377,1.092623
3,0.524656,6.186656,8.886282,-0.084247,0.625389,0.969178
3,0.515042,6.555742,9.073949,-0.053187,1.28535,0.850929
3,0.437135,6.324307,9.554422,0.15304,2.062466,1.095342
3,0.461234,6.519838,9.080954,0.20794,1.970608,1.032311
3,0.993319,6.073193,8.673736,0.256317,1.368732,0.572914
3,0.746611,5.983515,8.637652,0.415754,0.784185,0.314209
3,0.368232,6.310213,8.383017,0.63058,0.521661,0.2996
3,1.012978,6.204714,7.589038,0.881529,0.442266,0.362391
3,0.791848,6.381732,6.563743,0.919255,0.503215,0.044717
3,0.571772,6.656502,7.10877,0.789582,0.672192,-0.083218
3,-0.503165,7.443632,7.510896,0.622304,0.821256,-0.123202
3,-1.042557,7.915675,7.276218,0.484392,0.650174,-0.070538
3,-1.126361,8.02953,6.67454,0.198293,0.485496,-0.02742
3,-1.385864,7.588552,6.437528,-0.326194,0.297301,-0.035291
3,-1.684337,7.53823,9.161269,-0.906584,-0.345695,-0.027771
3,-1.827878,8.178245,13.956314,-1.175143,-1.201322,0.041024
3,-1.629045,8.908639,17.145229,-1.149542,-1.643413,0.245096
3,-0.761194,9.548608,17.503884,-1.072975,-1.355538,0.43669
3,0.009708,9.462477,15.464864,-0.990081,-0.437451,0.399643
3,0.258152,9.221597,12.635143,-0.945946,0.464045,0.308606
3,0.151048,8.943142,9.892321,-0.845733,0.936594,0.294805
3,0.084763,8.428191,7.82198,-0.630809,1.088915,0.380037
3,-0.476668,8.640566,6.205259,-0.466775,1.088995,0.481786
3,-1.225007,8.567074,4.969334,-0.47177,0.881761,0.551357
3,-1.767743,8.434666,4.438721,-0.433564,0.354577,0.568771
3,-1.83364,7.50181,4.30044,-0.361966,-0.197312,0.639501
3,-1.260314,6.587662,4.511322,-0.128656,-0.65969,0.644576
3,-0.748246,7.035757,4.570587,0.035988,-0.832722,0.65536
3,-0.183028,6.483554,5.180317,0.086124,-0.801293,0.548853
3,-0.497378,6.183066,6.053283,0.005275,-0.462912,0.567107
3,-0.245459,5.967053,6.310766,-0.003949,0.178244,0.4298
3,-1.407687,5.397514,6.147249,-0.044648,0.55939,0.251977
3,-3.054909,5.393751,6.169758,0.004645,0.712873,0.803163
3,-1.733601,4.993142,6.248707,0.093684,0.494686,1.033821
3,-1.022192,4.702497,6.307792,0.283033,0.230972,1.009985
3,-1.120367,5.137902,6.00523,0.457718,0.111981,1.196293
1,-0.079287,4.210537,6.645941,0.618844,-0.22165,1.608959
1,-0.260401,4.900237,6.353749,0.609669,-0.014016,1.361646
1,0.1911,4.397003,6.245533,0.655893,0.279516,1.340813
1,0.010013,4.883709,5.902576,0.651751,0.467164,1.26781
1,0.331129,4.8526,5.783309,0.651607,0.624796,1.124833
1,0.264064,5.081371,5.599085,0.645349,0.712758,0.957329
1,0.243051,5.129598,5.393501,0.573775,0.771576,0.817818
1,0.262568,5.252157,5.469619,0.506321,0.757993,0.615787
1,0.402238,5.654668,5.918229,0.450788,0.642192,0.425707
1,0.397487,5.816044,6.676253,0.485785,0.526894,0.24627
1,0.040671,6.018913,7.220178,0.554676,0.533657,0.120633
1,-0.401069,6.520454,7.464728,0.635726,0.593632,0.065065
1,-0.64968,6.839971,7.350543,0.730622,0.676343,0.043197
1,-0.736997,6.76058,7.094362,0.765587,0.741458,0.051749
1,-0.812623,6.470558,6.552696,0.798231,0.77522,0.105711
1,-1.005756,6.145745,5.540786,0.739196,0.801902,0.19843
1,-1.246943,5.796222,5.184646,0.543497,0.783643,0.291277
1,-1.351619,5.641871,4.888674,0.255477,0.876399,0.379143
1,-1.452623,5.496842,5.009574,-0.145279,1.044144,0.443954
1,-1.635639,5.463407,5.671018,-0.615141,1.120622,0.518722
1,-1.44889,5.503434,8.642144,-1.258051,1.009479,0.63743
1,-0.895085,6.326475,13.996257,-1.708355,0.875714,0.691913
1,-0.813709,7.100906,17.230645,-1.653675,1.004142,0.684928
1,-0.516665,6.996318,18.076679,-1.565278,1.360863,0.791962
1,0.069978,7.035882,18.076722,-1.519928,1.644404,0.946784
1,0.628164,7.709867,17.488145,-1.363999,1.556509,1.123062
1,1.154666,7.768024,16.154808,-1.057529,1.206818,1.247714
1,1.583918,8.109467,14.11543,-0.865913,0.835471,1.245244
1,1.596014,8.075857,12.542319,-0.713919,0.577115,1.079915
1,1.196126,7.796167,11.001084,-0.594702,0.603521,0.962751
1,0.578776,7.348616,9.559745,-0.507257,0.77469,0.966234
1,0.147793,6.98175,8.185987,-0.378716,0.872195,1.069948
1,0.047604,6.658247,6.851798,-0.250386,0.828805,1.195727
1,0.156125,6.215666,5.672393,-0.133712,0.746554,1.249704
1,0.365241,5.638449,4.841618,-0.033063,0.602287,1.291646
1,0.45657,5.013261,4.149616,0.051956,0.403297,1.369252
1,0.354922,4.764875,3.657079,0.047624,0.228662,1.419452
1,0.218577,4.596296,3.663697,-0.024998,0.106258,1.446514
1,0.012409,4.319256,4.367817,-0.153385,0.012143,1.421102
1,-0.30911,4.025469,5.26975,-0.166469,-0.104831,1.445851
1,-0.241782,3.915689,5.880813,-0.112323,-0.146312,1.507949
1,0.006713,4.054709,6.492765,-0.074577,-0.149523,1.518301
1,0.078669,4.268351,6.975448,-0.001521,-0.131469,1.503857
1,0.194007,4.627315,7.523332,0.054154,-0.116521,1.440473
1,0.246402,4.972986,8.234898,0.134054,-0.118661,1.357773
1,0.204084,5.252247,8.794501,0.241747,-0.079512,1.323569
1,0.345954,5.605564,9.392621,0.322561,-0.054427,1.314171
1,0.733955,5.918738,10.281645,0.37585,0.027314,1.263486
1,1.032205,6.196774,11.080721,0.433398,0.111175,1.190217
1,1.245387,6.380292,11.562768,0.520191,0.167289,1.1237
1,1.343836,6.491975,11.590362,0.565114,0.308419,1.060636
1,1.295713,6.46339,11.486773,0.55238,0.535736,0.951827
1,0.915829,6.524764,11.073694,0.556005,0.772154,0.833716
1,0.400457,6.357706,10.572236,0.510399,0.957757,0.737337
1,-0.102601,6.312233,10.209758,0.429112,1.133591,0.695938
1,-0.751417,6.370796,10.158495,0.278809,1.247842,0.63471
1,-1.679005,6.38277,10.756572,0.174135,1.21344,0.609094
1,-2.423837,6.391287,11.413248,0.211254,1.108194,0.659547
1,-3.037593,6.274375,11.483355,0.402674,1.093871,0.780844
1,-3.509021,5.198682,10.978745,0.706051,1.33442,0.895759
1,-3.859413,5.904214,9.370963,0.966717,1.662086,1.164107
1,-3.893188,5.662188,7.949538,1.242617,1.71033,1.440569
1,-3.290336,5.870941,6.273448,1.437994,1.414353,1.641029
1,-2.68072,6.18648,4.748086,1.290859,1.26529,1.717605
1,-2.399766,6.256481,4.308169,0.893248,1.089344,1.73754
1,-2.06129,6.330574,4.654236,0.542612,0.923095,1.779658
1,-1.664574,6.343934,5.463319,0.366681,0.765385,1.783595
1,-1.138689,6.359887,6.260725,0.263314,0.679297,1.71454
1,-0.582425,6.258507,7.177008,0.103806,0.758273,1.703011
1,-0.176162,6.029497,8.646275,-0.022933,0.895789,1.679438
1,-0.007108,5.862185,9.818247,0.009059,0.942213,1.684603
1,-0.058693,5.810042,10.725932,0.121196,0.961715,1.673599
1,-0.091295,5.72802,10.975482,0.331261,0.960854,1.650791
1,-0.093473,5.612366,10.107315,0.503343,1.056046,1.635351
1,-0.049409,5.374483,9.005062,0.594619,1.108338,1.625059
1,0.15982,5.327672,8.101327,0.637374,1.062551,1.625638
1,0.313437,5.305212,7.525241,0.606234,0.956003,1.568124
1,0.273087,5.274169,7.290944,0.584897,0.834687,1.492174
1,0.273422,5.209301,7.160603,0.55394,0.752895,1.435296
1,0.502669,5.213642,7.16728,0.54073,0.736962,1.352773
1,0.83417,5.221222,7.015362,0.574779,0.755213,1.228209
1,0.882342,5.193102,6.61861,0.585791,0.80294,1.076737
1,0.73641,5.235758,6.142597,0.551354,0.831733,0.951276
1,0.547381,5.224616,5.729832,0.474351,0.873313,0.825081
1,0.281251,5.350002,5.719178,0.352473,0.91084,0.702551
1,0.029818,5.446248,5.998855,0.268828,0.927354,0.621611
1,-0.15214,5.565903,6.353344,0.204418,0.91022,0.568877
1,-0.303818,5.735631,6.709536,0.168657,0.848754,0.541782
1,-0.33964,5.89416,7.000505,0.166081,0.741535,0.528873
1,-0.330111,5.773369,7.359583,0.191709,0.612199,0.507011
1,-0.264072,6.086955,7.687635,0.256919,0.48143,0.520021
1,0.010429,6.24332,8.152812,0.279627,0.452569,0.568971
1,0.428609,6.358785,8.047232,0.327513,0.438134,0.529125
1,0.558204,6.823626,7.667656,0.18794,0.548051,0.427804
1,0.333237,6.814883,8.220956,0.020818,0.70043,0.37578
1,0.166371,6.855288,8.470674,-0.015614,0.719664,0.367582
1,0.167639,6.910049,8.401095,0.064907,0.646388,0.404498
1,0.380729,6.947891,7.710488,0.165755,0.597875,0.493415
1,0.801929,7.163376,6.84226,0.096576,0.621068,0.527297
1,1.043126,7.363422,6.816891,-0.114533,0.623782,0.457293
1,1.115129,7.404738,7.364674,-0.269248,0.566737,0.355431
1,0.905849,7.601485,8.053568,-0.396021,0.596879,0.268724
1,0.50627,7.452164,9.006064,-0.432657,0.637455,0.115336
1,-0.449365,7.517026,9.511056,-0.358474,0.617921,0.080057
1,-0.218606,7.428503,9.48674,-0.320361,0.565858,0.060533
1,-0.498992,7.439955,9.526087,-0.335069,0.382413,-0.089832
1,-0.412281,6.803433,9.284186,-0.222273,0.158307,-0.030529
1,-0.764122,6.058837,9.60224,0.080861,0.131342,0.28371
1,-0.323696,5.76878,8.496822,0.601134,0.062988,0.511109
1,0.04432,5.551392,6.915249,0.875504,-0.120935,0.561417
1,0.214151,5.352327,5.28084,0.71144,-0.142124,0.600987
1,0.964968,5.137056,5.761798,0.320561,0.032021,0.636333
1,1.036346,4.987873,6.369831,0.237575,0.141796,0.595822
1,0.83499,4.906222,6.695791,0.138828,0.26632,0.611697
1,0.827016,4.894627,7.178584,0.078942,0.36278,0.579176
1,0.748036,4.917959,7.449685,0.062572,0.44823,0.563833
1,0.63925,4.960925,7.490258,0.003371,0.522915,0.53798
1,0.359492,4.940195,7.413587,-0.007084,0.568681,0.541196
1,0.008105,5.011113,6.985699,-0.001407,0.608405,0.56954
1,-0.223117,5.087125,6.552893,-0.005504,0.659319,0.624008
1,-0.213436,5.195673,6.149019,-0.040084,0.733447,0.672122
1,-0.169615,5.309656,5.799064,-0.05202,0.774945,0.735475
1,0.02083,5.50939,5.600203,-0.069104,0.767857,0.791559
1,0.276944,5.760749,5.620531,-0.083081,0.733925,0.813459
1,0.525367,5.996499,5.777712,-0.112425,0.739731,0.794621
1,0.661134,6.193344,5.859322,-0.125682,0.761403,0.752879
1,0.714799,6.276129,5.913544,-0.151098,0.774062,0.685865
1,0.82379,6.296694,6.084839,-0.173423,0.852867,0.59652
1,0.718639,6.343316,6.236341,-0.193701,0.889768,0.545996
1,0.565169,6.449917,6.384819,-0.19782,0.87117,0.508831
1,0.520677,6.407172,6.548208,-0.212307,0.856003,0.458173
1,0.213178,6.50452,6.708307,-0.21723,0.828911,0.401134
1,0.098952,6.586452,6.917349,-0.223098,0.815631,0.424375
1,-0.029779,6.716118,7.154964,-0.209008,0.7903,0.471353
1,-0.060924,6.787264,7.207608,-0.181102,0.792357,0.521581
