 Activity, AccelX_5, AccelY_5, AccelZ_5, GyroX_5, GyroY_5, GyroZ_5
0,-0.404834,0.533523,9.781163,-0.031404,-0.006918,0.068597
0,-0.381851,0.553215,9.826752,-0.035803,-0.015206,0.06728
0,-0.376528,0.511222,9.879227,-0.029766,-0.018415,0.073172
0,-0.381242,0.518306,9.894554,-0.023576,-0.016119,0.070177
0,-0.363901,0.501414,9.912139,-0.011888,-0.009631,0.071744
0,-0.352987,0.50772,9.887282,0.001495,0.001176,0.074267
0,-0.381465,0.495642,9.856986,0.012291,0.004792,0.075546
0,-0.373296,0.547977,9.827374,0.020141,0.000707,0.072903
0,-0.349799,0.525769,9.829587,0.02272,-0.009403,0.064442
0,-0.320705,0.477249,9.826593,0.028172,-0.017871,0.059794
0,-0.309524,0.476264,9.858992,0.033504,-0.028702,0.051216
0,-0.303719,0.437389,9.863546,0.036934,-0.032266,0.03922
0,-0.28179,0.443853,9.871002,0.040793,-0.029269,0.030006
0,-0.252178,0.397234,9.868011,0.04458,-0.01232,0.022245
0,-0.253014,0.397626,9.820233,0.045202,0.014145,0.012884
0,-0.284585,0.389543,9.789793,0.038272,0.033542,0.00395
0,-0.295266,0.355872,9.761727,0.040168,0.038716,-0.004485
0,-0.289871,0.367103,9.736469,0.039087,0.035231,-0.021141
0,-0.297463,0.349944,9.69854,0.040245,0.030606,-0.026891
0,-0.279458,0.324083,9.6532,0.038403,0.028558,-0.031279
0,-0.290942,0.333242,9.620424,0.035281,0.027785,-0.03815
0,-0.309589,0.351997,9.602663,0.029639,0.026854,-0.041845
0,-0.338228,0.363287,9.609854,0.018465,0.027373,-0.045319
0,-0.33713,0.338005,9.604621,0.009709,0.026645,-0.051584
0,-0.320113,0.356744,9.602142,0.002555,0.029806,-0.052212
0,-0.356895,0.369782,9.57686,-0.003087,0.02691,-0.064524
0,-0.360013,0.373935,9.624303,-0.012767,0.029906,-0.06198
0,-0.328708,0.374584,9.639497,-0.027116,0.039883,-0.067074
0,-0.360081,0.379211,9.64678,-0.031955,0.056687,-0.064746
0,-0.387565,0.416077,9.634183,-0.042705,0.063708,-0.065449
0,-0.435258,0.438686,9.671419,-0.051845,0.057336,-0.070183
0,-0.465248,0.396438,9.683534,-0.062345,0.049118,-0.064585
0,-0.440215,0.418673,9.704074,-0.062865,0.044058,-0.054051
0,-0.443929,0.422249,9.646718,-0.062585,0.051136,-0.04226
0,-0.4524,0.517704,9.627518,-0.065884,0.058434,-0.026724
0,-0.461125,0.55745,9.670573,-0.076852,0.051952,-0.02727
0,-0.499319,0.570043,9.740762,-0.098423,0.037585,-0.03432
0,-0.500017,0.578534,9.779136,-0.114379,0.016186,-0.046393
0,-0.494061,0.504024,9.874282,-0.115149,0.003998,-0.047668
0,-0.489845,0.473423,9.964795,-0.101849,0.008768,-0.045171
0,-0.479558,0.490051,9.978321,-0.083142,0.030348,-0.028823
0,-0.553181,0.490899,9.937705,-0.06005,0.046825,-0.003622
0,-0.551504,0.539405,9.956206,-0.045015,0.0556,0.011899
0,-0.526678,0.576628,9.919707,-0.035469,0.082436,0.028438
0,-0.56929,0.590895,9.941697,-0.029216,0.077406,0.033085
0,-0.560624,0.584819,9.901584,-0.024235,0.073642,0.035258
0,-0.579063,0.575361,9.925973,-0.020977,0.062275,0.028187
0,-0.605546,0.554594,9.927534,-0.019798,0.037362,0.025395
0,-0.614683,0.523574,9.994332,-0.01747,0.024118,0.022316
0,-0.61154,0.434958,10.002816,-0.014136,-0.002867,0.026091
0,-0.572352,0.394632,10.0229,0.007086,-0.017686,0.036854
0,-0.559698,0.403673,9.998257,0.022784,-0.016808,0.044701
0,-0.545348,0.370978,9.977766,0.033626,-0.010806,0.050014
0,-0.534202,0.382523,9.952937,0.036167,0.000959,0.051841
0,-0.512031,0.353113,9.859991,0.039291,0.01139,0.05509
0,-0.541497,0.345772,9.828934,0.049028,0.015408,0.057041
0,-0.563319,0.324577,9.735226,0.052849,0.010623,0.06017
0,-0.53575,0.334828,9.670527,0.050269,0.003448,0.058882
0,-0.538226,0.319078,9.632446,0.038822,-0.003949,0.060273
0,-0.517025,0.336787,9.582898,0.025364,-0.000877,0.059152
0,-0.497259,0.292634,9.547512,0.010486,0.003981,0.064551
0,-0.512676,0.309222,9.529856,0.006418,0.007842,0.070807
0,-0.558886,0.295519,9.491188,0.001059,0.00139,0.069622
0,-0.529768,0.304328,9.474378,0.001001,-0.012948,0.072789
0,-0.521381,0.337925,9.455083,-0.005603,-0.026423,0.07242
0,-0.515427,0.298154,9.507377,-0.022424,-0.041157,0.068309
0,-0.491805,0.301352,9.563233,-0.036858,-0.05154,0.066244
0,-0.49229,0.315524,9.673979,-0.060709,-0.058041,0.057321
0,-0.422798,0.262984,9.734974,-0.079207,-0.052556,0.05443
0,-0.433528,0.218258,9.827139,-0.078192,-0.031722,0.047801
0,-0.372422,0.187277,9.845503,-0.062915,-0.01719,0.042439
0,-0.391229,0.167791,9.895137,-0.038092,-0.010709,0.03871
0,-0.388241,0.224024,9.881409,-0.028181,-0.012755,0.02679
0,-0.341997,0.170045,9.886278,-0.026447,-0.01402,0.022943
0,-0.316373,0.202024,9.874928,-0.020927,-0.01546,0.022727
0,-0.26636,0.226599,9.856248,-0.005874,-0.000907,0.009976
0,-0.265046,0.286774,9.842437,0.005754,0.004137,-0.009084
0,-0.260156,0.316593,9.775499,0.010732,0.007751,-0.035613
0,-0.258904,0.334745,9.765772,0.015011,0.016852,-0.058349
0,-0.218588,0.380025,9.657096,0.013749,0.041246,-0.079299
0,-0.248313,0.401772,9.606878,0.007773,0.07218,-0.103138
0,-0.296078,0.441886,9.586728,-0.010035,0.09338,-0.115821
0,-0.354823,0.477455,9.638892,-0.028014,0.079808,-0.143473
0,-0.422552,0.439008,9.682039,-0.044766,0.046895,-0.161732
0,-0.443569,0.392661,9.725975,-0.03853,0.020404,-0.179466
0,-0.452189,0.358846,9.792861,-0.02385,0.013598,-0.179775
0,-0.452646,0.376397,9.830886,-0.021041,0.024348,-0.17483
0,-0.46572,0.382459,9.845842,-0.024475,0.051689,-0.16952
0,-0.518882,0.423385,9.793132,-0.032712,0.064267,-0.168474
0,-0.537539,0.406847,9.769895,-0.031832,0.060973,-0.168267
0,-0.610281,0.43306,9.766446,-0.030522,0.035036,-0.17539
0,-0.5958,0.429708,9.774418,-0.031091,0.002953,-0.17848
0,-0.578535,0.426281,9.782568,-0.032569,-0.010728,-0.180501
0,-0.596012,0.422914,9.822548,-0.04294,-0.014107,-0.179159
0,-0.59277,0.432003,9.813392,-0.062244,-0.013214,-0.174618
0,-0.619686,0.408716,9.782884,-0.077517,-0.01426,-0.16771
0,-0.600693,0.39457,9.743726,-0.095396,-0.014581,-0.153349
0,-0.624852,0.448579,9.738263,-0.114181,-0.03181,-0.155625
0,-0.615145,0.405999,9.73358,-0.131293,-0.051126,-0.145051
0,-0.589991,0.334675,9.803422,-0.13039,-0.071529,-0.141099
0,-0.570937,0.273788,9.888255,-0.113834,-0.073664,-0.133094
0,-0.572628,0.196912,9.974252,-0.079689,-0.053553,-0.12165
0,-0.597179,0.242387,10.026156,-0.053916,-0.025417,-0.109691
0,-0.594046,0.256247,10.064713,-0.045416,0.00286,-0.094351
0,-0.636904,0.194483,10.077093,-0.049233,0.006757,-0.073388
0,-0.679831,0.193326,10.076677,-0.043174,-0.016117,-0.055789
0,-0.65473,0.146902,10.088353,-0.031752,-0.045393,-0.041668
0,-0.592561,0.089735,10.125262,-0.012721,-0.073348,-0.020699
0,-0.551207,0.048285,10.017141,0.008367,-0.08256,-0.000649
0,-0.492067,0.092793,9.94236,0.027928,-0.067838,0.018107
0,-0.450963,0.150487,9.80246,0.041054,-0.045972,0.02891
0,-0.428347,0.224073,9.645144,0.046112,-0.023668,0.026794
0,-0.416038,0.306538,9.50289,0.036416,-0.005761,0.01705
0,-0.470751,0.360244,9.418779,0.021243,0.004086,-0.000903
0,-0.497929,0.428919,9.413288,-0.002744,-0.003279,-0.024432
0,-0.524177,0.416876,9.430281,-0.032843,-0.024232,-0.041097
0,-0.565958,0.325686,9.509659,-0.058674,-0.05032,-0.056337
0,-0.588604,0.29484,9.584212,-0.065525,-0.071101,-0.062348
0,-0.566097,0.25834,9.659146,-0.06595,-0.077188,-0.056239
0,-0.555411,0.197392,9.767934,-0.059341,-0.068108,-0.048965
0,-0.575887,0.183805,9.83305,-0.055938,-0.046832,-0.043837
0,-0.596445,0.187208,9.888747,-0.058739,-0.032759,-0.043646
0,-0.57956,0.147463,9.915404,-0.061422,-0.01824,-0.04811
0,-0.59148,0.094735,9.911111,-0.049104,-0.015963,-0.045973
0,-0.619825,0.059063,9.889695,-0.027102,-0.007942,-0.042291
0,-0.613796,0.104143,9.814214,-0.010893,0.000449,-0.029033
0,-0.627718,0.134164,9.787961,-0.018116,-0.000768,-0.021185
0,-0.650702,0.154753,9.786409,-0.037213,-0.010777,-0.017305
0,-0.621375,0.162293,9.817437,-0.05878,-0.014575,-0.014708
0,-0.602575,0.079595,9.846938,-0.058157,-0.00103,-0.013582
0,-0.613314,0.061966,9.823828,-0.042536,0.012823,-0.010108
0,-0.628109,0.110394,9.835974,-0.024165,0.036801,0.001359
0,-0.645668,0.075958,9.774021,-0.019635,0.05134,0.017715
0,-0.649439,0.087328,9.71674,-0.023179,0.039444,0.041971
0,-0.660232,0.090678,9.684226,-0.024516,0.007336,0.064733
0,-0.648621,0.096579,9.659792,-0.019314,-0.036158,0.082816
0,-0.560937,0.111666,9.666696,-0.012888,-0.073087,0.091225
0,-0.473084,0.174002,9.718381,-0.007989,-0.095385,0.089963
0,-0.401424,0.17072,9.726645,-0.004654,-0.073714,0.083174
0,-0.326198,0.155251,9.671497,0.000363,-0.033703,0.072839
0,-0.32108,0.189642,9.653131,-0.00205,0.018538,0.063116
0,-0.333065,0.194566,9.620701,-0.017696,0.048391,0.04724
0,-0.345941,0.200829,9.635986,-0.033898,0.039129,0.029674
0,-0.393333,0.187511,9.692859,-0.045154,-0.000277,0.001961
0,-0.37217,0.115239,9.865275,-0.058169,-0.046847,-0.02609
0,-0.337974,0.034624,10.070068,-0.077796,-0.077431,-0.048857
0,-0.263503,-0.014992,10.176352,-0.066911,-0.062348,-0.065005
0,-0.203504,-0.073273,10.259213,-0.037228,-0.006068,-0.079567
0,-0.199266,-0.088678,10.195936,-0.00886,0.054748,-0.088282
0,-0.199546,-0.086419,10.075704,0.019829,0.091849,-0.102576
0,-0.177028,-0.070369,9.938584,0.050873,0.134747,-0.115105
0,-0.146083,-0.026114,9.7678,0.070195,0.151613,-0.127986
0,-0.093471,-0.009354,9.503172,0.104628,0.172479,-0.134871
0,-0.049259,0.026626,9.349574,0.137216,0.17824,-0.137271
0,-0.010953,0.172627,9.228443,0.157669,0.174649,-0.146317
0,0.044006,0.229954,9.193504,0.145993,0.164948,-0.166531
0,0.093882,0.308471,9.116985,0.128651,0.159033,-0.201867
0,0.091976,0.331791,9.220061,0.107026,0.154311,-0.242203
0,0.15807,0.32439,9.32612,0.074874,0.138022,-0.283788
0,0.111234,0.315983,9.494938,0.052473,0.107684,-0.33865
0,0.136371,0.295473,9.657496,0.045267,0.085109,-0.383814
0,0.143219,0.231228,9.735346,0.054405,0.085356,-0.417465
0,0.122904,0.268419,9.788832,0.05319,0.101804,-0.427632
0,0.237163,0.286147,9.830488,0.040434,0.151407,-0.419095
0,0.182634,0.357038,9.824909,0.017032,0.217259,-0.40642
0,0.215336,0.410356,9.806911,-0.003836,0.280795,-0.40079
0,0.17093,0.44898,9.756429,-0.022623,0.333315,-0.395432
0,0.122579,0.485533,9.705912,-0.033808,0.346659,-0.387075
0,0.107986,0.510866,9.681368,-0.031612,0.329054,-0.381029
0,0.107071,0.54507,9.632618,-0.027541,0.289819,-0.372519
0,0.086335,0.639721,9.610127,-0.033092,0.240884,-0.357508
0,0.124885,0.669189,9.68345,-0.065624,0.192833,-0.341459
0,0.193353,0.655685,9.769552,-0.098983,0.142518,-0.311325
0,0.255273,0.651546,9.918538,-0.115781,0.104195,-0.286496
0,0.382742,0.704453,10.098849,-0.110888,0.063477,-0.256325
0,0.517963,0.756019,10.231549,-0.087279,0.017334,-0.229985
0,0.669618,0.836932,10.330728,-0.06466,-0.021249,-0.197585
0,0.81611,0.911695,10.453492,-0.050409,-0.06269,-0.171293
0,0.964585,0.952941,10.465788,-0.030157,-0.096228,-0.144536
0,1.081695,1.027842,10.48916,0.000899,-0.121988,-0.13901
0,1.091995,1.144094,10.447116,0.035869,-0.149523,-0.168829
0,1.038077,1.280684,10.303908,0.06908,-0.149812,-0.231799
0,0.90073,1.307523,10.148502,0.106688,-0.112172,-0.315214
0,0.700076,1.216825,9.847466,0.134325,-0.033438,-0.39698
0,0.347914,1.045957,9.554274,0.177943,0.076897,-0.427419
0,0.073195,0.871799,9.089712,0.24926,0.1759,-0.379584
0,-0.235028,0.934766,8.604465,0.325104,0.236676,-0.295853
0,-0.52264,1.253731,8.296758,0.371526,0.22859,-0.203977
0,-0.662424,1.501433,8.143888,0.362579,0.131375,-0.125805
0,-0.791267,1.720012,8.184842,0.316322,-0.016869,-0.10597
0,-0.984186,1.86706,8.469627,0.223442,-0.238555,-0.144709
0,-0.997796,1.90499,8.866574,0.090327,-0.483972,-0.211706
0,-0.944153,1.801832,9.444317,-0.059945,-0.68487,-0.285529
0,-0.88579,1.589146,10.266869,-0.232451,-0.810995,-0.379997
0,-0.789327,1.2809,11.210778,-0.407082,-0.892709,-0.487101
0,-0.706024,0.951529,12.095923,-0.552135,-0.922779,-0.601325
0,-0.558335,0.450826,12.581093,-0.577458,-0.85502,-0.701623
0,-0.484522,0.103088,12.598803,-0.442164,-0.585258,-0.756801
0,-0.558929,0.012435,12.220556,-0.211861,-0.160072,-0.752224
1,-0.673544,0.073361,11.383941,0.019259,0.335874,-0.679747
1,-1.004115,0.413061,10.252865,0.157275,0.777469,-0.577564
1,-1.305007,0.87117,9.19141,0.169705,1.03751,-0.476732
1,-1.496444,1.176317,8.284906,0.134132,1.126641,-0.403401
1,-1.769365,1.369214,7.609653,0.077161,1.049985,-0.368641
1,-1.980737,1.446039,7.263059,0.012727,0.815274,-0.357625
1,-2.212984,1.51037,7.246951,-0.046515,0.476983,-0.356065
1,-2.321243,1.479296,7.348212,-0.101872,0.108779,-0.337045
1,-2.340722,1.396483,7.651518,-0.151188,-0.22056,-0.28165
1,-2.148617,1.184285,8.151622,-0.193895,-0.445113,-0.198256
1,-1.967646,1.140474,8.728764,-0.206386,-0.536325,-0.110846
1,-1.733926,1.100062,9.178467,-0.192505,-0.519455,-0.046501
1,-1.537532,1.133181,9.641998,-0.17192,-0.412325,0.004971
1,-1.430699,1.196543,10.008644,-0.183578,-0.275613,0.046453
1,-1.426536,1.31043,10.238791,-0.187151,-0.169951,0.071695
1,-1.482507,1.408561,10.490929,-0.167592,-0.117977,0.072333
1,-1.418458,1.462514,10.669581,-0.140245,-0.118949,0.056832
1,-1.357171,1.410061,10.893003,-0.101923,-0.146112,0.039175
1,-1.265627,1.408023,10.938773,-0.040283,-0.183645,0.028191
1,-1.12823,1.434136,10.879689,0.048709,-0.17254,0.006916
1,-0.988517,1.483296,10.793591,0.150107,-0.109735,-0.018309
1,-0.881181,1.583627,10.574047,0.21091,-0.000988,-0.042729
1,-0.804266,1.679501,10.296141,0.23388,0.109417,-0.067519
1,-0.857471,1.799222,10.003905,0.235493,0.198669,-0.096007
1,-0.875835,1.91103,9.815769,0.235938,0.232945,-0.133401
1,-0.914563,1.953899,9.670352,0.244091,0.224039,-0.166115
1,-0.907307,1.973701,9.639845,0.243054,0.192619,-0.198774
1,-0.88998,2.005085,9.633456,0.220327,0.15051,-0.224583
1,-0.898757,2.02277,9.739669,0.181547,0.13615,-0.254877
1,-0.87556,1.983441,9.868264,0.125587,0.151817,-0.27674
1,-0.89724,1.951821,10.115381,0.067972,0.179276,-0.288099
1,-0.965631,1.8707,10.25242,0.03659,0.207299,-0.294316
1,-1.007648,1.756125,10.449367,0.026798,0.214651,-0.295202
1,-1.033191,1.660842,10.597785,0.020438,0.209707,-0.272721
1,-1.00957,1.490615,10.762794,0.015539,0.184735,-0.239439
1,-0.940961,1.378008,10.982734,0.00148,0.161625,-0.217525
1,-0.800819,1.127375,11.185937,-0.029865,0.129751,-0.225362
1,-0.677599,0.919212,11.48156,-0.078468,0.100018,-0.264716
1,-0.616303,0.817664,11.75747,-0.139468,0.111291,-0.319389
1,-0.644317,0.597368,12.019474,-0.178828,0.135028,-0.383923
1,-0.702673,0.179462,12.139321,-0.161653,0.159442,-0.450917
1,-0.834427,-0.287624,12.223241,-0.105346,0.140504,-0.499128
1,-0.9622,-0.712005,12.20747,-0.025165,0.051904,-0.500802
1,-1.040001,-1.050227,11.902904,0.111119,-0.05582,-0.445148
1,-0.965929,-1.332421,11.330461,0.322875,-0.147843,-0.342858
1,-0.837988,-1.440924,10.685445,0.553575,-0.198708,-0.211101
1,-0.571151,-1.369035,10.002434,0.727121,-0.234876,-0.084022
1,-0.354472,-1.257833,9.473933,0.802719,-0.298271,0.003006
1,-0.033342,-1.237095,9.158396,0.780401,-0.414694,0.028079
1,0.251237,-1.191792,8.993294,0.68759,-0.571875,0.017594
1,0.495844,-1.132996,9.001209,0.552148,-0.714156,-0.038555
1,0.713325,-0.977141,8.971129,0.410911,-0.816082,-0.108422
1,0.852466,-0.852951,8.9342,0.305193,-0.840102,-0.19061
1,0.945594,-0.705393,8.848746,0.234281,-0.775834,-0.274473
1,1.037341,-0.539492,8.75929,0.180216,-0.624054,-0.347107
1,1.070486,-0.306325,8.612385,0.125662,-0.406393,-0.407513
1,1.011587,-0.014949,8.370547,0.064445,-0.150458,-0.463279
1,0.938893,0.191854,8.077883,-0.000672,0.103932,-0.498953
1,0.796932,0.435433,7.837954,-0.058307,0.282953,-0.534862
1,0.587975,0.563787,7.637314,-0.109086,0.367172,-0.558895
1,0.421023,0.692898,7.540203,-0.161633,0.34694,-0.575618
1,0.341997,0.746684,7.557713,-0.197247,0.262387,-0.571708
1,0.204518,0.840017,7.559925,-0.208668,0.157734,-0.547962
1,0.235319,0.855343,7.631623,-0.203081,0.040822,-0.504472
1,0.246328,0.943009,7.677541,-0.166587,-0.054175,-0.459995
1,0.295309,1.078623,7.70261,-0.128994,-0.095443,-0.426683
1,0.36974,1.226077,7.767373,-0.113382,-0.084446,-0.405652
1,0.404402,1.340064,7.795509,-0.118105,-0.031301,-0.395729
1,0.37595,1.399517,7.805076,-0.125098,0.033167,-0.387206
1,0.294419,1.461187,7.805536,-0.119848,0.084914,-0.392822
1,0.207006,1.554562,7.818519,-0.104494,0.115643,-0.411223
1,0.098842,1.623022,7.953946,-0.093289,0.103686,-0.433741
1,0.032672,1.625773,8.193876,-0.100087,0.060729,-0.456814
1,-0.018611,1.598473,8.653932,-0.122976,-4.7e-05,-0.464309
1,-0.025687,1.612512,9.551761,-0.112501,-0.149447,-0.504831
1,0.086346,1.714089,10.763611,-0.042183,-0.414236,-0.64625
1,0.344566,1.927936,12.260648,0.101455,-0.74774,-0.901585
1,0.655745,2.126872,13.512239,0.289465,-0.98149,-1.250476
1,0.832184,2.534121,14.531724,0.455729,-0.979599,-1.598382
1,1.016701,2.428714,14.923946,0.579805,-0.780004,-1.774621
1,1.092053,2.121313,14.808495,0.698498,-0.325936,-1.716004
1,0.922556,2.259992,14.21204,0.778918,0.291609,-1.464602
1,0.586521,2.615566,13.32745,0.787979,0.919481,-1.103935
1,-0.032632,2.939243,12.424075,0.702105,1.356598,-0.732375
1,-0.477045,3.1247,11.599516,0.54618,1.482372,-0.428713
1,-0.760744,3.039331,10.790328,0.412951,1.377626,-0.24635
1,-0.953027,2.855203,10.274571,0.319781,1.137536,-0.156459
1,-1.096519,2.70029,9.747691,0.293286,0.855275,-0.119403
1,-1.311208,2.781823,9.226473,0.338305,0.58656,-0.081695
1,-1.550263,2.849521,9.060188,0.364663,0.348,-0.036914
1,-1.692666,2.691798,9.28115,0.266975,0.129484,0.026951
1,-1.724533,2.304844,9.693129,0.077852,-0.063534,0.118487
1,-1.63757,1.73897,9.853591,-0.012336,-0.178379,0.251291
1,-1.759451,1.379274,9.668583,0.121348,-0.168306,0.365043
1,-2.002336,1.396173,9.278097,0.422832,-0.079191,0.43766
1,-2.17789,1.487284,8.87981,0.712918,0.017112,0.482515
1,-2.209288,1.570195,8.511394,0.840353,0.087465,0.535336
1,-2.176008,1.636067,8.207724,0.805555,0.127452,0.613564
1,-2.259283,1.620885,8.050568,0.696828,0.102405,0.707562
1,-2.302891,1.418462,8.119149,0.604085,-0.027751,0.747863
1,-2.231126,1.290073,8.665944,0.519168,-0.27059,0.679523
1,-1.966394,1.400365,9.908144,0.317393,-0.637108,0.497451
1,-1.646647,1.526449,11.212755,0.035462,-1.014719,0.235107
1,-1.240312,1.089568,12.272532,-0.167195,-1.238538,-0.02181
1,-0.718739,0.350524,13.003672,-0.210668,-1.230911,-0.213829
1,-0.292431,-0.028641,13.233932,-0.148859,-1.015464,-0.32624
1,-0.027899,-0.058108,12.919969,-0.072846,-0.637806,-0.353793
1,0.103614,0.006199,12.284736,-0.024941,-0.189532,-0.329611
1,0.067908,0.010908,11.344392,0.019901,0.227294,-0.271787
1,-0.086947,0.055346,10.229515,0.09558,0.549462,-0.201046
1,-0.288497,0.180272,9.084432,0.190445,0.751488,-0.123814
1,-0.47116,0.295198,8.005697,0.276575,0.802381,-0.022207
1,-0.593783,0.402622,6.985443,0.343468,0.729994,0.099358
1,-0.598045,0.55441,6.179359,0.380963,0.581881,0.236929
1,-0.517256,0.743842,5.539494,0.386474,0.391269,0.370917
1,-0.383345,1.02807,5.205628,0.340269,0.192323,0.490637
1,-0.248084,1.338026,4.977502,0.274647,-0.006231,0.576937
1,-0.098678,1.55012,4.958194,0.201811,-0.201843,0.629398
1,0.080062,1.703354,5.088018,0.128695,-0.377382,0.646268
1,0.333451,1.801335,5.375885,0.05891,-0.505073,0.646768
1,0.495923,1.970177,5.617997,-0.013551,-0.581426,0.628061
1,0.664937,2.152074,5.820337,-0.06576,-0.600489,0.574144
1,0.688013,2.34889,6.030148,-0.094508,-0.550883,0.488166
1,0.743326,2.391195,6.27042,-0.105755,-0.46783,0.387828
1,0.786309,2.471202,6.434082,-0.13106,-0.346484,0.300217
1,0.791323,2.643235,6.68906,-0.175772,-0.195908,0.216282
1,0.695612,2.937825,6.919895,-0.227512,-0.073493,0.142912
1,0.486125,3.382607,7.260979,-0.275666,0.005727,0.043935
1,0.360057,3.874409,7.808372,-0.36458,0.069554,-0.104584
1,0.305224,4.146227,8.719848,-0.541385,0.107836,-0.289528
1,0.195442,3.88652,9.91717,-0.754631,0.060102,-0.479069
1,0.139494,3.409343,11.34372,-0.967992,-0.051297,-0.646119
1,0.134279,2.930067,12.819415,-1.1523,-0.097275,-0.735965
1,0.004383,2.511112,13.88416,-1.249162,0.039364,-0.693689
1,-0.259918,2.321262,14.597921,-1.201528,0.325955,-0.530286
1,-0.651466,2.386144,14.992306,-0.992348,0.624802,-0.281504
1,-0.920932,2.32601,15.126466,-0.709276,0.768397,-0.050083
1,-0.922891,2.230251,15.209001,-0.48777,0.725136,0.082446
1,-1.028567,2.2787,15.248381,-0.415695,0.503584,0.070488
1,-1.177905,2.089722,14.945821,-0.417008,0.197792,-0.020268
1,-1.377071,1.490903,14.560203,-0.348704,-0.083776,-0.134651
1,-1.364375,0.609725,14.000793,-0.205043,-0.280478,-0.229884
1,-1.297256,-0.288124,13.276874,-0.019765,-0.282997,-0.279877
1,-1.233518,-0.959571,12.31223,0.182876,-0.089235,-0.264839
1,-1.282574,-1.363878,11.15529,0.415132,0.22806,-0.161191
1,-1.518706,-1.519676,9.981885,0.667728,0.502852,-0.014017
1,-1.667776,-1.448263,9.068944,0.842576,0.604156,0.095184
1,-1.660482,-1.226882,8.712554,0.848038,0.470399,0.113214
1,-1.50528,-1.137238,8.71234,0.667281,0.133494,0.037895
1,-1.236878,-1.065216,8.954491,0.36899,-0.31366,-0.108418
1,-0.813154,-1.034452,9.391242,0.030459,-0.687988,-0.253817
1,-0.461581,-1.069595,9.479928,-0.200626,-0.901194,-0.305081
1,-0.151379,-1.202765,9.185264,-0.212901,-0.934515,-0.257847
1,0.231479,-0.942985,8.803813,-0.076949,-0.798114,-0.13259
1,0.536309,-0.334317,8.360348,0.049861,-0.506158,0.019031
1,0.705163,0.453545,7.856014,0.095187,-0.117941,0.135442
1,0.760063,1.044801,7.29314,0.059211,0.252861,0.182249
