 Activity, AccelX_5, AccelY_5, AccelZ_5, GyroX_5, GyroY_5, GyroZ_5
1,5.234187,2.969046,6.705733,0.567739,-0.922877,-0.222668
1,5.895533,2.952167,6.68478,0.070792,-0.924806,-0.254567
1,6.596205,2.698146,7.471363,-0.44327,-0.818203,-0.200692
1,5.820293,2.542651,8.577207,-0.653755,-1.018801,-0.210293
1,7.882805,2.144694,9.224512,-0.731815,-0.909664,-0.212972
1,7.044091,2.303547,9.998816,-0.69809,-0.518175,-0.198736
1,7.020921,2.276767,10.210387,-0.545522,-0.199612,-0.242875
1,6.576885,2.549359,9.68135,-0.42238,0.194612,-0.281647
1,5.615888,2.885854,9.177088,-0.332542,0.410171,-0.341177
1,5.080623,3.159137,8.34452,-0.321792,0.486669,-0.389127
1,4.257115,3.394406,7.622045,-0.340984,0.595737,-0.418377
1,3.486769,3.669246,7.008614,-0.367466,0.568855,-0.536465
1,3.114475,3.672583,6.41116,-0.373098,0.565579,-0.563208
1,3.057738,3.473346,5.828803,-0.356318,0.688992,-0.500289
1,2.54327,3.587254,5.46575,-0.367632,0.869907,-0.406439
1,2.413283,3.572348,5.258361,-0.350856,0.946141,-0.364901
1,2.235477,3.535398,5.167181,-0.292547,0.94254,-0.303061
1,2.258252,3.456612,5.113725,-0.197673,0.8145,-0.270197
1,2.206246,3.485628,5.083313,-0.092524,0.599753,-0.205148
1,2.204068,3.61314,5.028801,-0.010307,0.323897,-0.230901
1,2.570952,3.670673,4.967085,0.027306,0.050084,-0.203604
1,2.443003,3.830487,4.979517,0.021356,-0.220542,-0.214929
1,2.33675,4.079708,5.071799,-0.024145,-0.440744,-0.258797
1,2.661207,4.280134,5.18441,-0.184199,-0.476468,-0.442216
1,2.702182,4.282501,5.520963,-0.384982,-0.20702,-0.235127
1,2.597926,5.017355,6.517296,-0.545372,-0.174169,-0.311456
1,2.826506,4.29543,7.569794,-0.61516,-0.071071,-0.426921
1,3.32471,3.949498,8.798334,-0.449124,0.131781,-0.347548
1,3.371368,4.139703,9.512716,-0.124618,0.513219,-0.219657
1,3.522506,4.231387,9.456761,0.215197,0.730175,-0.098483
1,4.243948,4.391556,9.484481,0.399154,0.938773,0.076313
1,5.290544,4.824533,9.366557,0.416469,0.773191,0.157928
1,5.899552,5.343134,9.245305,0.275397,0.387689,0.093466
1,6.856868,5.08152,9.386943,0.120601,-0.015375,-0.066441
1,6.878031,5.133274,9.627001,0.014152,-0.295654,-0.23005
1,6.400798,5.044822,9.751246,-0.042562,-0.443256,-0.316525
1,6.017581,4.865567,9.75197,-0.024621,-0.332171,-0.32732
1,5.336991,5.417002,9.681241,0.106453,-0.072539,-0.24835
1,4.58064,6.175327,9.618697,0.170416,0.100115,-0.166082
1,4.479573,6.099662,9.745972,0.059044,0.090687,-0.078093
1,4.29239,5.784158,10.122238,-0.151989,0.055981,-0.004354
1,3.89109,5.444896,10.397871,-0.278384,0.150192,0.02997
1,3.265627,5.204085,10.340276,-0.222439,0.368963,0.054998
1,2.633447,5.070477,10.03007,-0.011444,0.623077,0.090318
1,1.955286,5.244836,9.612178,0.223371,0.78116,0.129486
1,1.608738,4.806376,9.214962,0.319724,0.734495,0.003997
1,1.372384,4.598088,8.948705,0.371064,0.658554,0.292619
1,0.900924,4.548933,8.745632,0.302372,0.436011,0.448824
1,0.976699,4.3716,8.60323,0.2137,0.190076,0.624264
1,1.098416,4.494997,8.547583,0.120302,-0.041111,0.766863
1,1.832176,3.475063,8.66187,-0.051471,-0.244287,0.743015
1,2.378491,3.265822,9.091381,-0.206213,-0.259996,0.982101
1,2.877641,2.727438,9.872489,-0.429618,-0.223347,1.058653
1,2.732451,3.284222,10.504204,-0.593485,-0.154802,1.058878
1,3.728852,1.018904,11.04835,-0.601224,-0.078154,0.947993
1,2.911221,1.566306,10.866423,-0.399562,0.093716,1.037975
1,2.537455,1.119783,10.31864,-0.167626,0.215975,1.073444
1,2.147849,1.213695,9.444409,0.08211,0.212014,1.155001
1,2.725773,0.802633,8.363148,0.298638,0.038952,1.236401
1,1.724685,1.074389,7.326663,0.472711,-0.232048,1.412204
1,3.067798,1.241092,6.247549,0.590611,-0.455347,1.456526
1,2.41672,1.331306,5.501898,0.583542,-0.586922,1.453489
1,2.693091,1.541527,4.907097,0.541733,-0.584573,1.500417
1,2.751037,1.71172,4.521077,0.454008,-0.421039,1.498843
1,3.059277,1.738458,4.25515,0.33166,-0.154713,1.453882
1,3.109493,1.872975,4.238233,0.219312,0.068676,1.394625
1,3.286033,2.091425,4.276449,0.127744,0.229477,1.312509
1,3.608392,2.224509,4.438119,0.022306,0.293205,1.207788
1,4.037984,2.319369,4.667009,-0.081101,0.328593,1.086496
1,4.164492,2.486786,5.036452,-0.169263,0.354151,0.959814
1,4.467442,2.542464,5.370844,-0.246468,0.314295,0.875173
1,4.695404,2.684797,5.809065,-0.306177,0.283951,0.80919
1,4.763291,2.876151,6.285582,-0.297021,0.275102,0.742085
1,4.78424,3.183919,6.670672,-0.234115,0.29544,0.680975
1,4.881191,3.518267,7.042406,-0.178637,0.309849,0.637575
1,5.097143,3.89092,7.326688,-0.170188,0.30686,0.576436
1,5.315877,4.213094,7.766901,-0.210379,0.258168,0.498826
1,5.494748,4.307352,8.369535,-0.324559,0.232962,0.410845
1,5.688555,4.368647,9.020277,-0.476486,0.246891,0.342758
1,5.904899,4.362646,9.86077,-0.655401,0.314905,0.266919
1,6.15313,4.201402,10.68965,-0.802179,0.389087,0.176503
1,6.264628,3.916013,11.453564,-0.887128,0.50666,0.072494
1,6.162803,3.661815,12.154451,-0.862402,0.619065,0.006021
1,6.142352,3.720176,12.622935,-0.707542,0.615436,0.000282
1,6.363622,3.67535,12.887981,-0.49388,0.447737,-0.008005
1,6.617743,3.375214,12.972937,-0.354542,0.204646,-0.068111
1,6.742562,3.03156,13.126991,-0.256897,0.041162,-0.159533
1,6.922717,2.72956,13.233529,-0.120512,0.007158,-0.272081
1,6.907746,2.409696,13.084738,0.080285,0.024161,-0.41635
1,6.572198,1.868994,12.619378,0.297243,0.02581,-0.534925
1,5.941222,1.130681,11.846609,0.468912,-0.060803,-0.58044
1,5.176126,0.61069,10.985014,0.639306,-0.232139,-0.551387
1,4.501043,0.405434,9.971808,0.84429,-0.453436,-0.480325
1,4.23471,0.415517,8.783246,1.005953,-0.678254,-0.411376
1,4.386526,0.377259,7.581579,1.047486,-0.850786,-0.372137
1,4.729834,0.276722,6.69832,0.883551,-0.976948,-0.377133
1,5.25859,0.280411,6.418545,0.51882,-1.019918,-0.462369
1,5.639029,0.206396,6.963157,0.056764,-0.927934,-0.659573
1,5.700477,-0.220268,7.711374,-0.338501,-0.670618,-0.885141
1,5.349269,-0.424735,8.450709,-0.560926,-0.264492,-1.045751
1,5.096659,-0.411453,9.106317,-0.567316,0.189498,-1.15921
1,4.763437,-0.323192,9.261679,-0.387386,0.476518,-1.176305
1,4.231381,0.005906,8.971849,-0.141198,0.506677,-1.113575
1,3.705123,0.433431,8.409961,0.060992,0.403365,-1.020598
1,3.164734,0.877776,7.778049,0.185159,0.255689,-0.937728
1,2.67525,1.273352,7.054288,0.226415,0.156169,-0.850338
1,2.298725,1.592358,6.32265,0.179428,0.112408,-0.764257
1,2.176048,1.932,5.68156,0.089633,0.083672,-0.695227
1,2.14593,2.194487,5.293657,-0.019752,0.045125,-0.636581
1,2.09333,2.388548,4.979937,-0.140274,0.0237,-0.581298
1,2.240787,2.516707,4.907391,-0.260745,-0.007666,-0.535055
1,2.249008,2.579096,5.023506,-0.357435,0.004245,-0.50066
1,2.293833,2.615968,5.064274,-0.439094,0.0297,-0.459243
1,2.368976,2.651861,5.209343,-0.517909,0.070661,-0.411418
1,2.475365,2.733629,5.425836,-0.583938,0.11416,-0.368385
1,2.600014,2.82753,5.769004,-0.622279,0.167978,-0.33392
1,2.718105,3.036404,6.192861,-0.63158,0.189009,-0.319746
1,2.901672,3.181502,6.654595,-0.622749,0.166746,-0.299503
1,3.07116,3.098019,7.08086,-0.581742,0.107012,-0.269587
1,3.203328,3.149837,7.482648,-0.488997,0.046172,-0.224653
1,3.404009,3.313541,7.821691,-0.379583,0.013644,-0.173221
1,3.626938,3.54645,8.108933,-0.249985,0.007366,-0.122483
1,3.945418,3.811331,8.279595,-0.11816,-0.033777,-0.10217
1,4.134789,4.216669,8.301117,-0.024652,-0.102239,-0.094807
1,4.442308,4.522969,8.221401,-0.001375,-0.200746,-0.095306
1,4.836507,4.686157,8.432344,-0.104822,-0.310458,-0.104544
1,5.191172,4.793394,9.013609,-0.307196,-0.353184,-0.132184
1,5.574429,4.609683,9.953197,-0.495381,-0.290829,-0.202354
1,5.791323,4.350618,11.110349,-0.621261,-0.115524,-0.306878
1,5.76467,4.095998,12.141261,-0.628611,0.113921,-0.398664
1,5.658914,4.0685,12.947274,-0.475264,0.309555,-0.454369
1,5.54766,4.36905,13.097425,-0.213783,0.372331,-0.467376
1,5.462951,4.545902,12.879776,0.024003,0.284561,-0.477521
1,5.271212,4.660919,12.601742,0.096459,0.129631,-0.490856
1,4.935362,4.564215,12.68165,0.069868,0.033713,-0.50788
1,4.460446,4.3257,12.885963,0.047075,0.03808,-0.531418
1,3.750088,4.017099,12.628912,0.14188,0.145721,-0.567136
1,2.973425,3.611208,11.943896,0.36331,0.299117,-0.591571
1,2.206707,3.128587,10.932832,0.622336,0.368359,-0.578915
1,1.478482,2.806418,9.906328,0.82036,0.306324,-0.529092
1,0.691541,2.595947,9.074226,0.903475,0.189582,-0.415639
1,0.231366,2.571011,8.469491,0.88727,0.02647,-0.248311
1,0.075361,2.575696,8.125339,0.767684,-0.155949,-0.037849
1,0.31223,2.513512,8.170739,0.549749,-0.291015,0.183007
1,0.82458,2.377795,8.601246,0.236895,-0.353762,0.40052
1,1.637052,2.279484,9.492981,-0.12291,-0.353771,0.570868
1,2.345223,2.06802,10.473991,-0.418691,-0.329359,0.644268
1,2.287595,1.765839,11.191806,-0.575909,-0.292065,0.643894
1,2.246149,1.275917,11.445367,-0.528791,-0.279768,0.666177
1,2.192234,1.024481,11.016946,-0.273103,-0.201637,0.737157
1,2.341958,1.081503,9.961421,0.019121,-0.199855,0.793389
1,2.56541,1.259178,8.599973,0.29739,-0.25268,0.802292
1,2.673145,1.49389,7.256147,0.478752,-0.289954,0.764676
1,2.701876,1.737303,6.145131,0.514152,-0.278178,0.727183
1,2.712139,1.939985,5.324725,0.440639,-0.23653,0.723375
1,2.714761,2.033563,4.847599,0.32756,-0.192384,0.757374
1,2.76578,2.156934,4.577842,0.218539,-0.146904,0.798267
1,2.848383,2.211902,4.540643,0.119296,-0.088566,0.833635
1,2.928385,2.237423,4.662297,0.031163,-0.043102,0.864715
1,3.036548,2.324717,4.856337,-0.038387,-0.019583,0.891701
1,3.198983,2.417871,5.134263,-0.094156,-0.008177,0.894825
1,3.406173,2.493128,5.472468,-0.137521,-0.006997,0.887466
1,3.583948,2.600926,5.737688,-0.15264,-0.02187,0.869437
1,3.727688,2.681444,6.058424,-0.165735,-0.034659,0.843999
1,3.90151,2.786877,6.40491,-0.194763,-0.016227,0.807767
1,4.114011,2.938313,6.802376,-0.209331,0.037049,0.7703
1,4.295347,3.156936,7.233191,-0.179523,0.097787,0.705987
1,4.309916,3.347366,7.480428,-0.11656,0.173411,0.617761
1,4.272474,3.619565,7.700549,-0.067361,0.255823,0.528076
1,4.258059,3.865208,7.939182,-0.06124,0.314106,0.46961
1,4.397798,4.068965,8.417681,-0.113634,0.305702,0.429544
1,4.822573,4.188527,9.234218,-0.168191,0.211747,0.412263
1,5.18976,4.213315,10.171432,-0.238251,0.049625,0.361849
1,5.307337,4.093556,11.107957,-0.294589,-0.123229,0.328789
1,5.34495,3.844353,11.773014,-0.313871,-0.266459,0.320872
1,5.373182,3.591116,12.089827,-0.298783,-0.378129,0.334288
1,5.604441,3.465234,12.12959,-0.240018,-0.408367,0.321665
1,5.664369,3.21425,11.955915,-0.107035,-0.330287,0.247752
1,5.682388,3.302528,11.495154,0.102297,-0.278492,0.16542
1,5.866187,3.395907,10.766465,0.323801,-0.341143,0.106788
1,6.202129,3.282402,10.285807,0.399537,-0.448667,0.074823
1,6.662811,3.191171,10.376255,0.294475,-0.528591,0.040328
1,7.075229,3.007811,10.74667,0.156456,-0.533085,-0.025647
1,7.148359,2.561774,10.82013,0.104345,-0.477703,-0.128321
1,6.754664,1.914287,10.612794,0.183465,-0.370059,-0.25972
1,6.158689,1.076615,10.090273,0.335251,-0.297883,-0.387457
1,5.484165,0.521349,9.462848,0.506308,-0.285958,-0.499463
1,4.882188,0.231504,8.6635,0.668824,-0.327384,-0.591434
1,4.564392,0.163769,7.794505,0.780291,-0.429744,-0.659414
1,4.586029,0.191818,6.926812,0.783389,-0.594148,-0.659111
1,5.030524,0.299489,6.378785,0.659293,-0.767162,-0.660568
1,5.375961,0.409185,6.410125,0.419463,-0.89568,-0.676135
1,5.700619,0.548614,6.830876,0.088144,-0.894017,-0.68366
1,6.01634,0.533388,7.459915,-0.244672,-0.650655,-0.691707
1,6.277543,0.418913,8.267799,-0.518789,-0.124414,-0.71619
1,5.687911,0.439824,8.960759,-0.634669,0.408873,-0.7597
1,4.879639,0.97113,9.063432,-0.590372,0.696718,-0.773863
1,4.17513,1.46614,8.742851,-0.440911,0.719341,-0.734835
1,3.391468,1.853006,8.224944,-0.305706,0.63161,-0.641963
1,2.776354,2.17537,7.714781,-0.199153,0.551606,-0.554512
1,2.29093,2.429491,7.000875,-0.107143,0.491623,-0.476534
1,1.753421,2.643088,6.216118,-0.044349,0.43114,-0.379869
1,1.48433,2.996893,5.65039,-0.045898,0.330431,-0.217174
1,1.526167,3.485705,5.327465,-0.089564,0.217876,-0.060659
1,1.541084,3.665327,5.183008,-0.127555,0.174596,0.081483
1,1.731074,3.606303,5.082957,-0.181,0.198709,0.203814
1,2.024843,3.535068,5.18171,-0.27339,0.25382,0.253404
1,2.368064,3.459103,5.543143,-0.372008,0.270611,0.270474
1,2.723253,3.285442,5.955221,-0.414291,0.255474,0.265884
1,3.233511,3.035424,6.413195,-0.40099,0.180077,0.277515
1,3.982749,2.942589,6.751145,-0.367767,0.063736,0.31149
1,4.71978,2.960741,6.963899,-0.318933,-0.040926,0.358546
1,5.362632,2.914539,7.142559,-0.264513,-0.0559,0.359101
1,5.779412,2.606817,7.178899,-0.198971,0.021031,0.306772
1,6.112169,2.410597,7.318351,-0.116798,0.178639,0.237948
1,6.18046,2.309146,7.503366,-0.0299,0.31407,0.159892
1,5.863424,2.575555,7.71372,0.078922,0.301977,0.109994
1,5.309853,2.822736,7.926432,0.191761,0.18945,-0.005069
1,6.473611,3.291833,7.549491,0.254958,0.054014,-0.064828
1,6.451704,3.66382,7.506737,0.181357,0.134536,-0.090238
1,6.631702,3.876274,7.76431,-0.01576,0.130776,-0.219549
1,6.655115,3.830256,8.526518,-0.260506,0.165994,-0.387487
1,6.452721,3.73321,9.750023,-0.468334,0.199337,-0.583072
1,5.845014,3.552808,11.10542,-0.562385,0.234445,-0.748173
1,4.581371,3.238073,12.168181,-0.504141,0.123367,-0.864394
1,4.837038,3.119882,12.980577,-0.090382,0.052949,-0.689254
1,5.238973,4.016326,12.726077,0.242161,0.03179,-0.568457
1,5.311621,4.29223,12.087631,0.48521,-0.004995,-0.480131
1,4.81919,4.332611,11.60896,0.482701,-0.061223,-0.473096
1,4.271297,4.368022,11.653871,0.338343,0.027831,-0.464291
1,3.735433,4.23589,11.868242,0.209867,0.248975,-0.454817
1,2.98317,4.04343,11.964561,0.267978,0.500108,-0.453976
1,1.918612,3.825564,11.786414,0.508264,0.662828,-0.414714
1,0.914057,3.726874,11.324388,0.795312,0.680344,-0.38391
1,0.312719,3.541405,10.833689,1.029872,0.613258,-0.235875
1,-0.170778,3.376824,10.060863,1.18431,0.474494,-0.093929
1,-0.287222,3.243398,9.304632,1.21128,0.290383,0.094227
1,-0.184668,3.168486,8.729895,1.094966,0.083812,0.337631
1,0.236359,3.0658,8.375482,0.885325,-0.107186,0.546248
1,0.841096,2.846535,8.169996,0.633279,-0.258973,0.757447
1,1.669711,2.569251,8.195506,0.363161,-0.369811,0.924116
1,2.631457,2.321319,8.369803,0.119723,-0.41889,1.023801
1,3.455181,2.053985,8.44129,-0.062195,-0.391104,1.054204
1,4.007384,1.805788,8.488561,-0.176779,-0.301947,1.040006
1,4.175717,1.59216,8.514981,-0.224094,-0.123865,1.025743
1,4.185606,1.559626,8.40341,-0.20844,0.083703,1.023468
1,3.836718,1.750483,8.325026,-0.151819,0.189228,1.001938
1,4.213678,1.553275,7.924586,0.061328,0.172732,1.021365
1,4.446653,1.883737,7.395052,0.242627,0.127942,0.968784
1,4.264373,1.925429,6.727408,0.289886,0.122659,0.908244
1,3.815882,1.830542,6.13848,0.256819,0.169183,0.884855
1,3.630393,1.998829,5.870718,0.172523,0.158422,0.898983
1,3.458888,2.09353,5.834786,0.070035,0.152567,0.919623
1,3.504871,2.211038,5.831866,0.01057,0.188677,0.929445
1,3.313307,2.352173,5.900071,-0.003497,0.248524,0.942862
1,3.209798,2.343333,5.925674,0.021517,0.270328,0.883509
1,3.102103,2.421611,5.954256,0.065411,0.273973,0.855452
1,3.07549,2.527542,5.946646,0.086328,0.211796,0.833456
1,3.137087,2.532873,6.013598,0.085861,0.11206,0.794685
1,3.279102,2.634616,6.125695,0.067918,0.006196,0.771337
1,3.46518,2.799363,6.357078,0.078673,-0.06679,0.748708
1,3.517943,3.132945,6.603333,0.109003,-0.084878,0.697906
1,3.69784,3.246159,6.64898,0.192819,-0.046183,0.646884
1,4.016113,3.677009,6.597449,0.251237,0.013974,0.590545
1,4.377985,3.979223,6.561866,0.270797,0.053855,0.49754
1,4.696036,4.130183,6.675589,0.218684,0.052397,0.407307
1,5.035664,4.195374,6.950257,0.04206,0.037952,0.350154
1,5.513409,4.040894,7.493586,-0.268316,-0.007853,0.330059
1,6.129245,3.741393,8.405361,-0.660834,-0.119376,0.348469
1,6.425242,3.395123,9.512473,-1.000856,-0.262349,0.369009
1,6.616421,2.725437,10.670512,-1.199492,-0.284398,0.374708
1,6.717311,2.393882,11.474183,-1.242241,-0.069403,0.323765
1,6.917871,2.268195,12.194009,-1.040005,0.11715,0.124622
1,7.129274,2.316962,12.38413,-0.72183,0.217941,-0.09958
1,7.209743,2.077171,12.071824,-0.4452,0.152272,-0.270766
1,7.176307,1.65586,11.608907,-0.315193,-0.012612,-0.345153
1,7.186751,1.362556,11.434301,-0.292459,-0.207949,-0.354104
1,7.033755,1.102625,11.27503,-0.212161,-0.299765,-0.384727
1,6.67389,0.937705,10.852112,0.005965,-0.259085,-0.469331
1,6.195115,0.845153,9.939636,0.299015,-0.179196,-0.584923
1,5.771064,0.906918,8.910899,0.560746,-0.170513,-0.669233
1,5.429102,1.018857,8.023325,0.718037,-0.302596,-0.723694
1,5.418796,1.023572,7.403756,0.700732,-0.495865,-0.735043
1,5.538943,0.893209,7.240168,0.451803,-0.632529,-0.733328
1,5.876713,0.560781,7.771695,-0.005746,-0.626407,-0.743869
1,6.43449,0.204868,8.921787,-0.528901,-0.441349,-0.769102
1,6.954675,-0.126394,10.26941,-0.926371,-0.076124,-0.844474
1,7.07621,-0.217707,11.517561,-1.086544,0.40774,-0.971502
1,6.677395,-0.161078,12.401706,-0.938387,0.74872,-1.084628
1,5.852896,-0.066666,12.443788,-0.550891,0.805733,-1.104256
1,4.964732,0.198277,11.794189,-0.112518,0.617263,-1.007498
1,4.334429,0.624058,10.690258,0.228445,0.346179,-0.873071
1,3.768241,0.880092,9.440726,0.455523,0.132389,-0.749337
1,3.236966,1.064837,8.031187,0.543944,-0.004377,-0.662903
1,2.833315,1.203211,6.793698,0.527161,-0.094285,-0.601663
1,2.5772,1.315221,5.834534,0.441147,-0.156017,-0.562229
1,2.329725,1.470429,5.277095,0.321463,-0.186872,-0.514999
1,2.577221,1.661221,4.818923,0.177957,-0.238421,-0.484822
1,2.735033,1.65825,4.572493,-0.005828,-0.350252,-0.426017
1,2.544481,1.79982,4.317868,-0.240327,-0.443351,-0.34302
1,2.69234,1.830566,4.020346,-0.460041,-0.587458,-0.206721
1,2.887638,1.753111,3.612484,-0.6711,-0.638488,-0.021964
1,3.37754,1.738098,3.411116,-0.785334,-0.492792,0.125975
1,3.837383,1.868589,3.731406,-0.809556,-0.155192,0.131197
1,4.201789,2.093117,4.047079,-0.794928,0.228356,0.040179
1,4.062366,2.108519,4.353468,-0.794972,0.484454,-0.025818
1,3.834631,2.075935,4.759878,-0.803559,0.610723,-0.078799
1,3.98692,2.109633,5.404396,-0.804738,0.699024,-0.132042
1,4.09488,2.342499,6.13836,-0.845235,0.782,-0.199972
1,4.338703,2.570759,6.950957,-0.862359,0.837436,-0.242471
1,4.19211,2.8278,7.88971,-0.799183,0.855036,-0.319258
1,4.311336,3.098396,8.703584,-0.638949,0.77146,-0.364096
1,4.567527,3.461836,9.198224,-0.480616,0.589101,-0.390308
1,4.720809,3.673386,9.617782,-0.367807,0.387534,-0.416983
1,5.001306,3.904498,10.218418,-0.316414,0.238162,-0.455561
1,5.098614,4.07283,10.826512,-0.315141,0.180661,-0.482169
1,4.954877,4.224374,11.271588,-0.333956,0.093064,-0.459406
1,5.033357,4.163727,11.715921,-0.32633,0.09093,-0.459814
1,5.238606,4.279767,12.382657,-0.289198,0.282479,-0.533855
1,5.120908,4.608028,13.155732,-0.179692,0.498933,-0.655952
1,5.036095,5.085496,13.481264,0.021162,0.574381,-0.730381
1,4.953611,5.29411,13.569994,0.177554,0.43429,-0.749163
1,5.079061,5.029563,13.807782,0.168199,0.175587,-0.714973
1,5.025446,4.594018,14.258764,0.015546,-0.117043,-0.593998
1,4.728869,4.020165,14.424308,-0.071382,-0.403905,-0.415203
1,4.34886,3.290217,13.955117,0.071098,-0.752013,-0.223057
1,4.60513,2.60379,12.731372,0.448623,-1.062803,0.019784
1,3.289224,2.560869,11.199075,0.793827,-1.267176,0.171174
1,2.786331,2.231365,9.839722,1.140122,-1.302535,0.182871
1,2.543856,2.427268,8.704537,1.38121,-1.22639,0.132869
1,2.325582,2.795248,7.89454,1.391019,-1.082651,0.110385
1,2.304635,3.010163,7.400129,1.236011,-0.89596,0.107483
1,2.537023,3.206043,7.246797,1.029625,-0.689729,0.160821
1,2.978027,3.070459,7.340402,0.785501,-0.461071,0.193499
1,3.736545,2.664142,8.033391,0.481692,-0.200813,0.23568
1,4.240832,2.460684,8.9947,0.077822,0.012104,0.342259
1,4.27641,2.204427,9.856374,-0.292989,0.150458,0.465101
1,4.071129,1.76846,10.398705,-0.440852,0.234562,0.554169
1,3.813888,1.344636,10.607481,-0.338167,0.270154,0.606206
1,3.592712,0.991936,10.419033,-0.083598,0.221625,0.623214
1,3.438841,0.848405,9.674397,0.222368,0.10141,0.628294
1,3.288438,0.747257,8.723753,0.524128,-0.080836,0.564853
1,3.204469,0.71504,7.612703,0.730379,-0.274478,0.45049
1,2.904071,0.833928,6.702483,0.811075,-0.3443,0.359314
1,2.661536,0.831262,5.991595,0.74712,-0.348831,0.283356
1,2.567084,0.879777,5.428045,0.605598,-0.215482,0.26026
1,2.44155,0.846523,4.98222,0.46396,-0.023519,0.256039
1,2.387112,0.747249,4.731384,0.386009,0.141518,0.293477
1,2.426506,0.85977,4.585369,0.340881,0.177871,0.357064
1,2.664122,1.000399,4.457264,0.29441,0.153777,0.420053
1,2.808001,1.116719,4.309737,0.209592,0.095638,0.455208
1,3.086836,1.212313,4.157348,0.098345,0.060222,0.474701
1,3.27699,1.476926,4.164013,-0.028907,0.041987,0.445172
1,3.284139,1.832508,4.363799,-0.153927,0.029073,0.368221
1,3.372789,2.1271,4.775524,-0.229209,0.043498,0.323661
1,3.551699,2.446139,5.233474,-0.258465,0.137463,0.303885
1,3.862344,2.848903,5.549908,-0.253505,0.260556,0.327552
1,4.246793,3.27848,5.661934,-0.261377,0.31931,0.361797
1,4.721015,3.674988,5.897408,-0.342015,0.307214,0.362083
1,4.980943,4.122417,6.350396,-0.490447,0.288684,0.329281
1,5.013217,4.33687,7.065204,-0.640466,0.292533,0.292051
1,4.914721,4.450408,7.917832,-0.736301,0.326127,0.260365
1,4.846989,4.472691,8.807471,-0.764488,0.384775,0.224805
1,4.80544,4.298151,9.633877,-0.721432,0.490682,0.231775
1,3.985404,4.764691,10.021397,-0.667173,0.661855,0.310329
1,5.873059,3.177595,11.26421,-0.679251,0.716227,0.453689
1,5.0051,3.726899,11.732314,-0.605713,0.727518,0.490976
1,5.165507,3.432979,12.395638,-0.547023,0.595876,0.584847
1,5.054635,3.543759,12.804461,-0.395812,0.301025,0.695965
1,5.407807,3.594597,12.733707,-0.146344,-0.077718,0.78449
1,5.855776,3.538131,12.361341,0.028288,-0.506257,0.833644
1,6.752771,3.072968,12.093239,-0.002833,-0.803721,0.848833
1,7.631099,2.419373,12.158955,-0.137108,-0.929758,0.781825
1,8.365389,1.518737,12.332183,-0.198569,-0.895041,0.675249
1,8.738096,0.766321,12.275737,-0.114516,-0.785565,0.51786
1,8.56039,0.042347,11.970438,0.118024,-0.665688,0.28969
1,7.678344,-0.420085,11.253886,0.485009,-0.578265,0.039208
1,6.390455,-0.402994,10.064013,0.887925,-0.565882,-0.126852
1,5.515968,-0.233036,8.519043,1.19382,-0.625599,-0.205951
1,4.922668,0.100919,7.008173,1.281782,-0.73367,-0.220912
1,5.5243,0.388323,6.023979,1.115679,-0.800159,-0.250229
1,5.612012,0.782626,5.568863,0.723974,-0.844239,-0.297418
1,6.12368,0.869916,5.945382,0.228184,-0.757327,-0.406168
1,6.364939,0.824182,6.82167,-0.2215,-0.528061,-0.545003
1,6.087641,0.703372,8.059764,-0.460118,-0.13947,-0.677296
1,5.963414,0.665603,9.116968,-0.48084,0.315129,-0.810545
1,5.431662,0.78421,9.630231,-0.335234,0.657186,-0.877326
1,4.576808,0.977166,9.481356,-0.108536,0.783876,-0.874364
1,3.789554,1.152788,8.81773,0.088989,0.730219,-0.810516
1,3.205633,1.401467,8.021041,0.213827,0.601115,-0.717704
1,2.75535,1.601708,7.319095,0.287004,0.528875,-0.65434
1,2.405951,1.763173,6.739873,0.32728,0.509875,-0.621318
1,2.103091,1.860869,6.205092,0.365224,0.475584,-0.582856
1,1.952781,1.954374,5.703007,0.387523,0.406751,-0.533231
1,1.89903,2.081714,5.280511,0.365419,0.325529,-0.476424
1,1.881574,2.118502,4.924951,0.298271,0.236416,-0.408337
1,2.029527,2.118192,4.585386,0.201536,0.115304,-0.342813
1,2.221656,2.170076,4.390072,0.098528,-0.014592,-0.290792
1,2.318258,2.141871,4.323533,0.004339,-0.11137,-0.259548
1,2.540778,2.16375,4.361423,-0.090466,-0.151036,-0.211444
1,2.91175,2.228898,4.464479,-0.200204,-0.15098,-0.175124
1,3.497451,2.317593,4.670656,-0.31937,-0.112324,-0.172648
1,3.931522,2.385582,5.058527,-0.427424,-0.022934,-0.230066
1,4.284322,2.404859,5.587642,-0.521571,0.09275,-0.369281
1,3.572842,3.05335,6.160363,-0.66802,0.138282,-0.572188
1,3.685594,2.842769,6.652677,-0.703431,-0.115614,-0.584982
1,3.937528,2.862728,7.522426,-0.773158,-0.379008,-0.535456
1,4.651725,3.010572,8.122865,-0.742725,-0.406046,-0.414723
1,5.133467,3.284351,8.70378,-0.688869,-0.482611,-0.288789
1,5.894582,3.525356,8.92325,-0.525921,-0.542236,-0.242055
1,6.377033,3.865008,8.956288,-0.419529,-0.545721,-0.240922
1,6.726708,4.153792,9.101392,-0.476449,-0.513878,-0.313276
1,7.170239,4.170323,9.597163,-0.672262,-0.436589,-0.471267
1,7.395613,4.004922,10.609278,-0.922499,-0.259457,-0.60894
1,7.385448,3.787188,11.755603,-1.077151,-0.03201,-0.68892
