 Activity, AccelX_5, AccelY_5, AccelZ_5, GyroX_5, GyroY_5, GyroZ_5
1,-0.617816,3.332086,11.159061,0.757373,-0.88029,-0.033329
1,-0.188654,3.337901,10.903894,0.551545,-0.7149,-0.152015
1,-0.033324,3.234375,10.515414,0.371075,-0.493008,-0.267994
1,-0.17589,3.057885,10.03739,0.231887,-0.284221,-0.353758
1,-0.43021,2.975756,9.514079,0.134132,-0.168433,-0.369792
1,-0.707228,2.941059,8.994408,0.084864,-0.142045,-0.320279
1,-0.791846,2.779381,8.557872,0.090962,-0.205391,-0.215949
1,-0.748867,2.610585,8.36165,0.167675,-0.382124,-0.093321
1,-0.493518,2.597278,8.111955,0.312972,-0.601503,0.028086
1,-0.048207,2.685548,7.678574,0.478885,-0.740972,0.127339
1,0.35069,2.850185,7.082014,0.597622,-0.754526,0.191035
1,0.703795,3.060062,6.431389,0.637648,-0.667135,0.210422
1,0.923484,3.346454,5.750767,0.587908,-0.511092,0.188829
1,1.067279,3.625833,5.151412,0.450192,-0.368826,0.132658
1,1.119418,3.779122,4.779153,0.253051,-0.289371,0.051465
1,1.05125,3.905504,4.673902,0.043373,-0.245543,-0.062223
1,1.006486,3.872446,4.775531,-0.103957,-0.221905,-0.17978
1,0.960082,3.790856,4.903629,-0.177711,-0.249879,-0.290064
1,0.845645,3.789439,4.902691,-0.200767,-0.268831,-0.420347
1,0.619322,3.836497,4.861021,-0.240847,-0.236747,-0.517214
1,0.295099,3.941103,4.938006,-0.33458,-0.178578,-0.563526
1,-0.032645,4.172561,5.26028,-0.459295,-0.124561,-0.569645
1,-0.39435,4.353107,5.804658,-0.527226,-0.089316,-0.572723
1,-0.763649,4.581688,6.33798,-0.529982,-0.100645,-0.590968
1,-1.164124,4.8669,6.937722,-0.504152,-0.193524,-0.606793
1,-1.293397,5.183235,7.538485,-0.459617,-0.306378,-0.630882
2,-1.424607,5.536589,8.12457,-0.444696,-0.354896,-0.676878
2,-1.547484,5.974284,8.935526,-0.481352,-0.346829,-0.731705
2,-1.714077,6.397025,9.735263,-0.540909,-0.27922,-0.800594
2,-2.012607,6.609508,10.736274,-0.622472,-0.208142,-0.889623
2,-2.437435,6.523755,12.082545,-0.726471,-0.197111,-0.94382
2,-2.816269,6.125242,13.645281,-0.764499,-0.283838,-0.917359
2,-2.999001,5.392904,15.095895,-0.673665,-0.389401,-0.817812
2,-3.105838,4.785539,16.009804,-0.443649,-0.462746,-0.63189
2,-2.737734,4.371772,16.103685,-0.151589,-0.470359,-0.40232
2,-2.106287,4.293747,15.377265,0.080923,-0.366673,-0.181904
2,-1.494062,4.373834,14.33837,0.203735,-0.270429,-0.040554
2,-0.842523,4.339045,13.257738,0.263704,-0.221515,0.005592
2,-0.282624,4.08652,12.290546,0.30379,-0.221644,-0.041566
2,0.148305,3.808408,11.453554,0.320924,-0.235079,-0.144809
2,0.279959,3.845918,10.684701,0.284362,-0.237662,-0.31208
2,0.212251,3.94951,10.345521,0.158329,-0.298786,-0.541604
2,0.206048,3.491058,10.675416,-0.04758,-0.464915,-0.81863
2,0.287484,2.439209,11.700519,-0.22059,-0.711345,-1.085747
2,0.486209,1.209846,12.970299,-0.277989,-0.934092,-1.265377
2,0.522138,0.162365,13.95076,-0.174969,-1.042925,-1.353207
2,0.565355,-0.582591,14.151642,0.078339,-0.998042,-1.354706
2,0.580738,-0.926136,13.511672,0.346386,-0.848889,-1.29378
2,0.677692,-0.783924,12.365226,0.503866,-0.718546,-1.212806
2,0.766948,-0.439007,11.166522,0.512605,-0.675138,-1.178386
2,0.884244,-0.083718,10.307523,0.442431,-0.715846,-1.19654
2,1.005328,0.263828,9.587528,0.34236,-0.786115,-1.25522
2,0.95322,0.59303,8.978174,0.220257,-0.82128,-1.345892
2,0.882715,0.878141,8.472379,0.092364,-0.798245,-1.422346
2,0.690753,1.210502,8.024029,-0.032745,-0.720604,-1.487482
2,0.422099,1.662087,7.637625,-0.167375,-0.610831,-1.5264
2,0.085482,2.074846,7.525028,-0.294773,-0.5396,-1.552654
2,-0.188928,2.399166,7.684966,-0.395206,-0.537832,-1.591234
2,-0.425523,2.631547,7.947019,-0.393964,-0.622118,-1.633844
2,-0.65722,2.808905,8.003865,-0.344977,-0.696572,-1.663851
2,-0.82716,2.932828,7.868737,-0.313863,-0.741801,-1.654761
2,-0.896413,3.017202,7.706381,-0.327782,-0.717294,-1.621981
2,-0.955927,2.983384,7.589263,-0.342903,-0.628903,-1.571892
2,-0.961807,2.915398,7.3851,-0.345038,-0.520087,-1.525871
2,-0.971167,2.865637,7.208545,-0.328472,-0.407527,-1.475882
2,-1.045583,2.753273,6.946726,-0.290911,-0.307112,-1.430638
2,-1.104894,2.619858,6.781917,-0.219621,-0.246059,-1.392679
2,-1.20333,2.464439,6.63658,-0.098924,-0.23426,-1.350866
2,-1.366688,2.368043,6.564554,0.041636,-0.242174,-1.293848
2,-1.524146,2.327382,6.360619,0.166548,-0.269034,-1.205756
2,-1.645581,2.394775,6.184518,0.243429,-0.270104,-1.090773
2,-1.527561,2.490196,6.133102,0.285142,-0.257937,-0.981904
2,-1.400433,2.570325,6.219841,0.335475,-0.248824,-0.920769
2,-1.232943,2.59665,6.344285,0.388052,-0.241963,-0.908971
2,-1.20187,2.762649,6.596825,0.401316,-0.203462,-0.933733
2,-1.297124,2.951224,6.973655,0.381517,-0.18606,-0.971004
2,-1.446374,3.014191,7.655263,0.352888,-0.224296,-1.028037
2,-1.680434,3.034096,8.484282,0.348822,-0.29827,-1.073034
2,-2.032506,3.016778,9.504619,0.34838,-0.345337,-1.052588
2,-2.274036,3.072005,10.457628,0.339631,-0.351686,-0.962023
2,-2.472169,3.28247,11.220782,0.349746,-0.303002,-0.813761
2,-2.492228,3.532278,11.788534,0.363437,-0.207886,-0.665765
2,-2.312501,3.890564,12.165953,0.355968,-0.15899,-0.546502
2,-2.137267,4.280704,12.402059,0.3383,-0.14362,-0.4645
2,-1.928498,4.659311,12.463916,0.297085,-0.165586,-0.421748
2,-1.757908,4.92717,12.315698,0.24333,-0.166476,-0.398648
2,-1.692656,5.09177,12.068505,0.169025,-0.137998,-0.377194
2,-1.668016,5.287667,11.841697,0.07383,-0.100861,-0.34657
2,-1.583227,5.572675,11.82875,-0.044871,-0.081186,-0.333903
2,-1.47669,5.747364,12.250159,-0.179971,-0.141416,-0.365835
2,-1.312688,5.615727,13.177311,-0.260931,-0.297043,-0.441474
2,-1.029438,5.123082,14.052849,-0.244087,-0.411021,-0.537426
2,-0.822472,4.404902,14.325355,-0.145359,-0.338721,-0.603509
2,-0.809834,3.709433,13.835119,-0.040233,-0.038193,-0.59419
2,-1.16493,3.086502,12.797795,0.043592,0.366612,-0.498447
2,-1.503603,2.723463,11.32244,0.116947,0.719497,-0.345462
2,-1.801831,2.647269,9.714288,0.183963,0.932988,-0.193204
2,-2.091293,2.654179,8.274423,0.239954,0.988997,-0.076156
2,-2.38853,2.679865,7.170892,0.262807,0.884114,0.009601
2,-2.701092,2.634655,6.563563,0.237045,0.634136,0.087192
2,-2.927678,2.509573,6.542163,0.17817,0.295081,0.180933
2,-2.94086,2.252893,7.074764,0.14112,-0.053404,0.301777
2,-2.709549,2.05679,7.855892,0.179424,-0.351447,0.429575
2,-2.4715,2.061548,8.420414,0.266348,-0.538538,0.550052
2,-2.132794,2.165238,8.768117,0.350583,-0.642719,0.641846
2,-1.779071,2.439968,8.85875,0.373373,-0.665688,0.683797
2,-1.403995,2.72115,8.946448,0.338577,-0.640051,0.676566
2,-1.142561,2.907586,8.935136,0.274201,-0.562225,0.623637
2,-0.983868,2.988612,8.763405,0.209474,-0.413736,0.53879
2,-0.935611,2.931326,8.318491,0.155731,-0.218714,0.461688
2,-0.983769,2.925749,7.687786,0.085293,-0.012366,0.387948
2,-1.066338,2.858985,6.957242,-0.006629,0.170913,0.338248
2,-1.174643,2.767522,6.325048,-0.108506,0.310098,0.29672
2,-1.267846,2.601914,5.794342,-0.199833,0.381907,0.267705
2,-1.386685,2.412852,5.421346,-0.25212,0.390143,0.262241
2,-1.445615,2.202048,5.165504,-0.264087,0.336508,0.27629
2,-1.469465,2.061435,4.996514,-0.248183,0.229343,0.319895
2,-1.456726,1.979004,4.952334,-0.196086,0.072296,0.374195
2,-1.303629,1.969964,5.062961,-0.097509,-0.101912,0.434628
2,-1.120245,2.048764,5.265768,0.018036,-0.246567,0.492493
2,-0.831254,2.233448,5.58889,0.120443,-0.335679,0.537183
2,-0.561361,2.527789,6.04757,0.207004,-0.371189,0.561476
2,-0.281536,2.980144,6.699684,0.26603,-0.411601,0.539364
2,-0.063589,3.420565,7.315669,0.307964,-0.439212,0.48497
2,0.129371,3.898761,7.895543,0.289453,-0.459785,0.408454
2,0.223518,4.272638,8.497679,0.208098,-0.456432,0.331879
2,0.234671,4.540991,9.233032,0.092573,-0.399838,0.273907
2,0.244082,4.816988,9.919148,-0.019299,-0.304697,0.232852
2,0.246809,5.044851,10.579803,-0.118971,-0.171589,0.183819
2,0.138307,5.248182,11.179617,-0.182776,-0.028143,0.121221
2,-0.189313,5.655895,11.628079,-0.225002,0.038894,0.045882
2,-0.395732,6.071235,12.193633,-0.287156,-0.030586,-0.04181
2,-0.408755,6.274902,13.178929,-0.384301,-0.202539,-0.173022
2,-0.398982,6.066499,14.450733,-0.468945,-0.370929,-0.296071
2,-0.277252,5.528697,15.574904,-0.530544,-0.422195,-0.357661
2,-0.107364,4.718397,16.284949,-0.508483,-0.262333,-0.348881
2,-0.318849,4.316786,16.112731,-0.392754,0.032394,-0.291068
2,-0.475424,4.424753,14.860375,-0.287389,0.314821,-0.222191
2,-0.628342,4.728027,13.400091,-0.292435,0.474271,-0.211365
2,-0.647263,4.841621,12.349998,-0.374932,0.472086,-0.273013
2,-0.674497,4.505146,12.013901,-0.49019,0.358811,-0.399421
2,-0.771322,3.634899,12.581304,-0.486467,0.138977,-0.53907
2,-0.617298,2.48231,13.101344,-0.266122,-0.131453,-0.645007
2,-0.428452,1.525728,13.034557,0.102071,-0.317284,-0.674676
2,-0.315576,1.055042,12.124162,0.456875,-0.348682,-0.62289
2,-0.050618,1.030985,10.744581,0.673293,-0.252237,-0.50068
2,0.262828,1.177479,9.511042,0.748588,-0.127595,-0.382251
2,0.478552,1.463373,8.627454,0.756599,-0.098732,-0.326107
2,0.662134,1.784715,8.07015,0.749794,-0.228425,-0.34755
2,0.7997,1.986941,7.676297,0.712102,-0.46307,-0.41872
2,0.851407,2.081025,7.536531,0.662316,-0.728847,-0.49811
2,0.991418,2.114366,7.475144,0.588574,-0.935771,-0.569555
2,1.096149,2.163021,7.463101,0.503804,-1.037238,-0.608837
2,1.173801,2.302501,7.341085,0.41061,-1.012376,-0.626258
2,1.225634,2.496637,7.160737,0.296722,-0.898243,-0.635347
2,1.229142,2.688342,6.970236,0.175394,-0.735838,-0.644111
2,1.128091,2.884232,6.780073,0.082003,-0.570645,-0.665001
2,0.956789,3.140615,6.583561,0.013242,-0.450483,-0.700145
2,0.72797,3.309796,6.435912,-0.042043,-0.391423,-0.747412
2,0.479126,3.360499,6.280851,-0.0769,-0.382127,-0.78084
2,0.38305,3.314233,6.324721,-0.094518,-0.402505,-0.789911
2,0.31541,3.240657,6.295314,-0.089029,-0.387702,-0.779031
2,0.246561,3.166533,6.266143,-0.07496,-0.321307,-0.746583
2,0.242,3.112365,6.147291,-0.039463,-0.233028,-0.71264
2,0.228632,3.079274,5.867076,0.007026,-0.124182,-0.682539
2,0.120893,3.097584,5.49259,0.042354,-0.028816,-0.658307
2,0.014402,3.113101,5.074186,0.050517,-0.003086,-0.649911
2,-0.02376,3.149879,4.857489,0.027058,-0.052215,-0.671224
2,-0.112131,3.10527,4.877316,0.004421,-0.119751,-0.712511
2,-0.170153,3.047257,5.033801,0.021441,-0.172362,-0.759184
2,-0.203862,2.969366,5.158119,0.05556,-0.188542,-0.804575
2,-0.382289,3.095218,5.289819,0.046227,-0.171728,-0.836572
2,-0.485534,3.193852,5.794814,-0.006176,-0.185061,-0.855826
2,-0.561172,3.287311,6.753978,-0.029004,-0.265689,-0.893713
2,-0.758371,3.38679,7.891798,0.031249,-0.366373,-0.942096
2,-1.020548,3.63049,8.837712,0.13447,-0.462738,-0.972364
2,-1.078236,3.987759,9.472067,0.227211,-0.5592,-0.992935
2,-1.184548,4.486856,9.925187,0.237857,-0.605032,-1.027266
2,-1.362672,5.031785,10.539086,0.117744,-0.598612,-1.035627
2,-1.406404,5.272753,11.530635,-0.061611,-0.547868,-1.007074
2,-1.366519,5.365859,12.684501,-0.196963,-0.433489,-0.943454
2,-1.311322,5.307197,13.67297,-0.202287,-0.311942,-0.86404
2,-1.099122,5.237121,14.369212,-0.075278,-0.25408,-0.77071
2,-0.783861,5.430981,14.74266,0.160036,-0.28146,-0.6942
2,-0.410418,5.818726,14.357969,0.411552,-0.353378,-0.640182
2,-0.095612,6.292323,13.753676,0.55209,-0.430992,-0.611938
2,0.337875,6.597876,13.26322,0.591174,-0.526029,-0.621697
2,0.789468,6.850234,12.976974,0.56739,-0.60579,-0.68673
2,1.30905,6.951892,12.688574,0.519316,-0.610053,-0.802375
2,1.517614,6.770322,12.278227,0.429243,-0.5439,-0.954761
2,1.487175,6.603452,11.923519,0.282186,-0.451269,-1.081083
2,1.221479,6.088112,11.650066,0.108832,-0.340576,-1.144841
2,0.941794,5.321314,11.418962,0.013473,-0.217735,-1.130014
2,0.656957,4.503542,10.872529,0.03375,-0.096794,-1.06782
2,0.386627,3.974795,9.925213,0.140148,0.009825,-0.968331
2,0.204552,3.604462,8.946312,0.250787,0.076602,-0.861446
2,0.143826,3.458637,8.167575,0.352567,0.051644,-0.792758
2,-0.070196,3.420974,7.574067,0.436439,-0.0515,-0.77932
2,-0.2536,3.468204,7.111683,0.451531,-0.202147,-0.790892
2,-0.491729,3.398041,7.047276,0.388089,-0.370649,-0.798161
2,-0.681296,3.299051,7.229842,0.280978,-0.508459,-0.784152
2,-0.822227,3.10068,7.588885,0.170293,-0.576815,-0.737412
2,-0.913118,2.973159,7.840668,0.104895,-0.576595,-0.663703
2,-1.049788,2.973592,7.896733,0.059759,-0.531218,-0.591812
2,-1.224416,3.106814,7.879528,-0.002867,-0.496034,-0.508873
2,-1.295074,3.17217,7.942688,-0.055248,-0.515944,-0.438933
2,-1.235473,3.261789,8.170998,-0.074752,-0.602732,-0.395108
2,-1.055174,3.353283,8.282913,-0.05941,-0.67963,-0.375624
2,-0.933435,3.468233,8.163904,-0.063574,-0.67683,-0.371066
2,-0.811587,3.531748,7.837969,-0.093799,-0.594557,-0.37635
2,-0.788092,3.535231,7.460214,-0.15757,-0.45754,-0.392131
2,-0.781982,3.557398,7.108105,-0.236754,-0.319099,-0.418582
2,-0.844807,3.420326,6.882545,-0.314624,-0.208459,-0.44673
2,-0.930688,3.261523,6.818646,-0.354516,-0.135308,-0.476708
2,-0.982374,3.037075,6.704649,-0.343557,-0.074601,-0.484915
2,-1.051909,2.875924,6.512489,-0.309291,-0.009378,-0.466397
2,-1.1461,2.839342,6.184878,-0.271589,0.068104,-0.425226
2,-1.256307,2.872145,5.82385,-0.248146,0.134096,-0.356766
2,-1.279213,2.942474,5.50659,-0.240853,0.192363,-0.291417
2,-1.306048,3.039343,5.415858,-0.246709,0.181501,-0.239864
2,-1.303132,3.193425,5.583963,-0.237702,0.114336,-0.209413
2,-1.280576,3.309598,5.851867,-0.207575,0.048688,-0.197126
2,-1.284365,3.443278,6.181681,-0.17344,-0.006726,-0.198597
2,-1.291953,3.527383,6.620357,-0.138957,-0.050366,-0.197465
2,-1.46608,3.622197,7.170694,-0.08517,-0.102087,-0.182318
2,-1.61992,3.82701,7.791436,-0.011732,-0.189994,-0.148853
2,-1.809278,4.113892,8.356416,0.053608,-0.28373,-0.086217
2,-1.912176,4.410765,9.243498,0.066953,-0.417894,0.001529
2,-1.861344,4.740057,10.202592,0.113778,-0.566566,0.098022
2,-1.684362,5.062826,11.084185,0.188149,-0.654429,0.173987
2,-1.33006,5.385737,11.737383,0.246838,-0.668873,0.221499
2,-0.976858,5.731613,12.274541,0.281089,-0.592509,0.228922
2,-0.673538,6.037215,12.457257,0.293387,-0.416365,0.187809
2,-0.521773,6.270588,12.378535,0.266245,-0.175109,0.113789
2,-0.559946,6.411748,12.198866,0.191985,0.026156,0.030849
2,-0.636977,6.431202,11.972034,0.111716,0.169431,-0.041945
2,-0.75398,6.521724,11.700666,0.031339,0.256231,-0.101505
2,-0.847254,6.622132,11.553057,-0.052195,0.262456,-0.158529
2,-0.816909,6.436185,11.610642,-0.150265,0.205625,-0.234673
2,-0.644593,5.964958,12.091639,-0.220357,0.109426,-0.340908
2,-0.507016,5.357808,12.604886,-0.211604,0.125737,-0.436819
2,-0.375794,4.683154,12.696621,-0.179551,0.311661,-0.473822
2,-0.451444,3.989732,12.385939,-0.16933,0.625174,-0.421895
2,-0.539199,3.286813,11.787871,-0.137592,0.967953,-0.265562
2,-0.631788,2.840514,10.996944,-0.078733,1.247774,-0.03097
2,-0.743632,2.637522,10.122754,0.022161,1.371589,0.224195
2,-0.767042,2.512505,9.220628,0.164976,1.335631,0.452162
2,-0.801009,2.503576,8.309687,0.302756,1.167873,0.634404
2,-0.737898,2.630419,7.668945,0.378404,0.924158,0.785399
2,-0.514454,2.758378,7.366548,0.362001,0.657358,0.930765
2,-0.274662,2.917638,7.487075,0.310759,0.41198,1.052993
2,0.04344,3.104589,7.784856,0.282562,0.186473,1.140674
2,0.362813,3.428441,7.936602,0.267136,0.029316,1.188983
2,0.571936,3.807235,7.936408,0.223562,-0.046159,1.205565
2,0.75136,4.165436,7.848596,0.145101,-0.070177,1.191639
2,0.889492,4.458017,7.865101,0.044652,-0.06939,1.161508
2,1.030214,4.680254,7.945593,-0.053574,-0.076309,1.099035
2,1.151308,4.789186,8.00727,-0.139028,-0.04541,1.017391
2,1.134238,4.765655,7.900521,-0.185327,0.012891,0.930946
2,1.136689,4.712632,7.695791,-0.239382,0.11662,0.860061
2,1.015391,4.63267,7.30321,-0.301901,0.23584,0.807708
2,1.009431,4.45126,6.848314,-0.378492,0.374724,0.770874
2,0.885937,4.265923,6.438913,-0.444802,0.491875,0.743922
2,0.761956,3.988292,6.01178,-0.470798,0.552226,0.724205
2,0.66536,3.712754,5.801361,-0.45624,0.56178,0.710495
2,0.609021,3.510994,5.581405,-0.384146,0.514963,0.6868
2,0.570033,3.381495,5.403294,-0.271874,0.424064,0.647549
2,0.590426,3.340968,5.172041,-0.153679,0.34325,0.608046
2,0.590902,3.344317,4.889032,-0.091782,0.319321,0.570901
2,0.612383,3.342025,4.764334,-0.091114,0.341083,0.54041
2,0.616368,3.377604,4.821181,-0.109917,0.394798,0.506011
2,0.48381,3.503147,4.899114,-0.10918,0.438825,0.455497
2,0.383302,3.703341,5.105378,-0.100739,0.436563,0.403036
2,0.338532,3.938413,5.488809,-0.115567,0.348745,0.335515
2,0.212562,4.235354,6.309368,-0.117008,0.174655,0.258522
2,0.096805,4.510989,7.269976,-0.06092,-0.078162,0.178993
2,0.033783,4.815913,8.096456,0.019627,-0.286512,0.117548
2,0.167687,5.023291,8.799166,0.050298,-0.397291,0.074581
2,0.306572,5.207446,9.476142,0.001637,-0.331452,0.063663
2,0.317429,5.48888,10.134493,-0.094412,-0.100012,0.07253
2,0.24001,5.799426,10.723624,-0.167348,0.167005,0.073527
2,0.001693,6.120643,11.131725,-0.175273,0.355288,0.050796
2,-0.282337,6.388695,11.452202,-0.156078,0.356474,0.016189
2,-0.369482,6.449969,12.103814,-0.136135,0.182698,-0.009725
2,-0.338588,6.474126,12.94699,-0.085681,-0.081254,-0.015784
2,-0.229598,6.480919,13.685009,-0.01193,-0.308296,0.005511
2,0.057084,6.3498,14.083837,0.07623,-0.385264,0.0592
2,0.370176,6.457643,14.016443,0.135244,-0.328589,0.118098
2,0.743163,6.77583,13.631798,0.115475,-0.187961,0.126637
2,1.123072,6.885334,13.300851,-0.002836,-0.007165,0.060206
2,1.326474,6.761896,13.021152,-0.125532,0.18464,-0.074983
2,1.163148,6.495731,12.704755,-0.232786,0.37849,-0.2385
2,0.792623,5.812329,12.37691,-0.300823,0.546916,-0.394533
2,0.311823,4.925316,11.940188,-0.281293,0.70116,-0.495918
2,-0.264217,4.064162,11.162797,-0.189542,0.858416,-0.529193
2,-0.819181,3.400528,10.174403,-0.06998,1.006452,-0.486887
2,-1.403434,3.020711,9.097502,0.043814,1.104778,-0.390844
2,-1.86178,2.765221,8.169092,0.139177,1.112039,-0.273612
2,-2.351013,2.713952,7.415027,0.18585,0.990359,-0.13765
2,-2.708397,2.621339,7.159016,0.191805,0.705176,0.000244
2,-2.793179,2.373955,7.353708,0.209769,0.297357,0.116603
2,-2.694751,2.042172,7.918751,0.286406,-0.128475,0.205834
2,-2.450743,1.757836,8.334198,0.412684,-0.450976,0.282494
2,-2.216194,1.600015,8.459237,0.518321,-0.616371,0.359437
2,-1.980327,1.583703,8.326358,0.549663,-0.618637,0.434754
2,-1.816692,1.75596,7.99859,0.486248,-0.525165,0.504459
2,-1.658988,2.075105,7.902514,0.339122,-0.43042,0.542841
2,-1.425987,2.342554,8.127393,0.158531,-0.38581,0.534122
2,-1.211499,2.462071,8.476932,0.042569,-0.356857,0.475838
2,-1.013672,2.508393,8.715549,0.008131,-0.313458,0.379361
2,-0.880946,2.589065,8.563214,0.019775,-0.212581,0.27062
2,-0.89898,2.738855,8.08797,0.008758,-0.038099,0.168946
2,-1.00735,2.885166,7.445495,-0.055737,0.163619,0.101275
2,-1.142322,3.030675,6.82864,-0.185484,0.341599,0.058026
2,-1.317875,3.094096,6.517011,-0.315336,0.432088,0.030814
2,-1.399186,3.125739,6.424574,-0.400035,0.434411,0.009187
2,-1.415336,3.032084,6.39597,-0.425678,0.385272,-0.002792
2,-1.453295,3.055977,6.33858,-0.4287,0.308978,-0.008311
2,-1.395127,2.985164,6.424678,-0.40496,0.219507,-0.002652
2,-1.334767,3.0152,6.574528,-0.341385,0.14714,0.00592
2,-1.28923,3.145494,6.565148,-0.274032,0.090932,0.029497
2,-1.197602,3.220966,6.635593,-0.252989,0.039645,0.055796
2,-1.082329,3.330841,6.751931,-0.246872,-0.031046,0.086524
2,-0.919826,3.401787,7.035602,-0.218615,-0.10247,0.090624
2,-0.818886,3.50734,7.219216,-0.169293,-0.170163,0.086995
2,-0.810348,3.670768,7.315361,-0.134807,-0.22346,0.079348
2,-0.774852,3.78818,7.540097,-0.133353,-0.298927,0.081635
2,-0.729762,3.853231,7.794628,-0.144169,-0.373968,0.082321
2,-0.576374,3.932024,8.193262,-0.125442,-0.414896,0.086513
2,-0.440918,3.98411,8.526289,-0.089602,-0.402524,0.080047
2,-0.319994,4.081227,8.703624,-0.046525,-0.329069,0.065939
2,-0.263252,4.139748,8.548498,-0.019607,-0.196993,0.046979
2,-0.314063,4.29455,8.37897,-0.027372,-0.053822,0.024551
2,-0.434649,4.48944,8.194133,-0.062172,0.074168,-0.006432
2,-0.690875,4.697112,8.110936,-0.093627,0.15634,-0.034159
2,-0.940767,4.859714,8.180679,-0.111531,0.18034,-0.051248
2,-1.134323,5.021132,8.318892,-0.127146,0.17309,-0.046281
2,-1.371599,5.230183,8.67074,-0.125463,0.112971,-0.020021
2,-1.561589,5.420861,9.300948,-0.103611,-0.016461,0.024633
2,-1.644627,5.618411,10.055653,-0.03211,-0.205813,0.077875
2,-1.653329,5.869498,10.829723,0.074864,-0.427041,0.124324
2,-1.495121,6.213062,11.584276,0.188287,-0.622062,0.147282
2,-1.239244,6.512964,11.961507,0.259733,-0.69858,0.146101
2,-0.994976,6.69073,12.1154,0.238493,-0.627111,0.135327
2,-0.974263,6.773855,12.247765,0.123638,-0.469221,0.13222
2,-1.032202,6.731421,12.441973,-0.021108,-0.298052,0.144684
2,-1.181187,6.525431,12.777631,-0.128352,-0.18013,0.179588
2,-1.216807,6.34013,13.046196,-0.148339,-0.15462,0.228312
2,-1.137635,6.268857,13.352281,-0.110321,-0.22142,0.245971
2,-0.966111,6.219282,13.676709,-0.037978,-0.332751,0.223736
2,-0.674435,5.995108,14.061038,0.027223,-0.41961,0.166465
2,-0.360433,5.465243,14.389619,0.095088,-0.398937,0.091379
2,-0.095225,4.697311,14.483032,0.192647,-0.226602,0.033218
2,-0.015337,3.914843,14.119799,0.356099,0.071822,0.014186
2,0.033846,3.334545,13.135541,0.541031,0.450782,0.037588
2,-0.09064,2.990994,11.616599,0.682169,0.820309,0.084928
2,-0.291281,2.791161,10.048594,0.776896,1.056519,0.138545
2,-0.378855,2.724021,8.695289,0.834542,1.13827,0.181115
2,-0.432619,2.739549,7.738614,0.860031,1.057786,0.203239
2,-0.49628,2.803942,7.221964,0.833424,0.813318,0.211284
2,-0.469773,2.865274,7.270547,0.766593,0.459763,0.201523
2,-0.336191,2.813717,7.67327,0.713194,0.08225,0.177357
2,-0.19195,2.680683,8.151062,0.704107,-0.183224,0.154685
2,0.04981,2.682866,8.348793,0.707634,-0.263793,0.149326
2,0.198487,2.848639,8.147965,0.66367,-0.174871,0.153932
2,0.170017,3.212242,7.816885,0.557335,-0.009731,0.161261
2,0.05539,3.499019,7.576784,0.418461,0.119636,0.163932
2,-0.01873,3.744688,7.527205,0.303001,0.133793,0.160252
2,-0.010245,3.928563,7.675946,0.257003,0.033421,0.133928
2,0.009078,4.028244,7.731504,0.277276,-0.109588,0.111039
2,0.088042,4.085298,7.727149,0.301191,-0.244718,0.084424
2,0.236882,4.187743,7.63054,0.31651,-0.323929,0.068963
2,0.499542,4.290307,7.463268,0.309874,-0.323082,0.046215
2,0.678397,4.290638,7.180153,0.285906,-0.251073,0.001814
2,0.805579,4.264504,6.844902,0.25798,-0.163452,-0.056078
2,0.814682,4.192976,6.473588,0.229563,-0.083114,-0.121679
2,0.804819,4.121865,6.067415,0.196627,-0.038453,-0.190778
2,0.722182,4.021434,5.840991,0.159801,-0.029849,-0.244667
2,0.691157,3.849544,5.635087,0.160939,-0.039455,-0.285625
2,0.609245,3.692397,5.403238,0.197333,-0.040048,-0.313069
2,0.524368,3.669779,4.981681,0.243223,-0.031204,-0.323208
2,0.431766,3.709913,4.607487,0.269592,-0.051341,-0.320211
2,0.367317,3.838046,4.314641,0.275285,-0.100954,-0.317768
2,0.312415,3.983834,4.22406,0.250051,-0.181879,-0.312389
2,0.3792,4.192794,4.391513,0.218471,-0.292176,-0.329754
2,0.508708,4.403633,4.724898,0.200443,-0.391928,-0.370085
2,0.510193,4.620622,5.052467,0.203846,-0.442363,-0.432208
2,0.494584,4.931874,5.41134,0.177692,-0.44172,-0.495747
2,0.486301,5.338141,5.652643,0.114199,-0.420777,-0.561041
2,0.267545,5.772498,5.920627,0.009379,-0.384929,-0.630054
2,0.040509,6.113637,6.316464,-0.130591,-0.375472,-0.700856
2,-0.175004,6.345762,6.980396,-0.255693,-0.39296,-0.76268
2,-0.457933,6.413537,7.789491,-0.308395,-0.393588,-0.803827
2,-0.812422,6.536743,8.404473,-0.275981,-0.357605,-0.817356
2,-1.305897,6.72317,8.719525,-0.232702,-0.294216,-0.765522
2,-1.627851,6.930841,9.040566,-0.200288,-0.224102,-0.657405
2,-1.875583,7.257931,9.386746,-0.19826,-0.179453,-0.522983
2,-1.924475,7.651887,9.778835,-0.216349,-0.201319,-0.410701
2,-1.958796,8.091302,10.346365,-0.259458,-0.287401,-0.320414
2,-1.929363,8.266505,11.223121,-0.268351,-0.467191,-0.269209
2,-1.897125,8.281649,11.979117,-0.20565,-0.655495,-0.240732
2,-1.817197,8.333954,12.522754,-0.145866,-0.785225,-0.204456
2,-1.57294,8.395542,12.90757,-0.138311,-0.828012,-0.170801
2,-1.394469,8.294213,13.309608,-0.200688,-0.785847,-0.139688
