 Activity, AccelX_5, AccelY_5, AccelZ_5, GyroX_5, GyroY_5, GyroZ_5
3,0.542935,2.659341,7.465699,0.304745,0.460093,0.960917
3,0.677179,2.755837,8.138817,0.251495,0.295722,0.839536
3,0.56497,2.778307,8.625,0.22512,0.088812,0.705662
3,0.458153,2.766917,8.943218,0.21092,-0.093778,0.609138
3,0.281842,2.793483,9.151485,0.210924,-0.200867,0.562737
3,0.253466,2.723275,9.286407,0.191904,-0.271163,0.55376
3,0.303886,2.594696,9.613323,0.172703,-0.310626,0.553182
3,0.303983,2.431486,10.0223,0.170591,-0.365632,0.567736
3,0.309643,2.195565,10.406314,0.196002,-0.438387,0.603604
3,0.362438,1.986784,10.743321,0.277974,-0.509557,0.650885
3,0.416157,1.992338,10.611129,0.424135,-0.537319,0.723162
3,0.591471,2.378882,10.088044,0.534401,-0.460344,0.825899
3,0.838593,2.816961,9.414334,0.509233,-0.313358,0.948212
3,1.356077,3.044808,8.923859,0.319155,-0.12031,1.038131
3,1.91397,2.968045,9.778342,-0.066683,-0.037868,1.023449
3,2.446742,2.949557,12.266615,-0.44208,-0.300405,0.858416
3,3.312737,3.114995,14.676672,-0.597706,-0.725515,0.559391
3,3.912117,2.530643,16.375641,-0.650876,-1.149853,0.117252
3,3.917767,1.168439,17.494794,-0.757197,-1.590912,-0.340337
3,3.459531,0.190974,17.950876,-0.836299,-1.765053,-0.605033
3,2.642633,0.070603,17.479919,-0.741576,-1.36998,-0.539931
3,2.175519,0.727573,16.215564,-0.518294,-0.468019,-0.30794
3,1.569773,1.659464,14.555599,-0.332156,0.57717,-0.061813
3,1.410462,2.413799,13.128289,-0.343665,1.334425,0.156618
3,1.413894,2.749774,12.392891,-0.526796,1.599255,0.293186
3,1.328591,2.800874,12.11628,-0.70431,1.515921,0.329513
3,0.863832,2.84833,11.946611,-0.746775,1.226949,0.317904
3,0.266226,2.835462,11.567055,-0.629984,0.889422,0.342602
3,0.048036,2.857077,10.680863,-0.379342,0.623098,0.413497
3,-0.044237,2.977823,9.340674,-0.100624,0.534527,0.502716
3,-0.136222,3.202484,7.796623,0.094074,0.52315,0.562871
3,-0.247239,3.303798,6.533128,0.168831,0.549872,0.592613
3,-0.671913,3.335475,5.138365,0.176716,0.847371,0.433634
3,-0.45606,3.344849,5.639111,0.190619,0.931396,0.415472
3,-0.334155,3.064617,4.86702,0.190247,0.925508,0.624025
3,-0.163358,2.509282,4.680265,0.195556,0.789754,0.672683
3,-0.546021,2.256691,4.948063,0.174218,0.718039,0.647188
3,-0.615215,1.860381,4.913577,0.182138,0.377654,0.65854
3,-0.932207,1.345225,4.938712,0.220759,0.258842,0.627644
3,-0.947901,1.095414,5.220225,0.301564,0.118779,0.633191
3,-0.215443,1.295713,5.108661,0.405691,0.04904,0.617426
3,0.347667,1.698971,4.683532,0.450636,0.041196,0.591531
3,0.799124,1.988844,4.141865,0.421635,0.177779,0.43916
3,0.666082,1.887099,3.580067,0.224678,0.326469,0.22238
3,0.125098,1.80855,3.420964,-0.123844,0.453758,0.080835
3,-0.850265,0.850327,3.740613,-0.620204,0.488888,0.027749
3,-1.687325,-0.489607,4.349954,-1.123859,0.461503,0.115812
3,-1.500657,-0.117578,4.998758,-1.552487,0.387718,0.132464
3,-0.872026,0.911438,5.665439,-1.883421,0.29865,0.088247
3,-0.891776,0.631626,6.466599,-2.063989,0.254443,0.15644
3,-1.12599,-0.670983,8.07941,-2.051384,0.104815,0.232234
3,-0.636449,-0.79376,9.638208,-1.812118,-0.161968,0.262004
3,-0.281893,-0.290906,10.709939,-1.350987,-0.400003,0.343488
3,-0.03691,0.177958,11.439938,-0.766094,-0.581489,0.41138
3,0.306812,0.776169,11.5512,-0.205549,-0.6521,0.425619
3,0.350001,1.577924,10.994665,0.221847,-0.547442,0.425901
3,0.245201,2.312283,10.128296,0.399771,-0.280676,0.476114
3,0.233997,2.858249,9.650389,0.33232,0.142783,0.574825
3,0.186395,3.264209,10.22123,0.165558,0.668122,0.691212
3,-0.012049,3.400264,11.758907,0.045404,1.073622,0.770646
3,-0.069558,3.315218,13.430634,0.018896,1.20541,0.73363
3,-0.062165,3.074269,14.96967,0.062251,0.988107,0.558786
3,-0.283489,2.430729,16.224019,0.070538,0.458083,0.298902
3,-0.535004,1.530123,17.481448,0.077573,-0.221853,0.055034
3,-0.588749,0.643134,18.274618,0.183571,-0.789644,-0.090126
3,-0.647937,-0.140423,18.359766,0.351644,-1.120905,-0.093889
3,-0.464286,-0.677307,17.806726,0.502886,-1.208826,0.063738
3,0.037182,-0.700273,16.971549,0.622762,-1.01129,0.338405
3,0.776246,-0.198767,15.900257,0.647626,-0.647844,0.64607
3,1.664997,0.338619,14.869467,0.540576,-0.225319,0.892166
3,2.450225,0.57538,14.022449,0.343657,0.160943,1.017017
3,2.921317,0.632472,13.549418,0.125318,0.397738,1.031121
3,3.027265,0.632099,13.047669,0.01225,0.484871,0.977881
3,2.753848,0.909981,12.179411,0.028109,0.505631,0.906775
3,2.517838,1.28779,10.98257,0.101843,0.528045,0.863873
3,2.322087,1.621138,9.670854,0.16096,0.584835,0.837258
3,2.135621,1.956723,8.582215,0.196907,0.65265,0.819617
3,1.96394,2.237821,7.581112,0.238621,0.731194,0.81455
3,1.744695,2.527511,6.704349,0.293441,0.808382,0.825919
3,1.617851,2.640472,5.92415,0.365563,0.829912,0.836822
3,1.59086,2.698551,5.140316,0.419359,0.780448,0.811208
3,1.526902,2.718563,4.516425,0.418432,0.665951,0.748056
3,1.206804,2.740001,4.187142,0.38712,0.514734,0.678541
3,0.686997,2.817689,4.122864,0.367607,0.343266,0.667517
3,0.339232,2.719202,4.283376,0.371763,0.182136,0.69146
3,-0.046909,2.583332,4.551034,0.389395,-0.001384,0.716057
3,-0.204538,2.410414,4.745771,0.418334,-0.23145,0.704433
3,-0.097859,2.269724,4.858722,0.413635,-0.481965,0.62774
3,-0.06578,2.127727,4.845191,0.349244,-0.692929,0.510618
3,-0.148206,1.7142,4.951173,0.2155,-0.876138,0.39348
3,-0.296651,1.120504,5.273733,0.060866,-1.033368,0.30003
3,-0.401171,0.399406,5.640285,-0.058384,-1.133091,0.242787
3,-0.522605,-0.211549,5.908171,-0.093037,-1.129892,0.253936
3,-0.523105,-0.690672,5.965266,-0.030418,-1.027586,0.325058
3,-0.131019,-1.145284,6.112665,0.097921,-0.819624,0.422289
3,0.218454,-1.412591,6.696611,0.424359,-0.388807,0.498165
3,0.164712,-1.001537,6.181075,0.646965,-0.026862,0.515448
3,0.388136,-0.3549,5.810463,0.743207,0.400202,0.477861
3,-0.025702,0.649695,5.014534,0.629065,0.784216,0.464117
3,-0.357903,1.952174,4.808134,0.337089,1.187394,0.515521
3,-0.689167,3.069622,4.871461,-0.092946,1.743958,0.618189
3,-0.657139,3.595714,6.140178,-0.600636,2.326723,0.729554
3,-0.190686,3.095056,9.106494,-1.115752,2.42952,0.669914
3,0.663277,2.399265,13.443949,-1.554474,1.655176,0.253896
3,-0.431346,1.768135,17.436062,-1.645548,0.273889,-0.258293
3,-1.151547,1.197838,19.080853,-1.298062,-1.143347,-0.629267
3,-1.191986,0.533912,18.458359,-0.912916,-2.082232,-0.808142
3,-0.477126,-0.181594,17.456662,-0.793358,-2.430946,-0.785789
3,0.287236,-0.693179,16.811806,-0.84695,-2.195396,-0.611718
3,0.955929,-0.610889,16.082693,-0.87197,-1.513195,-0.35925
3,1.259827,-0.048589,14.82136,-0.808782,-0.716129,-0.108903
3,1.392398,0.690027,13.097906,-0.713182,-0.042555,0.095613
3,1.473432,1.202445,11.347409,-0.635331,0.421305,0.222515
3,1.428657,1.583405,9.982682,-0.532654,0.704579,0.288377
3,1.103497,1.772897,8.859337,-0.417407,0.759766,0.324871
3,0.702704,1.925097,8.011394,-0.29116,0.617556,0.34246
3,0.451676,1.92949,7.578426,-0.114746,0.380527,0.343029
3,0.331139,1.991774,7.377848,0.137774,0.155609,0.318353
3,0.001338,2.19386,6.762981,0.314197,-0.106481,0.290129
3,0.029946,2.26688,6.540147,0.348199,-0.346404,0.268284
3,0.278445,1.903212,6.821189,0.333273,-0.470548,0.226209
3,0.272077,1.344118,7.1492,0.329063,-0.489992,0.202783
3,0.269197,0.917479,7.769149,0.365679,-0.514223,0.216849
3,0.191545,0.603607,8.444213,0.532499,-0.515181,0.255157
3,0.404886,0.551431,8.641846,0.77652,-0.394807,0.294514
3,0.488002,0.653523,8.672038,0.944554,-0.150682,0.342925
3,0.540784,0.881346,9.0165,1.021808,0.104345,0.418176
3,0.59431,0.906386,9.749343,1.036935,0.329065,0.492079
3,0.740477,1.168463,10.396747,0.997874,0.471559,0.54346
3,1.155136,1.627323,11.275261,0.848921,0.479026,0.474876
3,1.684785,2.016762,12.099619,0.602754,0.329026,0.229557
3,1.913851,1.926938,13.194554,0.23768,0.021824,-0.12378
3,1.692077,1.358531,14.880936,-0.145133,-0.435717,-0.442884
3,1.257458,0.54126,16.354032,-0.404979,-0.858758,-0.630832
3,1.019708,-0.26871,17.386946,-0.488082,-1.09807,-0.665151
3,1.036226,-0.681347,17.493826,-0.490853,-1.097716,-0.577477
3,1.316517,-0.908937,17.076512,-0.466331,-0.887836,-0.395928
3,1.907556,-0.862111,16.294001,-0.397434,-0.526418,-0.188073
3,2.357131,-0.364801,15.050258,-0.305984,-0.103303,0.004344
3,2.616943,0.140182,13.671861,-0.235575,0.328871,0.204407
3,2.906947,0.696432,12.088967,-0.231769,0.697209,0.34789
3,2.957027,1.239985,10.885872,-0.306735,0.899531,0.410589
3,3.030793,1.628978,10.048424,-0.393632,0.927583,0.404711
3,2.861329,1.800434,9.436589,-0.437757,0.823102,0.357288
3,2.44487,1.812617,8.807824,-0.435636,0.635161,0.308149
3,1.982641,1.718812,8.182399,-0.392489,0.413127,0.274967
3,1.621777,1.567365,7.632062,-0.298808,0.246739,0.274873
3,1.230626,1.432495,7.114331,-0.183477,0.136123,0.30149
3,0.921361,1.453174,6.474865,-0.072248,0.063502,0.343611
3,0.743076,1.491073,5.99254,0.002198,-0.007455,0.386859
3,0.552595,1.438894,5.845886,0.058495,-0.091998,0.420989
3,0.435143,1.332161,5.840289,0.125609,-0.22089,0.455393
3,0.42602,1.269673,5.775394,0.18733,-0.394696,0.477962
3,0.537663,1.227882,5.718804,0.259951,-0.580782,0.493886
3,0.630474,1.143429,5.600142,0.313117,-0.762078,0.504673
3,0.677027,0.943747,5.691168,0.326585,-0.924347,0.519578
3,0.865385,0.779093,5.845859,0.328471,-1.058383,0.556908
3,1.256485,0.800131,6.126527,0.325761,-1.085022,0.619029
3,1.602517,1.056199,6.785551,0.364655,-1.016674,0.682992
3,1.816904,1.111465,7.472487,0.454497,-0.909715,0.722514
3,2.065428,1.06067,7.675553,0.547377,-0.793566,0.712896
3,2.457385,0.707193,7.653195,0.582444,-0.711232,0.653099
3,2.475297,0.466844,8.012635,0.518496,-0.724717,0.574687
3,2.452753,0.380179,8.763729,0.438764,-0.714669,0.536271
3,2.521836,0.442211,9.564936,0.409786,-0.560711,0.535321
3,2.589008,0.656175,9.773718,0.392619,-0.313731,0.533536
3,2.917319,0.964494,9.768557,0.346481,-0.006724,0.527862
3,2.999841,1.156916,10.126101,0.257817,0.218263,0.481136
3,3.144102,1.16132,10.85011,0.119873,0.200485,0.363493
3,2.96664,1.196439,11.804673,-0.037209,-0.098079,0.216413
3,2.588343,0.879352,13.066468,-0.145884,-0.48989,0.108491
3,2.147753,0.583542,13.9062,-0.136193,-0.783683,0.083985
3,1.961689,0.488312,14.225276,-0.056624,-0.79777,0.144601
3,1.983453,0.843957,14.166187,0.045491,-0.513417,0.260468
3,2.184838,1.250816,13.801758,0.088956,-0.077789,0.369245
3,2.090499,1.450388,13.500245,0.027482,0.318964,0.422809
3,1.625012,1.319784,13.465251,-0.087763,0.516927,0.432637
3,1.147943,1.148456,13.486743,-0.179836,0.490073,0.448796
3,0.997125,1.230864,13.400956,-0.20167,0.331952,0.481001
3,1.37909,1.414956,12.886235,-0.178308,0.191471,0.496167
3,1.878777,1.863757,12.046688,-0.193899,0.156864,0.483059
3,2.338162,2.119931,11.169659,-0.252671,0.232091,0.451117
3,2.523045,2.260264,10.578859,-0.327667,0.367632,0.44031
3,3.140972,1.559131,10.226411,-0.379774,0.465547,0.355578
3,2.902948,1.324814,9.914913,-0.390742,0.423869,-0.460274
3,2.277667,2.00806,9.424436,-0.397511,0.418509,-0.483019
3,2.299938,2.020878,9.306008,-0.322938,0.372022,-0.474301
3,2.275144,2.391177,9.027085,-0.197545,0.326287,-0.348812
3,2.365123,2.200897,8.762012,-0.027576,0.325233,-0.168235
3,2.019587,2.243478,8.297057,0.170499,0.36221,0.076527
3,1.69384,2.002025,7.755806,0.367129,0.36947,0.243767
3,1.651046,1.713934,7.111784,0.424512,0.334951,0.232629
3,1.571052,1.499638,6.567547,0.388609,0.31113,0.012016
3,1.508257,1.643039,6.143445,0.286203,0.327544,-0.10712
3,1.48241,1.653809,5.976137,0.160142,0.335575,-0.17197
3,1.385928,1.612084,6.037597,0.034661,0.261298,-0.188153
3,1.194618,1.508698,6.438239,-0.05425,0.094115,-0.145955
3,1.031475,1.297114,6.86496,-0.059318,-0.092634,-0.030881
3,0.955079,0.660071,7.222649,0.014591,-0.253934,-0.013665
3,0.799374,0.265776,7.305235,0.147977,-0.323956,-0.075129
3,0.705319,0.021908,6.998838,0.28066,-0.268781,-0.17927
3,0.796099,0.02604,6.434415,0.348711,-0.108454,-0.387915
3,0.864909,0.489678,5.819514,0.314089,0.147513,-0.570884
3,0.880474,0.807417,5.530351,0.20215,0.425006,-0.622134
3,0.846278,0.982282,5.636746,0.051042,0.600546,-0.653254
3,0.792301,1.01482,6.13917,-0.079457,0.676826,-0.684678
3,0.710126,1.010433,6.824585,-0.135023,0.62657,-0.58136
3,0.5308,1.063552,7.771322,-0.084498,0.475211,-0.427051
3,0.683859,0.827281,8.591425,0.083545,0.289217,-0.346374
3,0.875487,0.830688,8.899037,0.331068,0.185352,-0.450214
3,0.995622,1.371238,8.654251,0.523809,0.199799,-0.629697
3,0.942158,2.215547,8.358667,0.570698,0.318654,-0.711803
3,0.896532,2.753858,8.455458,0.471854,0.383041,-0.627369
3,0.802021,3.136947,8.958094,0.309971,0.36416,-0.527524
3,0.900903,3.256061,9.852403,0.180249,0.284744,-0.400402
3,0.90162,3.514187,10.591686,0.15685,0.255523,-0.346852
3,1.001467,3.522806,11.181251,0.202153,0.289585,-0.436884
3,0.997434,4.440399,11.673662,0.234829,0.333536,-0.396166
3,0.970733,4.599343,12.452391,0.215537,0.312085,-0.074855
3,1.126831,3.656695,13.426883,0.192144,0.060313,0.126341
3,1.058252,2.81996,14.35467,0.202425,-0.26116,0.027306
3,1.098684,1.917863,14.988929,0.243866,-0.492817,-0.182812
3,1.486432,0.893568,14.983768,0.309223,-0.573195,-0.507663
3,1.728606,0.663073,14.276769,0.328485,-0.47179,-0.810193
3,2.265214,0.982102,13.499909,0.294818,-0.199573,-1.126434
3,2.43543,2.599227,12.720482,0.164211,0.123668,-1.378812
3,2.379994,3.799231,12.498957,-0.077955,0.359913,-1.118659
3,2.270801,2.809962,13.267037,-0.27504,0.192197,-0.863602
3,2.061392,2.088501,14.500438,-0.347642,-0.175631,-0.395464
3,2.482923,1.02812,15.745321,-0.20563,-0.395072,-0.144534
3,2.442397,0.460682,15.809744,0.079904,-0.274714,-0.096733
3,2.194762,0.850505,14.630354,0.312498,0.02994,0.015484
3,1.922662,1.676418,12.805075,0.377651,0.281195,0.146893
3,1.880376,2.710771,10.833349,0.343852,0.451172,0.225651
3,1.745913,3.54404,9.223038,0.347234,0.558133,0.262397
3,1.819734,4.068606,7.772722,0.47859,0.526998,0.244556
3,1.659913,4.263302,6.508047,0.641187,0.314016,0.177483
3,1.441643,4.390544,5.204863,0.734053,0.057267,0.16151
3,1.38178,4.140856,4.468836,0.669434,-0.05645,0.477783
3,1.622351,3.294248,4.6574,0.497943,-0.111978,0.574907
3,2.255527,2.54813,5.42536,0.318815,-0.043322,0.415028
3,2.255993,2.201342,5.97273,0.168359,0.048142,0.064685
3,2.222889,2.010629,5.971308,0.037869,0.186724,-0.236523
3,1.205596,2.212669,5.332768,0.001395,0.261652,-0.010273
3,1.679737,1.558088,5.620994,-0.186696,0.392434,-0.0619
3,1.83222,1.461009,5.795403,0.054731,0.465459,-0.245805
3,1.585642,1.633456,5.557228,0.346454,0.599194,-0.443398
3,1.383801,1.631721,5.260357,0.563796,0.703106,-0.577386
3,1.174187,1.543328,4.928576,0.597643,0.70847,-0.646754
3,1.241267,1.214609,5.028739,0.449135,0.617148,-0.691396
3,1.376525,0.696413,5.575206,0.217501,0.487847,-0.758654
3,1.065396,0.285225,6.165704,-0.080445,0.331437,-0.835066
3,0.663931,-0.052047,7.04078,-0.345349,0.222807,-0.875795
3,0.412864,-0.280988,7.759011,-0.452835,0.217587,-0.838455
3,0.139155,-0.316038,8.108032,-0.39923,0.325985,-0.735218
3,0.011489,-0.146656,8.25368,-0.280665,0.483924,-0.600082
3,0.052193,0.198484,8.187989,-0.190623,0.63748,-0.48442
3,0.168577,0.742744,8.135923,-0.159498,0.699688,-0.412955
3,0.159851,1.25076,8.523712,-0.186046,0.606153,-0.390568
3,0.103436,1.741623,9.23178,-0.206581,0.39938,-0.396502
3,0.086689,2.237924,10.109788,-0.172646,0.143113,-0.421791
3,0.066852,2.738867,10.806871,-0.159507,-0.128322,-0.49352
3,0.202575,3.202252,11.679713,-0.213809,-0.424609,-0.626045
3,0.425365,3.386381,12.755311,-0.301661,-0.714017,-0.813377
3,0.519795,3.141802,13.836958,-0.3672,-0.924744,-1.011578
3,0.407462,2.824641,14.872499,-0.354728,-0.978996,-1.141667
3,0.209911,2.82176,15.353713,-0.258287,-0.815637,-1.153943
3,-0.012477,3.197254,15.394873,-0.173724,-0.475312,-1.095149
3,-0.087871,3.783072,15.203382,-0.178971,-0.136177,-1.038669
3,-0.046028,4.080824,15.114412,-0.286958,0.087606,-1.063675
3,-0.055567,4.013724,15.282859,-0.412321,0.140045,-1.172223
3,-0.437567,3.757879,15.469973,-0.432408,0.0832,-1.306233
3,-0.849159,3.550084,15.260543,-0.313599,0.055724,-1.370618
3,-1.220599,3.588635,14.492224,-0.147614,0.130038,-1.345243
3,-1.376898,3.718531,13.398863,-0.057531,0.267336,-1.283093
3,-1.453731,3.867531,12.42362,-0.079505,0.410223,-1.234616
3,-1.59599,3.874046,11.699907,-0.15299,0.545282,-1.210732
3,-1.87891,3.678053,11.142351,-0.192868,0.678243,-1.185727
3,-2.144343,3.379189,10.52906,-0.163694,0.790264,-1.127398
3,-2.421988,3.145987,9.689503,-0.096054,0.877571,-1.027571
3,-2.608208,3.031325,8.807301,-0.023834,0.944942,-0.884617
3,-2.73418,2.957048,7.962243,0.034536,0.972699,-0.719853
3,-2.801364,2.909927,7.20431,0.074529,0.954394,-0.564224
3,-2.749952,2.853579,6.650122,0.106539,0.882677,-0.424286
3,-2.719194,2.724857,6.207605,0.146718,0.758439,-0.314508
3,-2.684418,2.479627,5.828246,0.197672,0.569771,-0.230249
3,-2.622411,2.177708,5.590122,0.259611,0.336389,-0.149654
3,-2.453516,1.784025,5.297772,0.320918,0.062465,-0.081193
3,-2.268294,1.480337,5.069735,0.369176,-0.223486,-0.009091
3,-2.073732,1.199721,4.953362,0.405995,-0.480969,0.073324
3,-1.766179,0.98023,4.834863,0.440085,-0.685628,0.150355
3,-1.488114,0.78914,4.728023,0.474856,-0.82774,0.210816
3,-1.199016,0.68266,4.639755,0.491027,-0.93815,0.232351
3,-0.962933,0.726199,4.568175,0.471254,-0.987907,0.227545
3,-0.812076,0.87854,4.542257,0.414969,-0.980913,0.207163
3,-0.6902,1.056441,4.549702,0.337504,-0.930331,0.16552
3,-0.513134,1.113945,4.648377,0.224255,-0.892067,0.066861
3,0.248257,1.023393,4.980835,0.072245,-0.924137,-0.237152
3,0.541451,0.991652,5.666105,-0.074658,-1.089627,-0.693921
3,0.076721,0.667536,6.309032,-0.118806,-1.31516,-0.879015
3,-0.771181,0.225186,6.579068,-0.096205,-1.365173,-1.083089
3,-1.102801,0.312321,6.683784,0.004395,-1.258661,-1.0511
3,-0.862965,0.862304,6.435353,0.043586,-0.978403,-0.705355
3,-0.688252,1.108468,6.314082,0.018198,-0.590046,-0.60017
3,-0.66372,1.442114,6.109082,-0.146091,-0.179371,-0.549036
3,-0.74698,1.698422,6.551034,-0.401046,0.170024,-0.528233
3,-1.021983,1.857379,7.515594,-0.584008,0.386109,-0.546463
3,-1.495736,2.051952,8.291883,-0.603423,0.546508,-0.563956
3,-2.039976,2.293339,8.823735,-0.533966,0.725592,-0.560449
3,-2.241798,2.29637,9.254846,-0.449841,0.908372,-0.519997
3,-2.264052,2.268238,9.783168,-0.399538,1.060337,-0.460702
3,-1.256154,2.444478,10.826774,-0.36112,1.202211,-0.418593
3,-2.185431,3.629507,11.239313,-0.347627,1.344216,-0.414308
3,-2.135718,3.968303,12.111278,-0.33209,1.385213,-0.491112
3,-2.647736,3.956868,12.65818,-0.326925,1.21722,-0.60225
3,-2.784165,3.276109,13.406153,-0.434626,0.713818,-0.738776
3,-3.030961,2.437845,14.794942,-0.596703,-0.006552,-0.874362
3,-3.304731,1.660198,16.473641,-0.639686,-0.650658,-0.839071
3,-3.118549,1.087649,17.724899,-0.508484,-1.008567,-0.616288
3,-2.487635,0.753654,18.366421,-0.287997,-1.120075,-0.299555
3,-1.373569,0.884721,18.144888,-0.097882,-1.011628,0.012332
3,-0.460942,1.196068,17.36014,-0.014649,-0.760766,0.251588
3,0.260964,1.613955,16.192433,0.004054,-0.44795,0.422554
3,0.725196,2.144689,14.801,0.030657,-0.114647,0.557929
3,1.606997,2.959241,13.268061,0.076565,0.185547,0.651326
3,1.76275,3.466519,11.558516,0.149376,0.446789,0.686314
3,2.040884,3.828385,9.9312,0.205573,0.590788,0.687244
3,2.745961,4.602535,8.352432,0.266957,0.563789,0.643422
3,3.42064,5.471643,7.060896,0.285626,0.451319,0.493076
3,3.579419,5.98252,6.196541,0.250758,0.283553,0.250195
3,2.919369,5.994639,5.76599,0.190086,0.289204,-0.014184
3,1.673114,5.21176,6.968122,0.174562,0.118406,-0.227901
3,0.92931,4.29645,7.308834,0.229027,-0.078196,-0.32617
3,0.36546,3.647557,7.663788,0.291575,-0.207316,-0.301802
3,-0.014001,3.332739,7.919871,0.336407,-0.288707,-0.211317
3,-0.429994,3.282488,8.24625,0.362082,-0.363025,-0.081815
3,-0.524734,3.48479,8.569969,0.396448,-0.435415,0.039889
3,-0.452654,3.921379,8.723317,0.442121,-0.488848,0.108569
3,-0.155269,4.449394,8.797273,0.447993,-0.569002,0.085789
3,0.271029,4.91731,8.970179,0.384321,-0.648931,-0.014093
3,0.617716,5.053932,9.32866,0.271892,-0.738687,-0.168164
3,0.747222,4.778709,10.063591,0.1763,-0.803932,-0.368772
1,0.570606,4.125459,10.637477,0.143262,-0.759853,-0.546181
1,0.548193,3.330191,11.030823,0.148027,-0.73468,-0.676973
1,0.474033,2.732968,11.147273,0.191487,-0.719252,-0.750013
1,0.386589,2.252198,11.258846,0.286699,-0.685869,-0.732229
1,0.371028,1.957898,11.180837,0.442578,-0.596113,-0.62765
1,0.288603,2.140944,10.743076,0.629218,-0.421861,-0.461699
1,0.051248,3.016612,9.937977,0.762564,-0.103684,-0.235681
1,-0.219932,4.197472,9.107382,0.746306,0.27071,-0.030293
1,-0.345562,4.832443,8.779889,0.512119,0.584048,0.064859
1,-0.017565,4.839806,9.304296,0.21705,0.684602,-0.007619
1,-0.102237,4.822558,10.221747,0.115758,0.476041,-0.212844
1,-1.173191,4.881433,11.404817,0.221099,0.245574,-0.481366
1,-2.163527,4.059839,11.931873,0.375,0.175306,-0.69227
1,-3.142175,2.736871,11.816175,0.420757,0.090794,-0.781499
1,-3.769298,1.600603,11.907621,0.355004,-0.06518,-0.719017
1,-4.252218,0.679633,12.217043,0.26514,-0.096284,-0.52841
1,-4.640022,0.058738,12.586189,0.19748,-0.074412,-0.264426
1,-4.811381,-0.179899,12.530415,0.181311,-0.075278,0.037198
1,-4.599484,-0.083552,12.171495,0.162994,-0.123734,0.334519
1,-3.917738,0.09519,11.891205,0.115098,-0.298236,0.577419
1,-3.124101,0.157408,11.810925,0.055407,-0.523149,0.747118
1,-2.364158,0.089085,11.939017,0.033857,-0.748652,0.85651
1,-1.753937,0.057752,11.883029,0.085415,-0.878356,0.94022
1,-1.280878,0.259223,11.36223,0.188389,-0.822791,1.047136
1,-0.764642,0.647831,10.335484,0.242178,-0.580968,1.160166
1,-0.211506,1.157825,9.26529,0.184777,-0.214677,1.257649
1,0.207052,1.646209,8.294426,0.028428,0.219817,1.305969
1,0.345675,1.939743,7.679647,-0.180541,0.620827,1.313778
1,0.340381,2.08893,7.338659,-0.370339,0.832267,1.273528
1,0.331112,2.181252,7.385733,-0.462778,0.804324,1.201931
1,0.416649,2.271931,7.581258,-0.414129,0.541542,1.083863
1,0.476215,2.363363,7.883218,-0.250035,0.193184,0.935544
1,0.510182,2.266543,8.149496,-0.033236,-0.134154,0.801167
1,0.751829,2.389833,8.224374,0.11699,-0.330438,0.664914
1,0.764665,2.271498,8.13528,0.138033,-0.43839,0.552659
1,0.916532,2.175069,7.932906,0.081941,-0.457872,0.48125
1,0.914921,2.114023,7.825303,-0.0211,-0.442246,0.423491
1,0.991728,2.062485,7.943559,-0.142299,-0.414101,0.371061
1,1.152081,2.042383,8.249182,-0.231987,-0.40174,0.290981
1,1.275395,2.093003,8.645616,-0.269687,-0.37868,0.19393
1,1.312627,1.993794,9.018027,-0.265939,-0.363702,0.07904
1,1.202686,1.918575,9.41016,-0.229144,-0.363266,-0.019753
1,1.143041,1.900027,9.617803,-0.165174,-0.36885,-0.089525
1,1.153201,1.881613,9.602765,-0.117075,-0.363552,-0.148511
1,1.196726,1.940963,9.604197,-0.106611,-0.376236,-0.199365
1,1.235508,1.980704,9.562026,-0.143783,-0.38511,-0.244804
1,1.197723,2.03479,9.616839,-0.194494,-0.420999,-0.277447
1,1.190281,2.044547,9.678095,-0.221432,-0.452138,-0.291494
1,1.212297,2.11312,9.780469,-0.232765,-0.475398,-0.296897
1,1.240319,2.223565,9.890835,-0.226715,-0.46989,-0.291823
1,1.255883,2.386726,9.850374,-0.257761,-0.413555,-0.280684
1,1.258086,2.600552,9.808341,-0.293804,-0.349692,-0.263324
1,1.277843,2.749868,9.843714,-0.314941,-0.256852,-0.249871
1,1.083965,2.725813,9.891681,-0.322423,-0.13367,-0.22318
1,1.100256,2.946821,9.622724,-0.334253,-0.08731,-0.221142
1,1.053992,3.135601,9.550126,-0.336973,-0.038699,-0.223998
1,0.991305,3.112678,9.651042,-0.328088,-0.043314,-0.241844
1,0.900793,3.135101,9.815369,-0.277229,-0.071203,-0.25754
1,0.677201,3.182577,9.84985,-0.210137,-0.114147,-0.255172
1,0.560191,3.210238,9.715867,-0.151017,-0.16563,-0.234204
1,0.642257,3.309065,9.624512,-0.123329,-0.211664,-0.19632
1,0.73063,3.326033,9.761954,-0.100378,-0.242884,-0.159257
1,0.799702,3.349262,9.762041,-0.083276,-0.265572,-0.13936
1,0.904684,3.430241,9.950196,-0.059511,-0.261076,-0.114709
1,1.000172,3.457838,10.116719,-0.010794,-0.237114,-0.118377
1,1.004864,3.532646,10.166097,0.058423,-0.179398,-0.129312
1,0.965564,3.495538,10.117965,0.121976,-0.088378,-0.138943
1,0.823702,3.427669,10.104878,0.171823,-0.002686,-0.136358
1,0.656624,3.543118,10.058637,0.223115,0.084693,-0.109649
1,0.480665,3.950538,9.914809,0.254218,0.189447,-0.071942
1,0.547043,3.92347,9.9308,0.200259,0.23202,-0.066502
