 Activity, AccelX_5, AccelY_5, AccelZ_5, GyroX_5, GyroY_5, GyroZ_5
0,0.661519,2.339084,9.390338,0.247737,-0.3337,-0.712116
0,0.60328,2.178317,9.250388,0.353879,-0.443725,-0.621858
0,0.735703,2.428149,9.041757,0.423723,-0.573757,-0.558222
0,0.84068,2.696042,8.844431,0.411353,-0.69058,-0.515558
0,0.87336,2.864725,8.803411,0.346291,-0.782726,-0.536628
0,0.915288,3.045255,8.780726,0.249781,-0.816732,-0.611621
0,0.918761,3.015192,8.901746,0.150888,-0.801774,-0.695599
0,0.928711,2.963227,9.015775,0.0515,-0.747243,-0.777064
0,0.970519,2.959763,9.205478,-0.03104,-0.665516,-0.828576
0,0.970054,2.970068,9.318473,-0.0922029999999999,-0.56719,-0.874724
0,0.970336,3.10164,9.386999,-0.134607,-0.479351,-0.914364
0,0.879064,3.235153,9.323012,-0.165523,-0.431144,-0.941931
0,0.882494,3.343439,9.273138,-0.186861,-0.427529,-0.963909
0,0.84474,3.470395,9.145355,-0.20087,-0.425364,-1.000217
0,0.748294,3.568934,9.090662,-0.232356,-0.421539,-1.04466
0,0.699883,3.581026,9.031664,-0.265639,-0.41015,-1.088965
0,0.660864,3.617261,9.023857,-0.311161,-0.37753,-1.124611
0,0.555394,3.644176,9.062436,-0.360805,-0.327493,-1.155692
0,0.415794,3.679979,9.157181,-0.408553,-0.296563,-1.17674
0,0.355785,3.633676,9.321836,-0.423634,-0.298563,-1.188374
0,0.195257,3.529502,9.556856,-0.385117,-0.330204,-1.1798
0,0.159578,3.459739,9.745632,-0.283953,-0.390081,-1.155121
0,0.154192,3.377847,9.844942,-0.168566,-0.461264,-1.120599
0,0.254095,3.328248,9.831933,-0.063925,-0.513484,-1.08638
0,0.463657,3.304485,9.777911,0.001295,-0.52298,-1.054899
0,0.61768,3.281757,9.567864,0.022311,-0.457544,-1.047938
0,0.708212,3.328404,9.244477,0.006025,-0.340793,-1.070373
0,0.739145,3.357142,8.928073,-0.039876,-0.211172,-1.125773
0,0.658686,3.333257,8.62174,-0.112448,-0.108916,-1.196962
0,0.481105,3.23689,8.536758,-0.19585,-0.067179,-1.261225
0,0.312969,3.117384,8.638586,-0.270681,-0.068793,-1.294214
0,0.161289,2.91711,8.930505,-0.310303,-0.103599,-1.30437
0,0.026912,2.755239,9.145429,-0.300641,-0.156786,-1.261908
0,-0.100944,2.629118,9.251269,-0.250495,-0.184008,-1.19627
0,-0.195096,2.575152,9.314575,-0.200797,-0.191405,-1.10406
0,-0.182856,2.621877,9.280285,-0.165939,-0.180112,-1.003678
0,-0.155088,2.670664,9.204541,-0.153461,-0.162617,-0.895902
0,-0.131449,2.821695,9.160968,-0.14777,-0.163686,-0.812286
0,-0.107453,2.994554,9.136001,-0.15108,-0.186768,-0.760752
0,-0.077039,3.061478,9.191061,-0.159401,-0.198507,-0.734556
0,-0.0695709999999999,3.118252,9.256656,-0.181017,-0.215376,-0.718552
0,-0.20543,3.097546,9.364055,-0.196161,-0.218468,-0.687006
0,-0.2905,2.996529,9.518305,-0.200267,-0.21595,-0.639769
0,-0.401056,2.907655,9.61544,-0.17575,-0.195164,-0.564502
0,-0.427014,2.878173,9.546994,-0.140362,-0.154095,-0.47492
0,-0.468112,2.980467,9.417808,-0.103473,-0.112944,-0.389547
0,-0.428692,3.10942,9.244059,-0.111736,-0.085665,-0.338077
0,-0.402902,3.162323,9.195411,-0.126969,-0.080044,-0.306031
0,-0.340146,3.204637,9.262125,-0.149122,-0.094741,-0.29907
0,-0.409546,3.187416,9.447808,-0.155359,-0.11588,-0.280326
0,-0.430392,3.138367,9.629778,-0.130382,-0.129055,-0.248751
0,-0.438948,3.096244,9.684328,-0.093585,-0.130386,-0.206116
0,-0.455139,3.122206,9.7085,-0.058559,-0.107574,-0.155121
0,-0.443607,3.086907,9.619799,-0.041204,-0.069486,-0.11398
0,-0.3993,3.132167,9.508178,-0.035039,-0.025372,-0.072834
0,-0.430358,3.165831,9.445579,-0.046958,0.015048,-0.056229
0,-0.463552,3.177442,9.364747,-0.067202,0.039597,-0.042277
0,-0.526531,3.138171,9.356305,-0.0765929999999999,0.05665,-0.025868
0,-0.558667,3.092399,9.376916,-0.0702239999999999,0.068681,-0.006297
0,-0.622204,3.080301,9.359775,-0.064741,0.078254,0.019888
0,-0.642417,3.00523,9.373207,-0.056769,0.0752459999999999,0.057818
0,-0.677865,2.990575,9.483935,-0.048699,0.057879,0.105273
0,-0.659963,2.958654,9.536774,-0.032102,0.034848,0.158002
0,-0.604441,2.949307,9.610366,-0.0062,0.003036,0.208002
0,-0.575042,2.92972,9.635039,0.019231,-0.008753,0.260783
0,-0.504396,2.950869,9.599835,0.033527,-0.006208,0.303692
0,-0.458054,2.936147,9.582197,0.037877,0.0099159999999999,0.342402
0,-0.424565,2.906142,9.560017,0.034942,0.037873,0.377215
0,-0.419176,2.901344,9.427944,0.031404,0.079731,0.408428
0,-0.475238,2.840801,9.292474,0.026137,0.11094,0.440252
0,-0.454586,2.813037,9.185304,0.026668,0.123016,0.470468
0,-0.509984,2.79961,9.060434,0.020109,0.114331,0.515072
0,-0.525748,2.755224,9.031411,0.019641,0.0866399999999999,0.56423
0,-0.491697,2.744207,9.028574,0.017734,0.056465,0.61964
0,-0.409819,2.760049,9.07865,0.02729,0.028882,0.670304
0,-0.361262,2.842556,9.097128,0.030905,0.014628,0.7068
0,-0.235214,2.900822,9.160579,0.02765,0.004739,0.730765
0,-0.163987,2.97184,9.249909,0.023403,-0.002376,0.745466
0,-0.094626,3.015439,9.347397,0.023483,0.002937,0.746394
0,-0.060121,3.071109,9.330277,0.02204,0.016624,0.744224
0,0.013096,3.03978,9.384291,0.019271,0.042297,0.743827
0,0.049903,3.075776,9.406821,0.015132,0.052392,0.740088
0,0.092464,3.093118,9.468898,0.01492,0.046183,0.739728
0,0.175699,3.116795,9.479952,0.026956,0.039195,0.738035
0,0.248332,3.132719,9.459293,0.039371,0.057422,0.725321
0,0.298759,3.11867,9.330168,0.051323,0.096708,0.720463
0,0.295074,3.135189,9.172903,0.044767,0.132582,0.701844
0,0.328458,3.146283,9.077333,0.028133,0.143011,0.682998
0,0.339547,3.145667,9.077138,0.010393,0.12699,0.659867
0,0.394307,3.08571,9.114068,0.00332,0.101009,0.637109
0,0.346046,3.056067,9.213785,0.011881,0.083451,0.617801
0,0.378445,3.034715,9.212281,0.014903,0.0855289999999999,0.604342
0,0.369212,2.971416,9.282218,0.008075,0.101505,0.604292
0,0.396758,2.948282,9.28139,-0.005158,0.128609,0.602752
0,0.405615,2.911652,9.276396,-0.00432,0.170915,0.603665
0,0.420255,2.867451,9.257541,-0.001176,0.210476,0.594305
0,0.36664,2.81066,9.140974,-0.005652,0.248431,0.593218
0,0.346738,2.750215,9.001303,-0.014041,0.265724,0.600955
0,0.310015,2.706556,8.947996,-0.025375,0.255745,0.611288
0,0.26666,2.693899,8.842299,-0.033013,0.240765,0.62915
0,0.29302,2.63977,8.86901,-0.039959,0.213277,0.646587
0,0.362774,2.596479,8.976879,-0.033442,0.191666,0.66941
0,0.564436,2.56453,9.1258,-0.032994,0.16623,0.683211
0,0.779183,2.574027,9.286382,-0.02723,0.176673,0.678299
0,0.914875,2.643682,9.459267,-0.025181,0.199532,0.650714
0,1.052531,2.712672,9.691434,-0.02701,0.20697,0.607189
0,1.05876,2.7683,9.967027,-0.022573,0.184427,0.559353
0,1.063983,2.823603,10.183582,-0.019003,0.124065,0.520744
0,0.980084,2.756741,10.428372,-0.030507,0.043418,0.52415
0,1.138826,2.698085,10.76624,-0.042756,-0.024745,0.56074
0,1.299389,2.704591,10.972405,-0.047456,-0.019187,0.622682
0,1.427751,2.761631,11.010684,-0.03489,0.062272,0.673879
0,1.50403,2.932692,10.803516,-0.007375,0.173483,0.695089
0,1.543675,2.994867,10.457412,0.025037,0.284284,0.684723
0,1.529646,3.115368,10.068695,0.050609,0.356764,0.641719
0,1.453533,3.185174,9.671268,0.0661989999999999,0.386608,0.596817
0,1.371881,3.15357,9.340149,0.066321,0.384586,0.556497
0,1.359628,3.14779,9.043716,0.062027,0.383623,0.519563
1,1.259568,3.069823,8.785573,0.043628,0.38201,0.497586
1,1.246206,3.025478,8.627587,0.02418,0.395257,0.485367
1,1.20919,3.046417,8.489796,0.013166,0.413502,0.468666
1,1.113021,3.081588,8.295127,0.01726,0.425776,0.445529
1,1.013312,3.114573,8.184409,0.011649,0.401093,0.418968
1,0.95421,3.072125,8.157733,-0.0083669999999999,0.32309,0.396741
1,0.947277,3.052795,8.292092,-0.037089,0.210721,0.387893
1,0.936385,2.945266,8.596226,-0.030885,0.072951,0.383333
1,1.000135,2.875258,8.8639,0.01034,-0.022039,0.375217
1,1.086757,2.849523,9.024378,0.046981,-0.043503,0.365688
1,1.14746,2.843328,9.034705,0.047654,0.000995,0.339643
1,1.159151,2.858999,8.936191,0.008761,0.068506,0.314925
1,1.093811,2.863206,8.848287,-0.064697,0.118589,0.285758
1,1.04138,2.839771,8.997382,-0.124027,0.116267,0.255725
1,0.930177,2.781573,9.037873,-0.135856,0.0947439999999999,0.236544
1,0.891656,2.72964,9.128759,-0.122941,0.06393,0.227259
1,0.831251,2.712753,9.055835,-0.105681,0.033524,0.235257
1,0.844048,2.763652,9.013572,-0.109195,0.013973,0.25108
1,0.879754,2.854898,8.984147,-0.121156,0.008368,0.264334
1,0.882919,2.989875,8.923079,-0.132091,0.01313,0.255832
1,0.913227,3.107456,8.810618,-0.140899,0.032679,0.231926
1,0.905475,3.222431,8.673692,-0.15666,0.055911,0.192473
1,0.84975,3.269149,8.499483,-0.173523,0.087977,0.151448
1,0.818821,3.360896,8.313174,-0.18442,0.115583,0.105987
1,0.705777,3.383386,8.121711,-0.202738,0.129329,0.067515
1,0.643719,3.413761,8.080493,-0.22349,0.129865,0.040861
1,0.577441,3.470683,8.131551,-0.237416,0.129266,0.021154
1,0.475868,3.525857,8.15695,-0.230647,0.118597,0.009526
1,0.487349,3.52943,8.193763,-0.209268,0.110534,-0.001112
1,0.47688,3.571256,8.18484,-0.187835,0.102476,-0.011715
1,0.481363,3.635211,8.286407,-0.170481,0.093582,-0.020214
1,0.479793,3.684822,8.308566,-0.137864,0.089171,-0.025303
1,0.499766,3.827581,8.279735,-0.101181,0.131086,-0.030483
1,0.445275,4.03333,8.18006,-0.088767,0.182853,-0.05128
1,0.394799,4.288904,8.166796,-0.091369,0.22374,-0.088431
1,0.298684,4.44733,8.138478,-0.113816,0.244867,-0.135397
1,0.274075,4.602895,8.373188,-0.142387,0.220184,-0.190807
1,0.194124,4.740348,8.751688,-0.164345,0.171279,-0.2503
1,0.004892,4.862665,9.285297,-0.173976,0.136535,-0.307685
1,-0.239674,4.845638,9.877617,-0.155604,0.133578,-0.333205
1,-0.442301,4.689486,10.201685,-0.099858,0.176924,-0.294713
1,-0.623704,4.621598,10.218312,-0.034448,0.215162,-0.203796
1,-0.746007,4.752799,9.991822,0.020121,0.238997,-0.113603
1,-0.751481,4.935962,9.617427,0.047329,0.240934,-0.049241
1,-0.681619,5.089779,9.381358,0.010168,0.234764,-0.011869
1,-0.748577,5.112754,9.387059,-0.058833,0.218606,-0.007964
1,-0.70259,5.129208,9.870749,-0.122962,0.193377,-0.03788
1,-0.746562,4.980642,10.516806,-0.137651,0.167298,-0.076215
1,-1.128149,4.591924,11.079294,-0.124394,0.109967,-0.104196
1,-1.588972,4.055571,11.845052,-0.107577,-0.041132,-0.094866
1,-1.627327,3.48451,12.823322,-0.127463,-0.212102,0.020507
1,-1.670723,2.846425,13.7013,-0.147649,-0.320026,0.210435
1,-1.607262,2.357071,14.026835,-0.0686549999999999,-0.298245,0.426262
1,-1.510805,2.004078,13.609391,0.105664,-0.118359,0.617514
1,-1.367993,1.901814,12.453749,0.285003,0.141236,0.766547
1,-1.23212,1.941924,10.985212,0.361683,0.434928,0.863878
1,-1.213612,1.938402,9.605795,0.327239,0.682342,0.901627
1,-1.293117,1.884748,8.558767,0.238167,0.859243,0.903662
1,-1.514221,1.718666,7.916796,0.148025,0.887745,0.897612
1,-1.734337,1.513514,7.716397,0.100052,0.745751,0.92647
1,-1.705401,1.409489,7.814486,0.084457,0.499393,1.008567
1,-1.596842,1.331483,8.160216,0.0937709999999999,0.20682,1.129402
1,-1.416971,1.405386,8.539078,0.11947,-0.093246,1.257665
1,-1.064792,1.53052,8.928203,0.148552,-0.342181,1.373084
1,-0.627769,1.75395,9.322559,0.152402,-0.550549,1.428973
1,-0.246367,2.078964,9.778847,0.117653,-0.736552,1.433578
1,0.126379,2.342848,10.324273,0.041837,-0.932459,1.387775
1,0.453503,2.573232,10.873084,-0.069638,-1.095811,1.318554
1,0.670027,2.654652,11.170506,-0.167492,-1.178114,1.22591
1,0.842371,2.354082,11.129501,-0.204,-1.117621,1.133272
1,0.869974,2.014385,10.850414,-0.14948,-0.919455,1.057622
1,0.763595,1.817124,10.144562,-0.048887,-0.619796,1.01914
1,0.61014,1.656994,9.227585,0.036123,-0.274423,1.011897
1,0.450146,1.630113,8.308154,0.080695,0.029549,1.005714
1,0.282355,1.62626,7.441868,0.0900939999999999,0.255992,0.997151
1,0.158059,1.701281,6.908106,0.085998,0.398872,0.975482
1,-0.001153,1.7451,6.359688,0.091042,0.47689,0.956302
1,-0.051397,1.652038,6.089293,0.0985029999999999,0.497023,0.955565
1,0.033018,1.675654,6.036442,0.128063,0.469805,0.971556
1,0.24605,1.854111,6.098554,0.163016,0.465373,0.974064
1,0.32355,2.180692,6.203734,0.185582,0.460496,0.944866
1,0.47299,2.458233,6.421222,0.180728,0.433187,0.873449
1,0.58057,2.645864,6.826886,0.145069,0.387853,0.786695
1,0.639451,2.828284,7.361175,0.134744,0.289877,0.697301
1,0.564107,3.029953,7.926474,0.149501,0.145334,0.600046
1,0.44485,3.260374,8.466777,0.160396,0.000175,0.525217
1,0.535507,3.395802,9.114201,0.118556,-0.130317,0.478176
1,0.73179,3.474452,9.859493,0.007451,-0.222892,0.461228
1,0.887004,3.424469,10.705151,-0.119776,-0.264266,0.46383
1,1.130449,3.36004,11.40669,-0.178028,-0.278052,0.476923
1,1.358156,3.259002,11.949996,-0.139243,-0.277628,0.473181
1,1.70723,3.194316,12.12115,-0.025016,-0.254447,0.434721
1,1.937934,3.249136,11.683867,0.113431,-0.128996,0.344777
1,1.905537,3.380247,10.872816,0.205254,0.058861,0.208961
1,1.869033,3.43584,10.105112,0.205781,0.288531,0.061514
1,1.758566,3.32578,9.799931,0.117747,0.438257,-0.061315
1,1.744096,3.132584,10.137872,-0.029287,0.410792,-0.154928
1,1.85346,2.880078,11.03181,-0.149581,0.208831,-0.223687
1,2.095975,2.581978,12.130175,-0.166307,-0.047251,-0.284614
1,2.152548,2.457684,12.944027,-0.092796,-0.11143,-0.372526
1,2.09552,2.313559,13.294907,0.025684,0.022376,-0.475685
1,2.045297,2.061741,13.142803,0.133997,0.302676,-0.572998
1,2.041479,1.796988,12.67569,0.187618,0.607838,-0.654397
1,1.982427,1.562706,12.266976,0.173978,0.833288,-0.702279
1,2.021455,1.306615,12.060743,0.125772,0.884381,-0.731903
1,1.936412,1.217582,12.085311,0.055597,0.756485,-0.734347
1,1.896678,1.16608,12.400263,-0.021492,0.456394,-0.700863
1,1.951994,1.129578,12.836608,-0.013451,0.108694,-0.628024
1,2.137443,1.00712,12.921408,0.112672,-0.116519,-0.552886
1,2.318578,1.100613,12.400529,0.290333,-0.138841,-0.50042
1,2.295277,1.379264,11.170844,0.402639,0.003709,-0.482437
1,2.120984,1.686139,9.734156,0.38888,0.197661,-0.500599
1,1.881448,1.818436,8.444329,0.292932,0.396858,-0.53691
1,1.881448,1.818436,8.444329,0.292932,0.396858,-0.53691
1,1.881448,1.818436,8.444329,0.292932,0.396858,-0.53691
1,1.215064,1.872589,6.438506,0.049821,0.625964,-0.641397
1,0.544622,1.80614,5.288052,-0.141896,0.604359,-0.666831
1,0.243811,1.76024,5.05883,-0.20177,0.507574,-0.621501
1,0.062715,1.724582,5.084895,-0.230874,0.379544,-0.554087
1,-0.058019,1.743214,5.247308,-0.214704,0.238056,-0.477365
1,-0.243909,1.82954,5.310834,-0.134377,0.109084,-0.401204
1,-0.281445,1.92906,5.27475,-0.034627,0.014855,-0.343428
1,-0.258932,2.059208,5.25149,0.027486,-0.047201,-0.292324
1,-0.292028,2.185689,5.383516,0.014679,-0.092757,-0.238787
1,-0.308096,2.321908,5.741932,-0.024813,-0.14602,-0.180206
1,-0.305365,2.467603,6.326843,-0.037789,-0.19091,-0.131873
1,-0.33628,2.565414,6.965595,-0.003527,-0.216909,-0.092112
1,-0.425635,2.734123,7.481917,0.051979,-0.216952,-0.048193
1,-0.379435,2.908407,8.001388,0.111835,-0.198444,-0.003913
1,-0.37402,3.185552,8.288494,0.155404,-0.07552,0.041274
1,-0.421829,3.565678,8.434572,0.16949,0.082113,0.060861
1,-0.575699,4.005956,8.473327,0.130514,0.167378,0.050485
1,-0.717681,4.402415,8.535873,0.046294,0.197742,0.008139
1,-0.901929,4.654493,8.948254,-0.0701,0.177641,-0.067216
1,-1.145867,4.587082,9.784858,-0.189814,0.081389,-0.142316
1,-1.363176,4.191017,10.817517,-0.239508,-0.047453,-0.156995
1,-1.542301,3.683532,11.946069,-0.194066,-0.149968,-0.09241
1,-1.710856,3.434847,12.98821,-0.057067,-0.240806,0.051449
1,-1.704199,3.545414,13.721633,0.123955,-0.300484,0.230599
1,-1.544997,3.887804,14.016111,0.310902,-0.305401,0.396446
1,-1.140224,4.610888,13.712896,0.459577,-0.197663,0.48372
1,-0.723932,5.037129,13.424663,0.463545,-0.021353,0.437
1,-0.456474,4.832064,13.372406,0.362408,0.118428,0.340883
1,-0.487659,4.316566,13.230282,0.30334,0.264114,0.242848
1,-0.88279,3.70261,12.459145,0.383806,0.498295,0.191252
1,-1.423599,3.275058,11.086017,0.484278,0.803267,0.203762
1,-1.835596,2.834252,9.822484,0.49277,1.028486,0.249993
1,-2.206403,2.451163,9.010619,0.424994,1.088992,0.343208
1,-2.458666,2.304908,8.743424,0.327971,0.976464,0.458697
1,-2.608423,2.231299,8.875537,0.252723,0.742317,0.548851
1,-2.641637,2.132267,9.342131,0.21296,0.462032,0.589648
1,-2.671825,1.955649,10.047306,0.194382,0.138492,0.615912
1,-2.686851,1.713866,10.945889,0.172184,-0.224617,0.685508
1,-2.455167,1.470274,11.956593,0.157708,-0.568011,0.840271
1,-1.922777,1.279273,12.716811,0.241132,-0.74333,1.039164
1,-1.43281,1.316168,12.913939,0.418478,-0.721691,1.221894
1,-0.823664,1.660847,12.499623,0.582951,-0.610708,1.340027
1,-0.31132,2.0698,11.657425,0.659214,-0.455429,1.37523
1,0.040781,2.378808,10.705561,0.647408,-0.297284,1.320263
1,0.189981,2.52382,9.826965,0.596404,-0.135426,1.204311
1,0.125659,2.546325,8.863096,0.55005,0.04318,1.068291
1,0.007258,2.439074,7.980835,0.495054,0.222098,0.944562
1,-0.088489,2.30618,7.109156,0.446855,0.377647,0.868329
1,-0.221578,2.13641,6.339711,0.396555,0.484954,0.829555
1,-0.313937,2.047249,5.689559,0.357409,0.531199,0.824948
1,-0.359092,2.014289,5.162463,0.348717,0.499902,0.838725
1,-0.341887,2.007793,4.739141,0.363757,0.430449,0.851939
1,-0.342773,1.98198,4.449162,0.379444,0.313824,0.864496
1,-0.296776,2.011732,4.329517,0.38608,0.180493,0.886093
1,-0.123254,2.116009,4.436387,0.384691,0.028569,0.902008
1,0.0812279999999999,2.345384,4.701108,0.361643,-0.065387,0.898371
1,0.331246,2.673161,5.136921,0.324269,-0.073604,0.871513
1,0.456015,2.941904,5.644535,0.271302,-0.022582,0.802534
1,0.672646,3.220832,6.265755,0.217842,0.041887,0.693938
1,0.672497,3.560419,6.786642,0.171523,0.110979,0.559615
1,0.545805,3.834346,7.197872,0.105418,0.167732,0.416614
1,0.281495,4.144941,7.642999,0.024412,0.194103,0.284753
1,0.070873,4.390113,8.061312,-0.0921199999999999,0.175685,0.165073
1,-0.079661,4.554561,8.689088,-0.258473,0.12196,0.058871
1,-0.193827,4.471959,9.852188,-0.453644,-0.0098029999999999,-0.011437
1,-0.246974,4.135134,11.371468,-0.590117,-0.197829,-0.016705
1,-0.186616,3.734451,12.909708,-0.554567,-0.400506,0.032287
1,0.088497,3.503615,13.808481,-0.311917,-0.485114,0.0917879999999999
1,0.477478,3.512825,13.730896,0.000159,-0.322941,0.128446
1,0.762824,3.837239,12.795363,0.180529,0.01064,0.140445
1,1.101597,4.298752,11.879674,0.135257,0.348215,0.10759
1,1.409916,4.648059,11.55694,-0.104009,0.617628,-0.013277
1,1.557172,4.77872,11.940003,-0.443574,0.81882,-0.190716
1,1.370893,4.340663,12.488247,-0.674122,0.969075,-0.372067
1,0.998665,3.404596,12.502933,-0.608919,1.189703,-0.501722
1,0.47075,2.523294,11.766015,-0.325991,1.479357,-0.526384
1,0.025909,2.016626,10.467473,-0.014009,1.6697,-0.42914
1,-0.25465,1.990994,9.2505,0.169341,1.66254,-0.256499
1,-0.37562,2.308945,8.452341,0.24003,1.447676,-0.078914
1,-0.37562,2.308945,8.452341,0.24003,1.447676,-0.078914
1,-0.233768,3.075156,8.139403,0.241788,0.890199,0.020012
1,-0.023227,3.591085,8.337148,0.207024,0.308164,-0.075195
1,0.069692,3.674587,8.504308,0.10857,-0.004281,-0.191578
1,-0.027612,3.725995,8.733757,-0.095252,-0.240276,-0.289844
1,-0.154246,3.746081,9.168549,-0.341181,-0.403932,-0.363122
1,-0.294962,3.647524,9.754188,-0.549818,-0.528289,-0.424025
1,-0.258972,3.556859,10.264343,-0.682334,-0.596045,-0.473176
1,-0.357186,3.448186,10.675268,-0.749312,-0.571646,-0.516295
1,-0.56376,3.282118,10.764892,-0.765158,-0.493758,-0.513273
1,-0.693926,3.082262,10.323478,-0.760454,-0.388969,-0.447153
1,-0.821367,2.808077,9.514203,-0.75938,-0.311595,-0.321778
1,-0.948901,2.599783,8.628424,-0.731408,-0.322224,-0.150935
1,-0.978908,2.377681,7.741214,-0.671637,-0.426473,0.03831
1,-0.814316,2.233933,7.033254,-0.569398,-0.598649,0.232842
1,-0.504351,2.163632,6.616455,-0.425298,-0.809927,0.393095
1,-0.0918159999999999,2.116846,6.59255,-0.228676,-1.013095,0.503343
1,0.32508,2.157316,6.764347,0.031091,-1.165845,0.586792
1,0.783456,2.558401,6.722094,0.289696,-1.196501,0.588859
1,1.107713,2.937722,6.572655,0.434098,-1.068428,0.48765
1,1.252887,3.102356,6.548933,0.462894,-0.848279,0.361251
1,1.637266,3.196156,6.568889,0.419106,-0.602732,0.24073
1,1.743407,3.457771,6.584298,0.345042,-0.294482,0.130428
1,1.600739,3.907725,6.583822,0.221449,0.043304,0.0084759999999999
1,1.40106,4.334379,6.677686,0.082236,0.300817,-0.163466
1,1.058213,4.690959,7.22052,-0.011056,0.414992,-0.340672
1,0.728142,5.019974,7.740009,-0.051709,0.400906,-0.4949
1,0.1586,5.19189,8.446232,-0.103728,0.324932,-0.593336
1,-0.2758,5.214957,9.492299,-0.174312,0.205165,-0.617239
1,-0.510009,5.173046,10.673451,-0.219593,0.100213,-0.574727
1,-0.769962,4.86506,11.631939,-0.206975,0.038208,-0.475098
1,-0.912552,4.588137,12.414537,-0.122708,-0.004025,-0.333045
1,-0.996328,4.420906,12.608739,0.023157,-0.007764,-0.180931
1,-0.968807,4.425875,12.383968,0.193711,0.017319,-0.083038
1,-0.942773,4.690914,11.729906,0.334965,0.067247,-0.047485
1,-0.909127,5.115669,10.925932,0.381165,0.179464,-0.05531
1,-0.860784,5.713329,10.415383,0.292562,0.358426,-0.11883
1,-0.98668,5.961185,10.617541,0.0976159999999999,0.46761,-0.25171
1,-1.13534,5.317941,11.983382,-0.130643,0.287307,-0.396146
1,-1.521425,4.210936,13.380761,-0.177803,-0.030831,-0.423928
1,-1.585371,3.038687,14.042968,0.004151,-0.0968379999999999,-0.306419
