index,start,end
56556,0.042670216,1.0317306e-14
56557,0.047586724,1.0368408e-14
56558,0.052828442,2.8100284e-14
56559,0.05421533,4.9593894e-14
56560,0.043988742,1.26761e-13
56561,0.09257867,6.794607e-14
56562,0.1336903,2.2465199e-13
56563,0.13541524,9.771706e-12
56564,0.17052591,9.922375e-12
56565,0.14802523,6.5369047e-12
56566,0.030388955,1.1317684e-12
56567,0.0077172415,2.2013465e-14
56568,0.007863665,1.0326828e-14
56569,0.0022456793,2.2220497e-15
56570,0.0006934101,3.0180949e-16
56571,0.0005489131,1.4763431e-16
56572,0.00070661865,3.5523548e-16
56573,0.00062582106,6.1863713e-16
56574,0.00049298035,1.5791651e-16
56575,0.0007366078,1.8606185e-17
56576,0.0009190019,3.4072603e-18
56577,0.0003584045,9.54147e-19
56578,0.00016869779,2.2351555e-19
56579,8.630026e-05,1.06569184e-20
56580,7.196203e-05,7.464994e-21
56581,9.437762e-05,1.4944504e-20
56582,0.00014106967,5.1751324e-20
56583,0.0001856094,7.532455e-20
56584,0.0003249082,1.4585607e-19
56585,0.0007517485,3.0494026e-19
56586,0.00071254146,1.1695273e-19
56587,0.0009421944,5.9365996e-20
56588,0.0015782599,1.147492e-19
56589,0.0025778566,1.8877881e-19
56590,0.0042672497,5.3862993e-19
56591,0.00879679,4.1139687e-18
56592,0.0105585065,3.92812e-17
56593,0.008709731,5.575756e-17
56594,0.0140982075,2.4094004e-17
56595,0.016360344,3.1284305e-17
56596,0.012163121,1.8041105e-17
56597,0.01328871,1.1331401e-15
56598,0.015695928,2.4656885e-14
56599,0.015219749,3.1526824e-13
56600,0.013043035,6.9837514e-14
56601,0.019949371,3.812283e-15
56602,0.058129244,2.6476857e-15
56603,0.16539896,1.0633699e-12
56604,0.17581812,3.8642433e-11
56605,0.06529069,4.663094e-11
56606,0.020281248,2.5528993e-12
56607,0.0020123166,6.761815e-14
56608,0.0007385316,1.4924436e-15
56609,0.00043564718,5.2743888e-17
56610,0.00038824946,1.1700641e-17
56611,0.00039072923,3.2118384e-19
56612,0.00027079292,1.119842e-19
56613,0.000350722,1.388646e-19
56614,0.00054938206,1.4094969e-19
56615,0.0003178547,6.2522123e-20
56616,0.00036728356,7.1417495e-20
56617,0.00030552075,1.0069716e-20
56618,0.00037591095,3.028679e-20
56619,0.00026635113,2.0544945e-20
56620,0.00039965252,5.1472383e-20
56621,0.0005657258,1.0938245e-19
56622,0.0008776928,2.827615e-19
56623,0.001530431,3.3399739e-19
56624,0.0017911163,2.635981e-19
56625,0.0038837425,8.15291e-19
56626,0.008074394,1.0214416e-18
56627,0.0113816615,5.358107e-19
56628,0.010806168,3.5565683e-19
56629,0.010272891,5.6101483e-19
56630,0.013231037,2.7991078e-18
56631,0.023879616,2.278421e-16
56632,0.031015959,1.1170863e-15
56633,0.026174007,3.5855155e-15
56634,0.027837235,1.0775285e-14
56635,0.036565654,1.0041117e-13
56636,0.036543995,3.2773488e-13
56637,0.04094742,1.5806844e-13
56638,0.045429755,4.3664294e-14
56639,0.054086596,3.5990053e-15
56640,0.032375257,6.2022933e-15
56641,0.03108804,4.608971e-14
56642,0.049730863,2.1489421e-13
56643,0.13012828,4.6790994e-13
56644,0.17705864,9.6074615e-12
56645,0.14490859,1.645019e-11
56646,0.100442134,2.3658643e-11
56647,0.0780875,4.5624775e-11
56648,0.008254799,1.4892936e-12
56649,0.0015010607,2.4242962e-14
56650,0.0010985134,9.458347e-16
56651,0.0007717895,8.2760876e-17
56652,0.00025033377,2.1093658e-18
56653,0.00010633726,1.1525026e-19
56654,8.0872116e-05,6.635802e-20
56655,0.00012006983,1.8800628e-20
56656,8.777695e-05,5.397875e-21
56657,6.780128e-05,6.6659493e-21
56658,7.456945e-05,6.7365084e-21
56659,9.335392e-05,7.322295e-21
56660,0.00011739794,1.3992119e-20
56661,0.00011181002,7.744636e-21
56662,0.00014392927,2.2902507e-20
56663,0.00017026336,4.8838246e-20
56664,0.00019841337,7.2766174e-20
56665,0.00019682983,6.861495e-20
56666,0.00030423194,1.0305386e-19
56667,0.00074489345,3.351384e-20
56668,0.0009732609,3.8191763e-20
56669,0.0013122938,6.5193044e-20
56670,0.0013902724,4.9163667e-20
56671,0.0015183607,1.4655315e-19
56672,0.0017337599,2.6404202e-19
56673,0.0011899667,1.9208587e-19
56674,0.0010484143,1.6334369e-19
56675,0.0010596754,1.2106812e-19
56676,0.0009841532,1.0724151e-19
56677,0.0007877681,1.5273672e-19
56678,0.0010470229,3.6739418e-19
56679,0.0014939244,8.99603e-19
56680,0.0018003903,2.1204124e-18
56681,0.002931748,1.7967572e-17
56682,0.0038488405,4.377603e-16
56683,0.012642847,1.2560932e-16
56684,0.022799198,1.4634358e-16
56685,0.03283665,3.587623e-17
56686,0.02515659,3.1034956e-17
56687,0.012410406,4.1359798e-16
56688,0.050165743,6.4065906e-14
56689,0.2445604,1.3861415e-11
56690,0.33938903,3.125928e-11
56691,0.4161729,1.8187477e-12
56692,0.33914798,6.3603363e-12
56693,0.17916256,8.055759e-11
56694,0.012771663,1.6441691e-13
56695,0.00069109513,8.929907e-16
56696,0.00030895072,1.0759161e-17
56697,0.00019877352,7.714397e-19
56698,0.00016485089,3.9553973e-19
56699,0.00019315883,1.109829e-18
56700,0.00018557365,2.9968357e-18
56701,0.00013119458,2.6413227e-18
56702,0.00011679966,6.618982e-19
56703,0.00014531256,4.75341e-19
56704,0.00013788571,3.8101867e-19
56705,0.000112167654,2.5438965e-19
56706,0.000102620514,2.7613577e-19
56707,0.00010452583,1.3098953e-19
56708,0.00018113066,7.47119e-20
56709,0.00035480404,1.731259e-19
56710,0.00043266342,3.3553628e-19
56711,0.00033560503,2.1436259e-19
56712,0.000367258,3.7671162e-19
56713,0.0005731041,3.028592e-19
56714,0.00048646564,2.4443689e-19
56715,0.0003468258,1.4252149e-19
56716,0.00045640793,8.358367e-20
56717,0.00039609574,1.4520893e-19
56718,0.00033989782,2.97446e-19
56719,0.0004122668,4.8724676e-19
56720,0.00050304394,6.34877e-19
56721,0.00058216107,6.4730316e-19
56722,0.00080126966,9.575193e-19
56723,0.0009443931,1.0048829e-18
56724,0.00096681697,6.8047005e-19
56725,0.00078543765,3.4958527e-19
56726,0.0005359999,6.2395345e-19
56727,0.000777539,1.9197476e-18
56728,0.0009858669,4.339811e-18
56729,0.0012275677,5.9880324e-18
56730,0.0014343058,3.4652072e-18
56731,0.0014857732,2.0448018e-18
56732,0.0014157454,7.21902e-19
56733,0.0013312319,3.8197908e-19
56734,0.0013968418,1.0703628e-18
56735,0.0015303988,5.7746157e-18
56736,0.0018071859,1.4097988e-17
56737,0.0028566346,2.1984097e-17
56738,0.004664078,5.1644022e-17
56739,0.0059458474,7.8969484e-17
56740,0.010357564,1.8899117e-16
56741,0.0138549935,6.3912437e-16
56742,0.025578016,2.919559e-15
56743,0.048711758,2.5621188e-14
56744,0.06420937,6.7123756e-14
56745,0.07095094,6.2831386e-14
56746,0.083849095,4.140785e-14
56747,0.090117134,2.3304145e-14
56748,0.050247427,2.698121e-15
56749,0.052137967,5.9814666e-16
56750,0.07769185,4.689409e-15
56751,0.121906064,4.7705414e-14
56752,0.14135256,4.81515e-13
56753,0.12880854,2.4249618e-13
56754,0.29328266,2.6721824e-13
56755,0.6282215,9.665219e-12
56756,0.7810378,2.1764692e-11
56757,0.6566164,2.1023393e-11
56758,0.3405613,1.4103666e-11
56759,0.066339105,2.67725e-12
56760,0.010021903,1.5348428e-13
56761,0.0018253104,1.0528518e-15
56762,0.00070794346,2.331296e-17
56763,0.00043730522,3.22692e-17
56764,0.0003024995,2.1724048e-17
56765,0.0002497037,4.472981e-18
56766,0.00028198835,5.9954853e-18
56767,0.00042011996,1.4328305e-17
56768,0.0006112325,4.9860565e-17
56769,0.000738747,8.585461e-17
56770,0.0004695869,4.5655106e-17
56771,0.00028238064,1.2807513e-17
56772,0.00017211768,1.8889453e-18
56773,0.00023909844,3.7750393e-18
56774,0.00061729306,4.0669314e-17
56775,0.0013442789,1.09081214e-16
56776,0.0015827746,1.2332846e-16
56777,0.0010771151,2.0060429e-17
56778,0.0009927267,7.039593e-18
56779,0.0010518322,4.3157028e-18
56780,0.0009811718,2.5652103e-18
56781,0.0007457226,1.2848194e-18
56782,0.0004639052,3.4221005e-19
56783,0.00038655248,1.7109565e-19
56784,0.0004509062,1.4586495e-19
56785,0.00070339366,1.2133003e-19
56786,0.00092185865,1.0251552e-19
56787,0.00087212236,1.1612634e-19
56788,0.00079118996,1.3791934e-19
56789,0.0010095028,1.7616865e-19
56790,0.0011588653,2.1508177e-19
56791,0.00079985074,3.0721984e-19
56792,0.0009962763,8.677429e-19
56793,0.0022837222,2.8155166e-18
56794,0.0030987216,1.1839968e-18
56795,0.0057131536,4.5899735e-19
56796,0.0133413635,1.13262e-18
56797,0.040555913,4.6793785e-18
56798,0.01747152,8.4708575e-17
56799,0.022591714,5.0389694e-16
56800,0.09059654,9.8630224e-14
56801,0.13203612,7.967886e-14
56802,0.17429204,3.096384e-14
56803,0.72338307,3.061608e-15
56804,0.8424658,2.367117e-14
56805,0.32655966,2.3475012e-14
56806,0.10897875,5.1123027e-13
56807,0.028769352,8.5877025e-13
56808,0.008930102,9.60654e-14
56809,0.012679697,3.2962508e-13
56810,0.0067334482,1.0177425e-12
56811,0.0031780016,5.210551e-13
56812,0.0013593788,4.0536368e-14
56813,0.00075064716,4.253195e-15
56814,0.0002758185,1.8036141e-16
56815,9.0868314e-05,1.0314632e-18
56816,6.8814166e-05,2.0747031e-19
56817,6.0768172e-05,3.2517633e-19
56818,7.6643526e-05,5.206916e-19
56819,7.56447e-05,2.4691545e-19
56820,6.781861e-05,9.353676e-20
56821,7.5313175e-05,1.2177457e-19
56822,8.841051e-05,1.00306894e-19
56823,0.000121021934,9.7887823e-20
56824,0.00021413424,4.7637897e-20
56825,0.0001821256,5.5990104e-20
56826,0.0002096237,1.0307816e-19
56827,0.00021744987,1.0214381e-19
56828,0.00023495969,1.1479012e-19
56829,0.00033389064,1.3262962e-19
56830,0.00056965457,2.1717474e-19
56831,0.0007920567,4.8641177e-19
56832,0.0010970304,1.3012088e-18
56833,0.0018078155,3.7121248e-18
56834,0.0044603646,3.0270966e-18
56835,0.005728514,1.2656702e-18
56836,0.0054829502,1.0850895e-18
56837,0.005901145,4.1364196e-18
56838,0.008488726,6.6809033e-18
56839,0.007081097,5.343166e-18
56840,0.005536506,6.0343177e-19
56841,0.0062201014,7.288716e-19
56842,0.0057453136,1.1536619e-18
56843,0.015241163,6.4111725e-17
56844,0.024413995,1.3432601e-15
56845,0.04322959,5.6380166e-14
56846,0.05146321,5.2795892e-14
56847,0.29839548,6.549338e-15
56848,0.7020062,2.9498263e-13
56849,0.44196695,3.2464374e-14
56850,0.08565454,1.027815e-14
56851,0.02328384,2.4403751e-14
56852,0.009233829,1.0559257e-14
56853,0.0029854618,4.801627e-16
56854,0.001373626,6.704639e-16
56855,0.001349194,3.7079337e-15
56856,0.002042104,5.4626065e-15
56857,0.004924959,8.559815e-15
56858,0.006227935,1.0919538e-14
56859,0.007901219,1.5092894e-14
56860,0.004786798,3.8031847e-15
56861,0.0011234948,1.9769467e-16
56862,0.00016441512,1.0374839e-18
56863,7.7819954e-05,1.1152532e-19
56864,7.218932e-05,1.05487985e-19
56865,7.706038e-05,5.315265e-19
56866,7.34879e-05,7.992219e-20
56867,8.339999e-05,7.116982e-21
56868,0.0001525753,1.199569e-20
56869,0.00020899104,5.7365544e-20
56870,0.00033278536,5.844624e-20
56871,0.0003016125,8.6473946e-20
56872,0.0002745667,1.0903639e-19
56873,0.00030807802,1.5823374e-19
56874,0.0004387533,1.6947967e-19
56875,0.000718053,1.1846073e-19
56876,0.0008888481,1.2740493e-19
56877,0.0008935797,2.1693463e-19
56878,0.00088286446,1.6098341e-19
56879,0.0008522292,1.9168958e-19
56880,0.0007486099,7.142352e-19
56881,0.0015702194,6.8471625e-18
56882,0.0035046325,5.9299912e-18
56883,0.0046399496,1.0697924e-18
56884,0.005492597,2.2618946e-19
56885,0.007625968,2.1428172e-20
56886,0.003382611,1.4366002e-18
56887,0.0039374055,9.767774e-18
56888,0.019350605,1.6541682e-15
56889,0.06508677,2.776572e-14
56890,0.255652,1.762985e-15
56891,0.91691303,3.435176e-14
56892,0.9343075,2.3219382e-13
56893,0.2846284,3.7756427e-13
56894,0.11984291,1.163934e-12
56895,0.04626398,2.4535398e-12
56896,0.010734525,1.0132807e-13
56897,0.00729564,3.1462962e-13
56898,0.007423449,1.2117929e-12
56899,0.0052419314,7.334897e-13
56900,0.0017800827,5.1974636e-14
56901,0.0010832885,1.668156e-14
56902,0.0009165778,3.5348502e-15
56903,0.00066528935,1.0984381e-15
56904,0.00032583726,1.48573e-16
56905,0.00014155272,4.99369e-18
56906,0.000114339586,9.621626e-19
56907,9.3229726e-05,4.2763276e-19
56908,7.263957e-05,1.7356497e-19
56909,5.1734733e-05,4.4416717e-20
56910,5.0879105e-05,1.677127e-20
56911,5.4917804e-05,4.6090863e-21
56912,5.043232e-05,3.585279e-21
56913,6.0878378e-05,9.34703e-21
56914,8.800853e-05,2.4775295e-20
56915,0.00013460549,6.133507e-20
56916,0.00019388918,1.1297975e-19
56917,0.0002138276,1.1399006e-19
56918,0.00032365366,9.031064e-20
56919,0.00054541667,1.8857772e-19
56920,0.0006937952,2.668651e-19
56921,0.00087314215,5.0217716e-19
56922,0.0016199712,2.4508834e-18
56923,0.002672748,1.5460441e-18
56924,0.0065081436,8.2014596e-19
56925,0.006249401,5.1832083e-19
56926,0.006516375,2.0631977e-19
56927,0.007177391,1.1782398e-18
56928,0.006103825,4.2368476e-18
56929,0.010860859,2.7114368e-17
56930,0.032066695,4.6252797e-15
56931,0.03629805,1.3862367e-14
56932,0.028350811,5.4939006e-15
56933,0.08286167,1.0949192e-15
56934,0.3335761,3.3245982e-14
56935,0.20731717,6.3599194e-15
56936,0.04946097,4.539788e-15
56937,0.022212075,1.7325263e-14
56938,0.027759263,1.0433258e-13
56939,0.014764931,8.699904e-14
56940,0.027811386,1.302115e-13
56941,0.02720614,4.4231844e-14
56942,0.058205813,2.3810142e-13
56943,0.048491042,1.591071e-13
56944,0.05218489,1.311708e-12
56945,0.04190267,5.8747305e-13
56946,0.005613525,2.6504787e-15
56947,0.0005101563,8.273329e-17
56948,0.0002491332,5.451556e-18
56949,0.00013017324,1.9095636e-19
56950,8.8953944e-05,1.382286e-19
56951,7.355843e-05,9.051299e-19
56952,3.2449334e-05,6.565118e-20
56953,2.6822536e-05,1.047121e-20
56954,4.6386685e-05,2.7249684e-21
56955,5.302889e-05,4.2761687e-21
56956,3.6362602e-05,8.801194e-21
56957,5.7105088e-05,4.4598994e-20
56958,9.1040296e-05,9.335279e-20
56959,0.00015136114,8.362289e-20
56960,0.00025339518,5.0526783e-20
56961,0.00035131566,4.504506e-20
56962,0.00039724415,1.02159326e-19
56963,0.0009524811,7.173654e-20
56964,0.0013883499,1.5789821e-19
56965,0.0024034143,1.1080305e-18
56966,0.006225698,3.8149613e-17
56967,0.008086055,8.223506e-16
56968,0.017371822,1.0098902e-16
56969,0.02496668,3.8980083e-16
56970,0.037010755,2.2679855e-16
56971,0.021518119,7.976963e-18
56972,0.011951067,7.026631e-16
56973,0.033051882,6.3000528e-15
56974,0.0896456,8.4265635e-13
56975,0.07004202,2.4046745e-13
56976,0.26147968,6.3771895e-15
56977,0.53683895,5.4504986e-15
56978,0.27021044,6.2474656e-15
56979,0.16572411,8.440626e-14
56980,0.061083034,2.1375818e-13
56981,0.05178726,4.770131e-13
56982,0.0638237,1.2351396e-12
56983,0.047077194,4.7315754e-12
56984,0.016797747,1.8783224e-12
56985,0.0027130083,2.6449318e-13
56986,0.0009851021,3.039246e-14
56987,0.0006514948,3.128916e-15
56988,0.0007653354,3.02175e-15
56989,0.0003136332,1.1250366e-16
56990,0.000106699474,4.568087e-19
56991,6.0208487e-05,4.5135934e-20
56992,7.8636134e-05,7.593039e-20
56993,6.9439484e-05,6.9065665e-20
56994,3.6900456e-05,1.2202145e-20
56995,3.293047e-05,1.1419954e-20
56996,6.724129e-05,2.049979e-20
56997,0.00017206876,3.1862745e-20
56998,0.00037142154,6.0180647e-19
56999,0.00046787938,1.117126e-18
57000,0.0009192107,6.0276067e-19
57001,0.0029650046,3.571112e-19
57002,0.0068898466,8.448813e-19
57003,0.0052604033,6.0976456e-19
57004,0.0060865786,5.2363087e-19
57005,0.013450845,3.029234e-17
57006,0.018479304,2.2106162e-16
57007,0.01190592,8.63473e-16
57008,0.019088766,8.0946174e-17
57009,0.022379778,3.8115103e-17
57010,0.023820622,4.1387817e-17
57011,0.012886862,8.2552124e-19
57012,0.004635534,1.311398e-18
57013,0.009554462,9.779835e-18
57014,0.023428168,5.498987e-16
57015,0.027923184,6.2737613e-15
57016,0.040905464,5.576861e-14
57017,0.13707173,3.5527105e-15
57018,0.2892696,4.1238443e-14
57019,0.49437737,1.1220671e-13
57020,0.39807475,1.8641706e-14
57021,0.12996288,1.5027446e-15
57022,0.028242271,1.2494674e-14
57023,0.021264672,7.139885e-14
57024,0.0049151466,6.6062306e-15
57025,0.000679273,5.359436e-16
57026,0.00013573338,4.853909e-18
57027,9.133796e-05,6.073472e-19
57028,7.5648735e-05,5.9795846e-20
57029,0.0001335688,9.333814e-20
57030,0.00015533123,2.3250232e-19
57031,7.214886e-05,8.2905935e-20
57032,1.9939209e-05,1.4641624e-20
57033,1.7694976e-05,6.089759e-21
57034,1.6576163e-05,4.295781e-21
57035,3.7508602e-05,3.246667e-21
57036,7.213648e-05,6.3781845e-21
57037,0.00014342935,3.824945e-20
57038,0.00017759844,9.977744e-20
57039,0.00035120398,2.0124363e-19
57040,0.00042525431,3.0091616e-19
57041,0.0004403484,3.3172455e-19
57042,0.00042736184,1.4948313e-19
57043,0.0003690321,1.354571e-19
57044,0.00031497443,2.3960576e-19
57045,0.00033234435,3.4479072e-19
57046,0.0005256339,6.8930517e-19
57047,0.00080104143,1.0459562e-18
57048,0.0012588743,5.7171705e-19
57049,0.0019091798,1.4923934e-19
57050,0.0019673118,2.240217e-19
57051,0.00201202,1.8255982e-19
57052,0.0025316533,1.7219041e-18
57053,0.012844072,4.3114792e-16
57054,0.02678489,1.0534336e-14
57055,0.025598792,9.724962e-16
57056,0.059449613,4.3968673e-16
57057,0.05297151,6.768698e-17
57058,0.019870156,3.9211604e-18
57059,0.02063064,3.4697278e-16
57060,0.09993375,2.057278e-13
57061,0.07485775,1.4790635e-12
57062,0.257124,1.3200363e-13
57063,0.7569073,2.2341665e-14
57064,0.6368399,1.2033656e-13
57065,0.24746604,1.9014045e-13
57066,0.022106186,8.6233104e-14
57067,0.004969488,1.8387213e-14
57068,0.001123632,2.2279285e-15
57069,0.001055561,3.1600193e-15
57070,0.0023888613,2.7599793e-14
57071,0.012431603,2.8424615e-12
57072,0.010096976,3.8154046e-12
57073,0.009593319,2.844004e-13
57074,0.03147343,6.56729e-13
57075,0.047008198,3.152556e-13
57076,0.02596889,6.311415e-14
57077,0.0010219557,2.0419264e-15
57078,0.00014493242,1.3271405e-17
57079,0.0001867546,1.1114847e-17
57080,0.00039429532,1.955452e-17
57081,0.00031050923,1.1839942e-16
57082,0.0005512454,5.334662e-17
57083,0.0009855283,2.2963366e-17
57084,0.00042406417,4.740099e-19
57085,0.00010934236,5.1339456e-20
57086,6.83587e-05,8.311556e-20
57087,7.614959e-05,2.5870782e-19
57088,6.803061e-05,1.5202274e-19
57089,4.518356e-05,3.048195e-20
57090,5.3673237e-05,1.4350551e-20
57091,9.091711e-05,3.8298033e-20
57092,0.00014246268,1.296879e-19
57093,0.00038711302,1.984024e-19
57094,0.0004897477,3.4440787e-19
57095,0.0007117521,1.5323689e-18
57096,0.0011515477,1.1315915e-18
57097,0.0028483612,4.363561e-19
57098,0.002763536,1.436982e-19
57099,0.0038398618,1.9379087e-19
57100,0.004194067,3.5593695e-19
57101,0.010288825,4.8465935e-17
57102,0.015479219,2.7966044e-15
57103,0.012256483,1.4815743e-15
57104,0.021762434,8.1746345e-16
57105,0.015266662,5.659272e-16
57106,0.054565527,2.1942634e-15
57107,0.022372534,5.3929175e-17
57108,0.007979486,1.1210913e-16
57109,0.015063181,6.7142294e-15
57110,0.0139577845,2.0475968e-14
57111,0.018757518,1.6337761e-13
57112,0.06753453,1.4755985e-14
57113,0.24926764,4.2469815e-14
57114,0.26912814,1.2579425e-13
57115,0.071321785,2.5449632e-13
57116,0.014524913,9.4955775e-14
57117,0.0018322067,3.2206749e-15
57118,0.0005591177,5.4247113e-16
57119,0.0003701049,9.3541806e-17
57120,0.000268994,3.2804387e-18
57121,5.8338148e-05,1.820206e-20
57122,4.8608406e-05,4.2230507e-20
57123,7.225924e-05,2.7301445e-19
57124,5.8103742e-05,4.200726e-20
57125,7.661181e-05,4.261347e-21
57126,0.0002664065,9.428295e-20
57127,0.00037624332,1.5354284e-19
57128,0.0004056426,2.5661485e-19
57129,0.0002929572,2.0052657e-19
57130,0.0003880356,4.0712757e-19
57131,0.000959778,5.6671746e-19
57132,0.0022427742,3.369048e-18
57133,0.002587342,5.906852e-19
57134,0.0027276936,2.8658523e-19
57135,0.0039783744,3.236183e-19
57136,0.003975442,5.1946942e-18
57137,0.0039168694,8.778536e-17
57138,0.006727761,1.1030229e-15
57139,0.009353597,8.34182e-17
57140,0.020464715,4.8065252e-17
57141,0.016011963,9.557301e-19
57142,0.0069592954,6.788673e-19
57143,0.0054868935,1.0833156e-17
57144,0.02238118,2.1011527e-15
57145,0.056578953,1.2673182e-14
57146,0.13469139,5.5353298e-14
57147,0.68567854,6.4357116e-14
57148,0.8931227,1.2454981e-12
57149,0.48906413,1.1536915e-11
57150,0.32078624,1.438845e-11
57151,0.22820033,7.901692e-11
57152,0.02224278,3.2018862e-14
57153,0.002153287,3.716612e-15
57154,0.0009501133,2.4445535e-16
57155,0.00092657947,1.3260183e-15
57156,0.0010685144,7.99471e-15
57157,0.00023919238,2.1684036e-16
57158,0.00016467745,4.536967e-17
57159,0.00033801555,3.269422e-16
57160,0.0005210793,1.8883827e-15
57161,0.00070356636,6.256638e-15
57162,0.0005786582,1.4603699e-15
57163,0.00028555142,8.740774e-17
57164,0.000202412,1.1341071e-17
57165,0.00014646981,2.9352217e-18
57166,0.00012284337,1.9014519e-18
57167,6.441199e-05,1.0345794e-19
57168,4.5554425e-05,4.6116117e-20
57169,2.7520517e-05,4.130915e-21
57170,4.6952387e-05,2.5263522e-21
57171,0.00011582133,1.0525381e-20
57172,0.00017542948,4.3343233e-20
57173,0.00018459842,7.1235444e-20
57174,0.00019317523,1.284289e-19
57175,0.00016394502,2.1259546e-19
57176,0.0002426223,1.7231904e-19
57177,0.0003583712,2.76665e-19
57178,0.00036778374,2.9734581e-19
57179,0.00043985614,3.7280032e-19
57180,0.0005659151,4.763206e-19
57181,0.0010567019,4.050959e-19
57182,0.0031605826,2.9371976e-19
57183,0.004891952,4.0899113e-19
57184,0.0050685876,3.8268666e-19
57185,0.0028224492,5.108215e-19
57186,0.0035001256,9.258741e-19
57187,0.0059047933,1.1209566e-17
57188,0.010768951,1.1233942e-15
57189,0.009470417,2.4117169e-15
57190,0.012528964,4.562796e-16
57191,0.0128542455,7.8930587e-17
57192,0.029197648,5.2674803e-16
57193,0.026859367,1.1426179e-16
57194,0.008691662,1.4015031e-16
57195,0.011019997,6.0230236e-16
57196,0.015428928,1.8480156e-15
57197,0.013740447,3.1534433e-15
57198,0.016364643,1.7079016e-15
57199,0.04669533,1.9694488e-15
57200,0.1399544,2.338928e-13
57201,0.16515952,8.373502e-13
57202,0.31350774,6.803203e-12
57203,0.25449145,1.0557404e-11
57204,0.07997423,2.5659344e-12
57205,0.021078646,3.8304616e-13
57206,0.017288879,1.3910925e-13
57207,0.0142878685,2.9555067e-14
57208,0.0022947306,1.3821469e-15
57209,0.00025551385,8.040982e-18
57210,0.000115125986,1.4142525e-18
57211,0.00014570146,1.3418304e-18
57212,0.00014486474,5.6845525e-20
57213,8.82993e-05,2.7599214e-20
57214,5.936872e-05,1.4756495e-20
57215,7.073972e-05,3.0178967e-20
57216,0.00012542336,1.1311298e-19
57217,0.0002065538,1.2037771e-19
57218,0.00024002326,1.3640332e-19
57219,0.0003267752,1.8339483e-19
57220,0.0012152501,2.4497452e-18
57221,0.0019944166,3.961951e-18
57222,0.0046254923,7.540032e-18
57223,0.006556201,6.5822815e-18
57224,0.011149165,1.2122577e-17
57225,0.01296124,4.855906e-17
57226,0.018876022,1.3778392e-15
57227,0.032468066,6.455342e-15
57228,0.07648023,2.49455e-15
57229,0.0704957,2.3840338e-16
57230,0.04354638,1.6928713e-16
57231,0.062425632,4.8578436e-15
57232,0.10994786,1.78503e-13
57233,0.082723446,3.120494e-13
57234,0.24724513,1.2177854e-13
57235,0.68697274,3.153262e-13
57236,0.34233794,8.500974e-14
57237,0.06948394,3.0343222e-13
57238,0.030766783,2.9741656e-12
57239,0.012283876,3.092611e-13
57240,0.0046833516,1.6545811e-14
57241,0.0054863547,1.5337119e-13
57242,0.0056820586,2.8331778e-13
57243,0.0038987705,1.3318342e-13
57244,0.0010384356,4.3920496e-15
57245,0.0006925193,8.674685e-16
57246,0.001058685,3.3917476e-15
57247,0.0016973958,2.1210481e-14
57248,0.0007952232,3.5151488e-15
57249,0.00026063906,1.3463841e-16
57250,0.00015783985,3.2845744e-17
57251,0.00011693194,4.520855e-18
57252,8.996379e-05,1.0347153e-18
57253,6.0925366e-05,7.827367e-20
57254,4.3669857e-05,1.3815572e-20
57255,3.963643e-05,3.985759e-21
57256,7.9818936e-05,6.1705917e-21
57257,0.00022773563,3.5048008e-20
57258,0.00038986487,1.8495203e-19
57259,0.0006409872,3.1134168e-19
57260,0.000977059,7.6315306e-19
57261,0.0013363716,1.1550441e-18
57262,0.0018835193,1.4110191e-18
57263,0.0029412378,7.117228e-18
57264,0.0027938266,9.9309385e-18
57265,0.002941281,8.4396105e-18
57266,0.004311481,1.0112592e-17
57267,0.008646719,7.821269e-18
57268,0.009266539,2.7168836e-18
57269,0.0074125617,1.0855569e-18
57270,0.0099458415,3.1971726e-18
57271,0.01614132,2.0905799e-17
57272,0.022801822,1.5645924e-16
57273,0.047714494,2.4642715e-15
57274,0.065441705,1.2646587e-13
57275,0.04128842,5.8834515e-14
57276,0.04608387,2.7278194e-15
57277,0.084809825,3.1969122e-15
57278,0.16738693,2.0019317e-14
57279,0.044912137,2.3739862e-15
57280,0.022386793,2.512508e-14
57281,0.024536304,2.1235554e-13
57282,0.02287356,5.053431e-13
57283,0.03933454,2.630589e-13
57284,0.052337144,3.989867e-13
57285,0.05201772,2.645861e-13
57286,0.04083757,1.2012564e-12
57287,0.01666757,3.2455e-13
57288,0.016008297,9.8756134e-14
57289,0.0071507003,1.6670228e-14
57290,0.0010598707,6.3923755e-16
57291,0.00030953184,4.0682285e-18
57292,9.191918e-05,2.4438514e-19
57293,4.5678535e-05,1.7259568e-20
57294,3.319918e-05,7.964871e-21
57295,2.4296625e-05,7.590784e-21
57296,3.345372e-05,3.5406775e-21
57297,8.9289286e-05,2.484729e-20
57298,9.873006e-05,3.981332e-20
57299,0.00010825954,6.096974e-20
57300,0.00012438133,1.135151e-19
57301,0.0001897319,8.6636836e-20
57302,0.00022613686,1.4158384e-19
57303,0.0002759505,2.8410746e-19
57304,0.0004400304,2.8350005e-19
57305,0.00072305,8.2403746e-20
57306,0.00088389014,1.07788355e-19
57307,0.0012786265,1.03075616e-19
57308,0.002086145,1.1451864e-18
57309,0.009969723,1.0443962e-16
57310,0.011633097,2.4476878e-15
57311,0.019284317,4.1025257e-16
57312,0.025399603,2.0708926e-16
57313,0.03349236,6.771572e-17
57314,0.017279705,5.2410925e-17
