 Activity, AccelX_5, AccelY_5, AccelZ_5, GyroX_5, GyroY_5, GyroZ_5
0,1.812364,0.047134,9.732153,-0.276006,-0.290386,0.003885
0,1.840178,0.02287,9.398252,-0.275994,-0.309363,0.035386
0,1.766701,-0.077476,9.057797,-0.276975,-0.273471,0.065784
0,1.684243,-0.185988,8.902406,-0.293684,-0.218221,0.095461
0,1.654627,-0.31002,8.755609,-0.277546,-0.18171,0.107377
0,1.639332,-0.457624,8.657266,-0.236662,-0.161216,0.111076
0,1.601544,-0.512305,8.798547,-0.180979,-0.122069,0.103504
0,1.609528,-0.529186,9.03611,-0.140021,-0.091953,0.096433
0,1.638627,-0.579765,9.163968,-0.087757,-0.095083,0.076849
0,1.81618,-0.503347,9.4502,-0.068607,-0.143062,0.068577
0,2.009292,-0.480294,9.748188,-0.080391,-0.183217,0.083886
0,2.083676,-0.556973,9.86093,-0.109469,-0.186585,0.110198
0,2.087631,-0.70046,9.763677,-0.111514,-0.213497,0.124624
0,2.123468,-0.761449,9.807235,-0.117538,-0.267057,0.109286
0,2.304719,-0.735067,9.813643,-0.111214,-0.311803,0.101865
0,2.490454,-0.654555,9.866492,-0.129624,-0.256444,0.112021
0,2.598852,-0.585167,9.880019,-0.163202,-0.171766,0.120823
0,2.705582,-0.45766,9.980465,-0.209231,-0.155531,0.142778
0,2.809458,-0.435854,9.843541,-0.253338,-0.127913,0.182598
0,2.809281,-0.417791,9.604279,-0.307311,-0.094258,0.223468
0,2.717715,-0.57178,9.321208,-0.343129,-0.047682,0.260572
0,2.545813,-0.70073,9.011515,-0.349958,-0.011427,0.271354
0,2.44332,-0.833928,8.80506,-0.315141,-0.005265,0.254833
0,2.356755,-0.870135,8.739754,-0.259339,-0.011776,0.22659
0,2.364551,-0.84735,8.925145,-0.203013,-0.022381,0.196191
0,2.445542,-0.737812,9.036219,-0.146759,-0.035446,0.168931
0,2.54837,-0.658065,9.174673,-0.112735,-0.056495,0.172286
0,2.59964,-0.645818,9.50401,-0.099597,-0.129337,0.173537
0,2.731477,-0.576548,9.501714,-0.110775,-0.204275,0.192307
0,2.886322,-0.56487,9.429083,-0.147525,-0.177645,0.216959
0,2.833913,-0.629569,9.350355,-0.176279,-0.083599,0.247012
0,2.669708,-0.753265,9.343879,-0.183657,-0.034448,0.25596
0,2.593139,-0.836943,9.25174,-0.157834,-0.037315,0.250715
0,2.570658,-0.881887,9.152806,-0.114332,-0.08806,0.239677
0,2.651684,-0.90527,9.149058,-0.069897,-0.14661,0.227914
0,2.780043,-0.809683,9.122732,-0.026969,-0.184139,0.230548
0,2.927735,-0.737755,9.180088,-0.028661,-0.149632,0.259908
0,2.924378,-0.740288,9.172993,-0.04653,-0.103215,0.297102
0,2.825308,-0.865003,8.951842,-0.049069,-0.064054,0.323321
0,2.619538,-1.0698,8.807741,-0.02519,-0.021937,0.333058
0,2.421949,-1.198737,8.810567,0.02271,-0.038982,0.312949
0,2.335227,-1.281803,8.805269,0.088263,-0.097392,0.283441
0,2.458972,-1.272613,8.920242,0.148282,-0.154927,0.263557
0,2.572857,-1.200255,9.123013,0.19288,-0.192819,0.257493
0,2.701922,-1.027437,9.464747,0.190966,-0.207952,0.265281
0,2.736962,-0.968501,9.630176,0.156263,-0.163047,0.283043
0,2.613052,-1.03032,9.624763,0.116932,-0.055485,0.299586
0,2.452851,-1.166473,9.557036,0.088937,0.011191,0.298933
0,2.275644,-1.274833,9.564997,0.097221,0.001971,0.274745
0,2.180415,-1.319589,9.558774,0.124211,-0.049341,0.242569
0,2.238959,-1.282377,9.532091,0.154497,-0.111724,0.205858
0,2.315919,-1.193142,9.533775,0.166215,-0.143756,0.180942
0,2.468888,-1.092916,9.629642,0.167983,-0.150094,0.162349
0,2.593484,-0.968355,9.72028,0.145141,-0.144573,0.159028
0,2.630463,-0.875425,9.699511,0.114142,-0.128026,0.168714
0,2.51765,-0.862398,9.700313,0.079289,-0.101715,0.185858
0,2.357621,-0.892659,9.591837,0.044839,-0.097308,0.182218
0,2.221392,-0.901004,9.457607,0.024318,-0.083793,0.166092
0,2.206174,-0.953967,9.287664,-0.001493,-0.038425,0.142025
0,2.159889,-0.93934,9.185246,-0.009699,-0.015193,0.113511
0,2.237849,-0.970675,9.027072,0.00367,-0.044828,0.077745
0,2.28059,-0.93652,8.976888,0.025904,-0.063233,0.048386
0,2.320911,-0.900681,9.127004,0.039537,-0.041447,0.015882
0,2.399134,-0.827708,9.228293,0.058819,-0.062713,-0.0157
0,2.587861,-0.729849,9.477987,0.064482,-0.135197,-0.028164
0,2.77013,-0.62221,9.503961,0.051321,-0.171506,-0.023917
0,2.781996,-0.668915,9.390601,0.013484,-0.103018,-0.016892
0,2.733618,-0.810647,9.26138,-0.010471,-0.047311,-0.025721
0,2.665597,-0.912433,9.125697,0.005944,-0.039285,-0.046476
0,2.648194,-0.927727,9.16983,0.042716,-0.063134,-0.073841
0,2.608313,-0.904141,9.24752,0.076201,-0.110093,-0.1029
0,2.698262,-0.88794,9.299534,0.105699,-0.16255,-0.128549
0,2.820065,-0.778119,9.368474,0.111951,-0.224523,-0.144931
0,3.007642,-0.679266,9.493844,0.106967,-0.254643,-0.140626
0,3.130357,-0.618481,9.469728,0.068185,-0.217273,-0.130511
0,3.131995,-0.642783,9.372319,0.03083,-0.11735,-0.12083
0,3.093354,-0.75444,9.358502,0.013876,-0.059237,-0.12361
0,2.993215,-0.754028,9.364521,0.015523,-0.089261,-0.12099
0,2.905601,-0.783079,9.295521,0.018991,-0.109766,-0.12617
0,2.874395,-0.839644,9.208859,0.023989,-0.101645,-0.135523
0,2.907913,-0.819304,9.121211,0.035338,-0.106427,-0.155018
0,2.901429,-0.824476,9.182681,0.050321,-0.123693,-0.166943
0,2.953501,-0.850489,9.245147,0.068942,-0.123899,-0.187579
0,3.000499,-0.789379,9.309071,0.070708,-0.121989,-0.204302
0,3.053045,-0.750109,9.39712,0.072017,-0.153639,-0.201623
0,3.110372,-0.727535,9.346937,0.051799,-0.160806,-0.192579
0,3.183689,-0.715576,9.317066,0.032075,-0.151533,-0.183735
0,3.211955,-0.735551,9.236905,0.015117,-0.152353,-0.16601
0,3.19845,-0.774404,9.164121,0.00205,-0.122222,-0.155573
0,3.129747,-0.810137,9.135923,0.001324,-0.0937,-0.151505
0,3.114045,-0.860439,9.207683,0.016922,-0.119677,-0.158768
0,3.173363,-0.826336,9.233667,0.024245,-0.137911,-0.157869
0,3.140602,-0.773626,9.32326,0.019005,-0.126876,-0.158533
0,3.132722,-0.724078,9.391343,0.005381,-0.121168,-0.159248
0,3.099502,-0.709782,9.449038,-0.007517,-0.136721,-0.158041
0,3.066438,-0.713492,9.369689,-0.026841,-0.113295,-0.15847
0,3.017067,-0.804933,9.231866,-0.044856,-0.072961,-0.174188
0,3.013738,-0.841478,9.057538,-0.02716,-0.101152,-0.18707
0,3.046832,-0.909942,9.028408,-0.001436,-0.119584,-0.20988
0,3.122086,-0.870724,9.192423,0.016302,-0.139893,-0.226343
0,3.320455,-0.807061,9.319072,0.027579,-0.176289,-0.235295
0,3.500739,-0.778419,9.353869,0.023212,-0.181141,-0.234676
0,3.604008,-0.72262,9.368868,0.000889,-0.150459,-0.213549
0,3.677536,-0.739535,9.343112,-0.018506,-0.111217,-0.189293
0,3.704116,-0.715051,9.352722,-0.033732,-0.083809,-0.167046
0,3.654458,-0.731438,9.298825,-0.035873,-0.069172,-0.144943
0,3.596859,-0.786211,9.275082,-0.03445,-0.05195,-0.128891
0,3.557154,-0.819965,9.204971,-0.029313,-0.039603,-0.126484
0,3.592121,-0.816603,9.119998,-0.021619,-0.00077,-0.118477
0,3.509646,-0.8124,9.248969,-0.016459,0.028077,-0.116161
0,3.509188,-0.793487,9.387139,-0.015605,0.022536,-0.121292
0,3.575141,-0.689354,9.479117,-0.028945,0.042688,-0.113522
0,3.658207,-0.634487,9.539597,-0.045121,-0.000762,-0.094229
0,3.679966,-0.61094,9.51115,-0.056627,0.002536,-0.069992
0,3.586555,-0.71953,9.36332,-0.086396,0.075187,-0.059714
0,3.463283,-0.793012,9.271216,-0.073368,0.073095,-0.063662
0,3.440961,-0.824963,9.220561,-0.043994,0.034842,-0.071531
0,3.444343,-0.748185,9.243794,-0.018436,0.031948,-0.078018
0,3.558455,-0.6791,9.339161,-0.006417,-0.006345,-0.081348
0,3.749656,-0.591048,9.261788,-0.010274,-0.009997,-0.069641
0,3.835352,-0.577698,9.191315,-0.034994,0.053052,-0.041113
0,3.772981,-0.623905,9.169052,-0.051155,0.106151,-0.01809
0,3.721347,-0.613897,9.213582,-0.065011,0.105257,0.003976
0,3.629902,-0.603557,9.160542,-0.055757,0.102294,0.026676
0,3.564022,-0.653882,9.138914,-0.054247,0.112185,0.036608
0,3.52378,-0.700488,9.114552,-0.051371,0.12908,0.04027
0,3.441961,-0.709832,9.025398,-0.048302,0.132659,0.047842
0,3.369145,-0.76808,8.966636,-0.046743,0.151138,0.045971
0,3.286328,-0.793217,9.002133,-0.04435,0.169407,0.03715
0,3.223731,-0.75632,9.042366,-0.043309,0.153308,0.020532
0,3.251549,-0.648406,9.220003,-0.05168,0.144617,0.016506
0,3.256006,-0.655176,9.283353,-0.067903,0.120559,0.022817
0,3.252804,-0.731651,9.16101,-0.074512,0.106168,0.021895
0,3.235939,-0.792396,9.056062,-0.074227,0.115222,0.014136
0,3.133647,-0.853004,9.077636,-0.060643,0.114687,-0.006296
0,3.161009,-0.860709,9.178869,-0.038708,0.073277,-0.023776
0,3.225903,-0.827992,9.228282,-0.017735,0.02075,-0.037398
0,3.264337,-0.730576,9.325022,-0.001412,-0.015483,-0.042449
0,3.369651,-0.618319,9.373159,-0.011826,-0.038538,-0.042247
0,3.402479,-0.590125,9.28351,-0.032177,-0.014333,-0.026162
0,3.406628,-0.637734,9.132666,-0.045849,0.038189,-0.022783
0,3.27517,-0.688663,9.07275,-0.049428,0.066025,-0.013968
0,3.20294,-0.715123,9.08389,-0.027979,0.04518,-0.013975
0,3.159152,-0.662555,9.175856,-0.020707,0.00921,-0.011416
0,3.140356,-0.622762,9.187997,-0.029868,-0.004585,-0.00667
0,3.109359,-0.681217,9.081425,-0.039113,0.011691,-0.003202
0,3.02427,-0.73601,9.038216,-0.046786,0.054759,-0.000858
0,2.887765,-0.817009,9.044646,-0.045809,0.07685,-0.020765
0,2.894774,-0.796217,9.080859,-0.019102,0.052348,-0.045599
0,2.938529,-0.787115,9.157446,0.000254,0.027808,-0.060182
0,2.98105,-0.744899,9.247394,0.011356,0.022513,-0.074398
0,3.047408,-0.674727,9.309833,0.016191,-0.007205,-0.080443
0,3.172296,-0.631863,9.333682,0.004791,-0.016799,-0.077292
0,3.200109,-0.625892,9.331129,-0.016307,0.01642,-0.063366
0,3.154929,-0.653391,9.300775,-0.031231,0.062757,-0.060745
0,3.086432,-0.743477,9.265576,-0.037577,0.079484,-0.068615
0,3.028518,-0.76096,9.154666,-0.025464,0.071815,-0.068963
0,3.016832,-0.797982,9.184949,-0.007165,0.040943,-0.08701
0,3.051871,-0.73304,9.251125,-0.004253,0.038434,-0.100821
0,3.136727,-0.77515,9.23734,-0.007306,0.056912,-0.10777
0,3.180475,-0.694387,9.300609,-0.010708,0.066017,-0.109737
0,3.237925,-0.686869,9.418613,-0.027259,0.082481,-0.108568
0,3.326815,-0.689261,9.39675,-0.03502,0.061557,-0.097862
0,3.37637,-0.681555,9.393845,-0.03931,0.034524,-0.082731
0,3.358862,-0.710432,9.34139,-0.040506,0.031164,-0.067196
0,3.322612,-0.693501,9.320381,-0.034457,0.038662,-0.064224
0,3.329049,-0.701194,9.4222,-0.020879,0.021573,-0.05549
0,3.336653,-0.697738,9.361392,-0.018816,-0.00017,-0.048196
0,3.362588,-0.698138,9.340098,-0.024162,0.011809,-0.037824
0,3.352421,-0.68947,9.258847,-0.036471,0.022144,-0.021246
0,3.307822,-0.67909,9.298662,-0.048821,0.038053,-0.003786
0,3.275712,-0.689551,9.302162,-0.056316,0.046206,0.007086
0,3.190078,-0.705455,9.329072,-0.057228,0.037772,0.010647
0,3.17036,-0.704933,9.308905,-0.050766,0.009776,0.015383
0,3.151805,-0.71171,9.249508,-0.045929,-0.014687,0.022686
0,3.163952,-0.71003,9.206188,-0.041096,-0.036298,0.031107
0,3.170637,-0.692628,9.099681,-0.032012,-0.050418,0.037159
0,3.19844,-0.70531,9.038487,-0.03142,-0.017094,0.052127
0,3.189463,-0.699667,8.956599,-0.031646,0.019084,0.057264
0,3.115458,-0.744676,8.88926,-0.027866,0.050778,0.066621
0,3.032304,-0.827424,8.850901,-0.019326,0.077176,0.066423
0,2.886633,-0.854468,8.84521,0.016075,0.067844,0.052163
0,2.868037,-0.875567,8.812541,0.047791,0.021644,0.031765
0,2.910209,-0.83076,8.903315,0.077347,-0.008525,0.018412
0,3.02301,-0.748362,9.042982,0.080547,-0.012878,0.013024
0,3.033239,-0.720481,9.059818,0.078334,0.04764,0.009209
0,3.012332,-0.692897,9.099449,0.078814,0.071714,0.013892
0,2.953773,-0.680277,9.163912,0.087648,0.045317,0.007296
0,3.010507,-0.684243,9.185902,0.099234,0.007622,-0.002598
0,3.067046,-0.656525,9.22065,0.101662,-0.012911,0.00043
0,3.15062,-0.679922,9.124348,0.092033,-0.019825,0.008645
0,3.194738,-0.766717,8.963539,0.090793,0.015823,0.013699
0,3.168917,-0.830198,8.902451,0.101578,0.051868,0.016398
0,3.172877,-0.867321,8.935684,0.127245,0.049097,0.009147
0,3.259179,-0.841464,9.052673,0.157859,0.038953,-0.000562
0,3.340255,-0.806299,9.268451,0.185453,0.014157,-0.003155
0,3.545183,-0.693028,9.54093,0.195325,-0.039539,0.002535
0,3.743812,-0.578981,9.691513,0.170859,-0.040457,0.036107
0,3.905167,-0.525081,9.815506,0.126777,-0.019685,0.082909
0,3.973949,-0.53384,9.755843,0.084166,-0.01069,0.141797
0,3.874905,-0.622688,9.621058,0.039462,0.041785,0.190973
0,3.670225,-0.678116,9.544196,0.012031,0.087522,0.22284
0,3.458302,-0.812031,9.445221,0.019717,0.072725,0.242779
0,3.343855,-0.865209,9.442877,0.030107,0.029172,0.236515
0,3.311598,-0.83033,9.516313,0.04381,0.004114,0.233652
0,3.364898,-0.788404,9.56294,0.040643,-0.043393,0.241235
0,3.40293,-0.754406,9.530029,0.018437,-0.059871,0.25542
0,3.400192,-0.746403,9.484253,-0.000283,-0.030806,0.268861
0,3.380511,-0.725002,9.456307,-0.016248,-0.020624,0.285319
0,3.335937,-0.790416,9.508944,-0.01786,-0.041378,0.291357
0,3.374612,-0.680874,9.596818,-0.020681,-0.068241,0.296701
0,3.421921,-0.674857,9.606047,-0.031301,-0.090417,0.318555
0,3.379848,-0.674655,9.520242,-0.045682,-0.094473,0.334783
0,3.31469,-0.682401,9.357531,-0.075433,-0.039845,0.357457
0,3.224371,-0.740538,9.248652,-0.093466,0.005562,0.367789
0,3.109402,-0.819896,9.186373,-0.092838,-0.005753,0.375178
0,3.046049,-0.835023,9.126497,-0.084993,-0.025403,0.373228
0,2.993349,-0.81919,9.199374,-0.075048,-0.041771,0.366728
0,3.049678,-0.770057,9.237803,-0.058893,-0.071437,0.360951
0,3.042204,-0.77,9.270874,-0.060559,-0.073764,0.359546
0,3.035743,-0.731089,9.355743,-0.067162,-0.056838,0.356814
0,3.052196,-0.738266,9.348825,-0.068355,-0.06528,0.359982
0,3.080087,-0.736062,9.318769,-0.077229,-0.059486,0.365209
0,2.984256,-0.755161,9.302479,-0.079768,-0.046751,0.370636
0,2.945659,-0.793883,9.306368,-0.081259,-0.043624,0.368733
0,2.922274,-0.862341,9.155396,-0.074748,-0.043902,0.363773
0,2.888709,-0.935049,9.04643,-0.060977,-0.04949,0.353299
0,2.847949,-0.945082,9.025522,-0.037062,-0.072149,0.34209
0,2.909364,-0.954239,9.036557,-0.015601,-0.084225,0.326188
0,2.995303,-0.923848,9.157647,0.004497,-0.099792,0.324104
0,3.081397,-0.838892,9.267154,0.004293,-0.117151,0.326576
0,3.222617,-0.815902,9.343854,0.001619,-0.107762,0.341761
0,3.215039,-0.821419,9.319167,-0.013951,-0.098068,0.363373
0,3.195968,-0.906344,9.191642,-0.019552,-0.070611,0.386631
0,3.152801,-0.962907,9.001067,-0.015473,-0.051742,0.401675
0,3.088482,-1.04295,8.758027,0.00949,-0.048467,0.412061
0,3.038044,-1.128712,8.536256,0.050608,-0.035418,0.41086
0,3.021177,-1.122785,8.534912,0.096513,-0.017798,0.410167
0,2.981108,-1.099417,8.594653,0.148146,-0.004721,0.407935
0,2.990801,-1.055414,8.866983,0.18242,-0.026667,0.407385
0,3.17595,-0.906372,9.019122,0.197967,-0.070989,0.422265
0,3.340089,-0.937257,8.989297,0.200236,-0.044322,0.447118
0,3.384538,-0.975444,8.934301,0.19602,0.017574,0.481486
0,3.355605,-1.075578,8.92165,0.211068,0.036079,0.506898
0,3.276316,-1.105364,8.96099,0.231761,0.047918,0.521643
0,3.259462,-1.118478,9.07134,0.258939,0.039741,0.536059
0,3.303608,-1.073253,9.182877,0.293151,0.008801,0.546418
0,3.329541,-1.01088,9.353111,0.309614,-0.002218,0.561954
0,3.415569,-0.920973,9.52994,0.306011,-0.009251,0.589543
0,3.412833,-0.903112,9.571208,0.281416,0.013117,0.621714
0,3.35149,-0.903126,9.481464,0.250775,0.03472,0.654462
0,3.209478,-0.989825,9.259809,0.237103,0.068037,0.675147
0,3.02588,-1.098781,9.109719,0.24091,0.079094,0.684311
0,2.856024,-1.170008,8.930007,0.268789,0.067878,0.672249
0,2.848529,-1.201284,8.782994,0.31072,0.047714,0.653145
0,2.897642,-1.15916,8.814921,0.359022,0.0167,0.635795
0,2.941776,-1.131525,8.933123,0.396597,-0.010547,0.629593
0,3.153294,-1.0259,9.030821,0.422007,-0.034899,0.629547
0,3.34232,-0.856097,9.194811,0.42022,-0.033831,0.649185
0,3.50179,-0.802665,9.249128,0.416021,0.008576,0.686663
0,3.427908,-0.791471,9.203729,0.399727,0.078568,0.727439
0,3.291312,-0.865006,9.191054,0.411664,0.122809,0.758641
0,3.192245,-0.842436,9.270807,0.427656,0.104867,0.778077
0,3.181977,-0.844149,9.263191,0.447179,0.075006,0.797155
0,3.203933,-0.762453,9.206527,0.464974,0.040251,0.823409
0,3.253991,-0.732162,9.056159,0.455865,0.0221,0.860954
0,3.262112,-0.765479,8.744185,0.452881,0.056549,0.892653
0,3.190381,-0.886559,8.491026,0.458466,0.102232,0.923084
0,3.158638,-0.927966,8.374619,0.500467,0.117173,0.92605
0,3.154549,-0.875424,8.495461,0.549398,0.089397,0.933565
0,3.230608,-0.778615,8.693983,0.593527,0.025533,0.941215
0,3.366734,-0.625951,8.78134,0.62503,-0.012806,0.964887
0,3.443296,-0.548322,8.900883,0.633423,-0.030052,0.989693
0,3.637161,-0.457685,8.910985,0.634552,-0.023745,1.022267
0,3.786522,-0.366388,8.86307,0.624895,-0.001687,1.05766
0,3.777335,-0.312712,8.833791,0.635342,0.017605,1.103533
0,3.753579,-0.278135,8.939252,0.624242,0.020443,1.139151
0,3.740035,-0.245737,8.937407,0.619634,0.005776,1.175282
0,3.749969,-0.232395,8.91552,0.617435,0.000959,1.205777
0,3.776646,-0.246053,8.856977,0.611426,0.026481,1.232007
0,3.805863,-0.293037,8.916319,0.612258,0.04902,1.255207
0,3.86726,-0.296305,8.931024,0.616996,0.048902,1.275183
0,3.870286,-0.292603,8.977277,0.622831,0.07868,1.283773
0,3.842631,-0.341263,9.095297,0.633083,0.129034,1.290794
0,3.789986,-0.367425,9.298617,0.637686,0.142248,1.285926
0,3.82203,-0.317912,9.561529,0.643628,0.154834,1.262132
0,3.836832,-0.293615,9.818476,0.634391,0.156388,1.245079
0,3.806423,-0.211603,10.150504,0.634962,0.107115,1.225836
0,3.91792,-0.17142,10.355297,0.612378,0.0562,1.20547
0,4.121495,-0.0532,10.543835,0.564668,0.030638,1.1995
0,4.301494,0.055426,10.518242,0.496339,0.026817,1.224238
0,4.313277,0.071769,10.396357,0.415702,0.086908,1.256517
0,4.150182,0.053978,10.267753,0.318762,0.167287,1.279866
0,3.897774,-0.038921,10.062288,0.24871,0.20648,1.297093
0,3.671622,-0.166575,9.752522,0.19871,0.208561,1.29463
0,3.545635,-0.302317,9.371731,0.174597,0.192981,1.281736
0,3.422529,-0.361929,9.133365,0.16692,0.157425,1.264041
0,3.357166,-0.4549,9.001826,0.160086,0.140215,1.242804
0,3.367656,-0.502629,8.849985,0.160413,0.123162,1.220553
0,3.329382,-0.492031,8.86535,0.158064,0.120449,1.201075
1,3.296793,-0.530708,8.965949,0.155151,0.11591,1.178345
1,3.321314,-0.504699,9.110069,0.151499,0.108121,1.151398
1,3.305666,-0.501721,9.254924,0.144751,0.101431,1.129813
1,3.310353,-0.508499,9.264518,0.124035,0.101144,1.107975
1,3.253457,-0.52372,9.209216,0.097265,0.113898,1.087172
1,3.177242,-0.564795,9.037949,0.070978,0.144389,1.059212
1,3.128184,-0.648407,8.918109,0.060377,0.178692,1.02562
1,3.007353,-0.731836,8.8456,0.068723,0.186819,0.989031
1,2.973219,-0.770411,8.771136,0.087248,0.173661,0.934756
1,2.953222,-0.749946,8.781333,0.118623,0.16429,0.890329
1,2.870991,-0.729975,8.92659,0.153552,0.151959,0.838345
1,2.761725,-0.647398,9.149267,0.197709,0.127417,0.778382
1,2.853078,-0.571393,9.416606,0.232819,0.099459,0.711643
1,2.965167,-0.463925,9.645285,0.260575,0.051296,0.656157
1,3.048289,-0.291621,9.906398,0.289985,-0.046067,0.634999
1,3.126466,-0.131344,10.17531,0.281699,-0.144332,0.64153
1,3.211444,-0.017659,10.236824,0.228616,-0.194262,0.677626
1,3.148043,0.00397,10.119133,0.131119,-0.198042,0.736185
1,2.909899,-0.031703,9.752441,0.042647,-0.098753,0.793724
1,2.494325,-0.220144,9.598421,-0.024462,-0.009243,0.822042
1,2.191053,-0.339738,9.439916,-0.048972,-0.014553,0.825058
1,1.96129,-0.37213,9.444512,-0.026889,-0.080895,0.811729
1,1.921395,-0.305928,9.474852,0.01415,-0.149144,0.78657
1,1.971826,-0.183916,9.652728,0.045807,-0.199522,0.770897
1,2.100696,-0.122213,9.710995,0.077849,-0.207576,0.752076
1,2.275586,0.017811,9.766752,0.094358,-0.181384,0.737007
1,2.387031,0.133837,9.790366,0.118186,-0.120206,0.730439
1,2.472034,0.182208,9.893547,0.153127,-0.051972,0.715382
1,2.641887,0.357613,10.07228,0.191823,-0.039455,0.705144
1,2.85086,0.577451,10.309512,0.236784,-0.078177,0.712487
1,3.070224,0.802488,10.406904,0.267528,-0.108537,0.754063
1,3.271486,1.025514,10.490135,0.273609,-0.110635,0.811482
1,3.518523,1.283193,10.447891,0.255298,-0.067566,0.904515
1,3.432784,1.384042,10.249208,0.194968,0.034125,1.019936
1,3.113752,1.288804,9.81707,0.120109,0.167661,1.140048
1,2.601164,0.986935,9.181082,0.060495,0.270611,1.240747
1,2.068421,0.660657,8.424529,0.048449,0.305697,1.301176
1,1.658187,0.338973,7.877081,0.062252,0.336165,1.330941
1,1.294346,0.152936,7.667531,0.091171,0.365454,1.33128
1,0.970601,-0.05426,7.512222,0.124278,0.352359,1.324876
1,0.742847,-0.302382,7.324193,0.174019,0.321215,1.291639
1,0.612314,-0.517632,7.261764,0.238964,0.21754,1.250999
1,0.628697,-0.655386,7.224504,0.321285,0.067236,1.201435
1,0.744283,-0.770724,7.07171,0.394393,-0.001983,1.147182
1,0.849612,-0.869592,7.168359,0.464343,-0.024508,1.084442
1,1.066635,-0.903327,7.351064,0.521525,-0.01352,1.025287
1,1.214721,-0.975182,7.48927,0.565575,0.039951,0.973194
1,1.375406,-1.02424,7.727845,0.604962,0.072862,0.9245
1,1.4542,-1.06556,8.02964,0.650647,0.077243,0.894641
1,1.553792,-1.035606,8.506829,0.688302,0.066592,0.858851
1,1.660365,-1.043208,8.950839,0.727108,0.028895,0.829808
1,1.782501,-0.985481,9.37197,0.745115,-0.014915,0.806192
1,1.920119,-0.898156,9.756412,0.726073,-0.056875,0.781441
1,2.100102,-0.895296,9.962834,0.683913,-0.061923,0.763636
1,2.279673,-0.880623,10.117026,0.621184,-0.035603,0.753261
1,2.489101,-0.877418,10.300413,0.54533,-0.025996,0.759712
1,2.58791,-0.853978,10.462189,0.461778,-0.016018,0.788946
1,2.70812,-0.865556,10.572555,0.369337,-0.042591,0.824497
1,2.73566,-0.877115,10.566674,0.277542,-0.080075,0.864054
1,2.762877,-0.883613,10.578575,0.199722,-0.127274,0.904822
1,2.768789,-0.858697,10.542781,0.132205,-0.159546,0.937633
1,2.759357,-0.862939,10.614696,0.067714,-0.160604,0.962711
1,2.721155,-0.770627,10.904345,0.003418,-0.213702,0.985599
1,2.754544,-0.598247,10.990196,-0.04242,-0.244573,1.005129
1,2.664399,-0.519949,11.246477,-0.095669,-0.210764,1.019282
1,2.562336,-0.471699,11.450597,-0.100242,-0.247385,1.013901
1,2.516338,-0.42273,11.510297,-0.099901,-0.331878,0.995426
1,2.50392,-0.449436,11.530092,-0.087136,-0.407141,0.974638
1,2.636753,-0.429105,11.335179,-0.06482,-0.477474,0.946205
1,2.838472,-0.373288,11.207897,-0.026768,-0.513191,0.923707
1,3.172432,-0.308451,11.157915,0.000631,-0.482214,0.905708
1,3.471049,-0.16645,11.274437,0.024314,-0.441221,0.911121
1,3.738639,-0.005341,11.309035,0.029933,-0.416348,0.944528
1,3.982985,0.342623,11.387014,0.030588,-0.395045,1.012765
1,4.109258,0.623543,11.343917,-0.02094,-0.316418,1.096988
1,4.04264,0.780839,10.878225,-0.110764,-0.150954,1.19564
1,3.725107,0.665807,10.176464,-0.222136,0.05856,1.284124
1,3.378274,0.438272,9.361677,-0.296928,0.244758,1.327423
1,3.08494,0.24851,8.709918,-0.344246,0.443905,1.321889
1,2.764709,0.012015,8.506095,-0.327904,0.610751,1.293409
1,2.363165,-0.209984,8.584219,-0.244318,0.616737,1.225274
1,2.129421,-0.33239,8.911683,-0.100637,0.478678,1.11587
1,2.240358,-0.206334,9.36564,0.089378,0.253566,0.979715
1,2.683506,0.199597,9.914241,0.250622,0.044832,0.859228
1,3.293775,0.67974,10.591953,0.330738,-0.070296,0.784075
1,3.908741,1.084389,10.90242,0.32677,-0.105248,0.773231
1,4.401467,1.301605,10.911503,0.25144,-0.028471,0.822744
1,4.584981,1.255716,10.559483,0.165439,0.117048,0.88726
1,4.606502,1.213632,10.194057,0.075974,0.27309,0.967565
1,4.353046,1.02806,9.855637,-0.012021,0.419903,1.047872
1,3.94197,0.784361,9.268907,-0.075286,0.491147,1.11954
1,3.434594,0.520346,8.601494,-0.124104,0.517605,1.167915
1,2.966503,0.208075,7.97547,-0.147758,0.536806,1.18305
1,2.562043,-0.096617,7.395264,-0.136905,0.52643,1.157136
1,2.338006,-0.339827,7.203447,-0.102925,0.427273,1.120466
1,2.230479,-0.421557,7.188215,-0.069834,0.308668,1.074461
1,2.19935,-0.525079,7.2191,-0.046325,0.240561,1.031028
1,2.224825,-0.566523,7.261693,-0.02759,0.201853,0.973454
1,2.266757,-0.514091,7.479168,-0.027008,0.148307,0.925992
1,2.303975,-0.536878,7.540435,-0.041837,0.123994,0.879931
1,2.302037,-0.508125,7.490214,-0.060343,0.120728,0.841362
1,2.29864,-0.497532,7.418773,-0.073166,0.088837,0.801263
1,2.357032,-0.441552,7.313624,-0.079101,0.061265,0.759489
1,2.490272,-0.376312,7.25699,-0.089466,0.059517,0.731133
1,2.555763,-0.441519,7.325733,-0.086137,0.093185,0.711116
1,2.442195,-0.498461,7.430885,-0.074623,0.166121,0.680294
1,2.280558,-0.655727,7.690656,-0.0491,0.257572,0.623375
1,2.103939,-0.77439,8.092101,0.00402,0.327734,0.530435
