 Activity, AccelX_5, AccelY_5, AccelZ_5, GyroX_5, GyroY_5, GyroZ_5
1,0.92399,-0.80616,7.988582,-0.520953,0.184008,1.564402
1,0.705414,-0.882954,7.883636,-0.510516,0.180639,1.542675
1,0.57369,-0.96858,7.77444,-0.480889,0.130791,1.497806
1,0.53739,-1.046408,7.715274,-0.468497,0.088947,1.434826
1,0.529444,-1.112856,7.789527,-0.45386,0.046866,1.369929
1,0.614922,-1.134186,7.727351,-0.452435,0.009534,1.316767
1,0.593989,-1.190782,7.67299,-0.460631,-0.021409,1.278646
1,0.50489,-1.318737,7.585861,-0.44385,-0.061014,1.231061
1,0.488234,-1.434818,7.589689,-0.385049,-0.114721,1.16743
1,0.520127,-1.504048,7.836926,-0.322911,-0.172772,1.105001
1,0.557293,-1.58448,8.172721,-0.278232,-0.218748,1.059642
1,0.595158,-1.666521,8.460532,-0.263267,-0.234107,1.038222
1,0.595158,-1.666521,8.460532,-0.263267,-0.234107,1.038222
1,0.435964,-1.771201,8.753542,-0.302675,-0.2092,1.017431
1,0.152495,-1.962607,8.94476,-0.342906,-0.16649,0.991558
1,-0.070045,-2.11354,9.002304,-0.336587,-0.173619,0.942966
1,-0.318648,-2.243189,9.006537,-0.292853,-0.199247,0.869451
1,-0.488528,-2.278089,9.110611,-0.206163,-0.215406,0.768943
1,-0.656991,-2.337328,9.514772,-0.085063,-0.209922,0.649757
1,-0.740609,-2.394606,10.228624,0.04835,-0.226416,0.519885
1,-0.686554,-2.405486,10.991184,0.153765,-0.261973,0.400879
1,-0.54568,-2.397783,11.757055,0.191975,-0.317346,0.322135
1,-0.377009,-2.379508,12.376578,0.127264,-0.39055,0.305207
1,-0.518516,-2.249144,12.464365,-0.022662,-0.427723,0.335459
1,-0.858769,-2.189409,12.050741,-0.156867,-0.399975,0.388049
1,-1.21179,-2.16587,11.420352,-0.23825,-0.300494,0.403388
1,-1.604564,-2.258354,10.968535,-0.253583,-0.191598,0.373318
1,-1.973478,-2.303788,10.706127,-0.211145,-0.150597,0.278017
1,-2.157173,-2.282571,10.561142,-0.116102,-0.156435,0.147624
1,-2.11656,-2.170334,10.76391,0.002823,-0.184763,0.008442
1,-1.98858,-2.011406,11.113663,0.104993,-0.229157,-0.08874
1,-1.770713,-1.898449,11.469253,0.104821,-0.239907,-0.147426
1,-1.557005,-1.83176,11.494261,0.060829,-0.265293,-0.146735
1,-1.349698,-1.591462,11.268675,-0.073291,-0.232854,-0.070031
1,-1.408245,-1.536331,10.832157,-0.24351,-0.236028,0.057681
1,-1.579482,-1.397746,9.92628,-0.401145,-0.201409,0.17675
1,-1.833681,-1.305312,9.149675,-0.5435,-0.140439,0.271346
1,-1.964223,-1.191871,8.200075,-0.629392,-0.071486,0.330933
1,-1.988743,-1.074281,7.426248,-0.652373,0.036514,0.382021
1,-2.019143,-1.071423,6.968682,-0.610321,0.132439,0.413755
1,-2.0531,-1.113141,6.829608,-0.506609,0.197988,0.41705
1,-2.0531,-1.113141,6.829608,-0.506609,0.197988,0.41705
1,-2.029284,-1.146721,7.13958,-0.290134,0.232353,0.372214
1,-2.072242,-1.142928,7.890669,-0.037286,0.183182,0.311901
1,-2.115772,-1.253876,8.455494,0.14594,0.083908,0.221254
1,-2.013013,-1.292803,8.986611,0.297737,0.026666,0.102529
1,-1.766088,-1.346589,9.598166,0.40823,0.003426,-0.019485
1,-1.430042,-1.359114,10.251555,0.480282,-0.039376,-0.113373
1,-1.055277,-1.369172,10.733438,0.479052,-0.125086,-0.164195
1,-0.545225,-1.420227,10.722034,0.409059,-0.210993,-0.164752
1,-0.103839,-1.41538,10.301613,0.270122,-0.235069,-0.092189
1,0.126306,-1.548733,9.66731,0.126925,-0.16656,0.025628
1,0.043562,-1.711924,8.886406,0.029314,-0.040057,0.145346
1,-0.207223,-1.939088,8.381516,-0.016639,0.058938,0.222091
1,-0.416658,-2.201744,7.931974,-0.012596,0.083121,0.256789
1,-0.563189,-2.479945,7.698766,0.033782,0.057551,0.240506
1,-0.590625,-2.604118,7.634557,0.121077,-0.01682,0.204355
1,-0.577896,-2.691044,7.788266,0.203857,-0.118898,0.162375
1,-0.400001,-2.713901,7.925627,0.276057,-0.20718,0.133536
1,-0.196868,-2.707186,8.151357,0.320917,-0.244165,0.127258
1,0.018692,-2.666682,8.521692,0.354715,-0.24144,0.151059
1,0.188126,-2.659945,8.881678,0.379862,-0.232605,0.198262
1,0.211001,-2.646251,9.352693,0.396966,-0.237992,0.239116
1,0.341523,-2.637232,9.799917,0.415754,-0.276778,0.279362
1,0.462074,-2.591789,10.200978,0.40784,-0.34457,0.319112
1,0.636675,-2.545898,10.406934,0.371435,-0.436134,0.380192
1,0.803456,-2.430696,10.393146,0.300672,-0.502686,0.467655
1,0.998249,-2.366607,10.110834,0.21785,-0.5329,0.596537
1,1.021651,-2.283638,9.789022,0.148409,-0.502604,0.746539
1,0.836563,-2.295185,9.536075,0.103401,-0.436,0.892614
1,0.670705,-2.285394,9.489755,0.086453,-0.37438,1.008913
1,0.433439,-2.237345,9.546953,0.07174,-0.34138,1.103776
1,0.157836,-2.139264,9.702861,0.073824,-0.337547,1.194593
1,-0.153808,-2.034199,9.950661,0.080662,-0.35239,1.265169
1,-0.501739,-1.951495,10.24257,0.092528,-0.358479,1.331182
1,-0.807582,-1.872524,10.561872,0.086271,-0.361466,1.377519
1,-1.053367,-1.759837,10.830441,0.05992,-0.35952,1.41244
1,-1.313075,-1.694223,10.915537,0.001717,-0.348302,1.433569
1,-1.524463,-1.572406,10.745872,-0.054228,-0.335418,1.45804
1,-1.697995,-1.587317,10.532509,-0.060892,-0.320544,1.463319
1,-1.773251,-1.500148,10.257531,-0.028743,-0.305947,1.444706
0,-1.75386,-1.419485,10.198056,0.023432,-0.287621,1.405588
0,-1.700734,-1.376166,10.14564,0.08706,-0.265403,1.360349
0,-1.478556,-1.366747,10.139913,0.139175,-0.241916,1.323206
0,-1.478556,-1.366747,10.139913,0.139175,-0.241916,1.323206
0,-1.09469,-1.212243,10.117311,0.143952,-0.226813,1.320379
0,-0.817258,-1.141284,9.711839,0.090131,-0.209159,1.374828
0,-0.718422,-1.121791,9.253304,0.046023,-0.175956,1.422668
0,-0.710643,-1.12075,8.855854,0.028612,-0.127885,1.461185
0,-0.655406,-1.24881,8.469175,0.027893,-0.073344,1.462496
0,-0.551684,-1.377256,8.198912,0.030185,-0.02821,1.437133
0,-0.450901,-1.436535,8.08911,0.060847,-0.016936,1.402606
0,-0.335932,-1.534467,7.997896,0.071027,-0.035279,1.374351
0,-0.165563,-1.637797,7.793619,0.087124,-0.067692,1.34131
0,-0.015927,-1.678506,7.699125,0.122359,-0.093633,1.323944
0,0.059784,-1.675933,7.627742,0.16764,-0.096871,1.292863
0,0.034719,-1.607263,7.901932,0.26869,-0.072581,1.261147
0,0.042724,-1.661661,8.546377,0.318237,-0.052149,1.203511
0,0.113795,-1.592803,9.077341,0.309709,-0.037887,1.141637
0,0.216837,-1.552025,9.631037,0.318941,-0.045796,1.090214
0,0.242095,-1.548683,10.235351,0.321796,-0.084863,1.0316
0,0.328754,-1.554454,10.82526,0.308148,-0.158983,0.966721
0,0.561228,-1.488933,11.287188,0.267991,-0.2591,0.913026
0,0.706628,-1.447835,11.490988,0.221299,-0.348835,0.882955
0,0.848306,-1.433286,11.603843,0.18093,-0.384209,0.850121
0,0.96725,-1.381334,11.775498,0.157922,-0.4152,0.819831
0,1.069772,-1.352389,11.883736,0.109639,-0.435245,0.800308
0,1.235465,-1.305697,11.859428,0.038593,-0.437043,0.795521
0,1.287738,-1.249323,11.733406,-0.049679,-0.430666,0.819255
0,1.17593,-1.211905,11.385825,-0.126866,-0.432613,0.836647
0,1.07478,-1.171801,11.069259,-0.173157,-0.443881,0.845513
0,0.93339,-1.177873,10.819592,-0.203364,-0.469581,0.840792
0,0.863301,-1.171262,10.626724,-0.214096,-0.50697,0.819618
0,0.883195,-1.124122,10.462421,-0.229758,-0.53456,0.809571
0,0.938912,-1.092299,10.235186,-0.25085,-0.541188,0.815935
0,0.958913,-1.047864,10.070917,-0.264975,-0.536996,0.835604
0,0.920481,-1.017177,9.898543,-0.278757,-0.526514,0.856265
0,0.917575,-0.990366,9.74789,-0.298067,-0.513046,0.873944
0,0.883405,-0.951381,9.634837,-0.309938,-0.487182,0.896433
0,0.928424,-0.94958,9.56576,-0.324263,-0.473328,0.922398
0,0.921106,-0.951279,9.419827,-0.340595,-0.454718,0.952719
0,0.863834,-0.942919,9.309649,-0.347393,-0.42793,0.985115
0,0.840249,-0.989452,9.125476,-0.352953,-0.399511,1.01694
0,0.749819,-1.052966,8.977353,-0.349004,-0.369602,1.03663
0,0.644312,-1.169919,8.80468,-0.328265,-0.345121,1.043144
0,0.644312,-1.169919,8.80468,-0.328265,-0.345121,1.043144
0,0.506021,-1.335937,8.92034,-0.2669,-0.318928,0.991244
0,0.506021,-1.335937,8.92034,-0.2669,-0.318928,0.991244
0,0.605082,-1.500217,9.266871,-0.202419,-0.307309,0.921565
0,0.703131,-1.617152,9.392698,-0.192824,-0.30616,0.90021
0,0.62432,-1.680123,9.379061,-0.18848,-0.293742,0.882603
0,0.56102,-1.77836,9.411036,-0.172482,-0.280074,0.835799
0,0.611879,-1.786812,9.421884,-0.139196,-0.256503,0.781688
0,0.653392,-1.88338,9.561447,-0.111059,-0.23442,0.737374
0,0.671089,-1.921119,9.725043,-0.083304,-0.219624,0.681088
0,0.655897,-1.973419,9.818013,-0.070783,-0.223801,0.628718
0,0.721475,-1.968377,9.914351,-0.053054,-0.244035,0.587329
0,0.732997,-1.989936,10.00763,-0.053741,-0.272626,0.549911
0,0.656662,-2.041768,10.012819,-0.070134,-0.302938,0.50997
0,0.689324,-2.08818,9.89895,-0.093171,-0.330405,0.46961
0,0.6698,-2.067307,9.737103,-0.10253,-0.344665,0.449302
0,0.489819,-2.122642,9.598355,-0.106963,-0.338704,0.441015
0,0.28401,-2.212737,9.530863,-0.092245,-0.33643,0.40827
0,0.113883,-2.324926,9.523394,-0.062341,-0.342382,0.349108
0,0.081997,-2.364679,9.644984,-0.026796,-0.36248,0.268748
0,0.15556,-2.349164,9.796637,0.001523,-0.389852,0.203645
0,0.27601,-2.31995,9.935087,0.017433,-0.420031,0.152828
0,0.343585,-2.301511,10.057958,0.009235,-0.444021,0.120933
0,0.382277,-2.216988,10.080209,-0.005707,-0.462098,0.097815
0,0.440927,-2.167676,9.992564,-0.029709,-0.452063,0.103995
0,0.417139,-2.129886,9.918077,-0.050662,-0.422987,0.121703
0,0.307462,-2.144884,9.818405,-0.05586,-0.398234,0.13928
0,0.194417,-2.130081,9.774355,-0.053988,-0.358688,0.165398
0,0.056599,-2.112366,9.759466,-0.053573,-0.325163,0.203579
0,-0.112053,-2.16292,9.707121,-0.056471,-0.277456,0.246029
0,-0.302539,-2.165766,9.778979,-0.059087,-0.227284,0.285538
0,-0.485373,-2.212445,9.783709,-0.06266,-0.171163,0.330046
0,-0.601378,-2.279111,9.74608,-0.068299,-0.105457,0.370486
0,-0.684534,-2.307455,9.692051,-0.074206,-0.049063,0.404652
0,-0.7544,-2.309631,9.636061,-0.080681,0.019107,0.422489
0,-0.756343,-2.320492,9.549681,-0.098262,0.097759,0.428671
0,-0.732786,-2.365982,9.40685,-0.114609,0.173459,0.438986
0,-0.617603,-2.395301,9.260656,-0.115336,0.241573,0.433324
0,-0.586763,-2.442394,9.199494,-0.110988,0.278096,0.413843
0,-0.576816,-2.486326,9.139039,-0.089843,0.280761,0.381097
0,-0.490145,-2.562875,9.134908,-0.0489,0.271593,0.318969
0,-0.374808,-2.595051,9.283479,-0.022355,0.255776,0.246016
0,-0.191707,-2.579341,9.377288,0.000411,0.240618,0.178537
0,-0.065041,-2.567523,9.542153,0.011218,0.224823,0.121069
0,0.090717,-2.505761,9.623913,-0.002004,0.209856,0.081748
0,0.182318,-2.510047,9.555195,-0.019088,0.198542,0.05035
0,0.2,-2.491729,9.526937,-0.036775,0.198406,0.020766
0,0.276291,-2.498041,9.430149,-0.053497,0.188921,-0.01522
0,0.335796,-2.518084,9.236766,-0.054856,0.169367,-0.0548
0,0.342687,-2.514482,9.111675,-0.042921,0.147393,-0.100208
0,0.419939,-2.460607,9.014809,-0.017603,0.104599,-0.148306
0,0.54547,-2.380769,8.891558,0.016504,0.074912,-0.197397
0,0.711779,-2.298376,8.908179,0.055185,0.045581,-0.225068
0,0.857131,-2.250447,8.912048,0.078862,0.018735,-0.233771
0,0.926574,-2.204997,8.84606,0.101548,0.004437,-0.230846
0,1.017271,-2.143769,8.822178,0.137608,-0.004931,-0.225496
0,1.082292,-2.128873,8.855109,0.18784,-0.019359,-0.219096
0,1.16511,-2.121032,9.013908,0.232004,-0.044955,-0.206839
0,1.269062,-2.123765,9.160234,0.26797,-0.074797,-0.192581
0,1.439787,-2.074268,9.278663,0.290521,-0.092662,-0.150292
0,1.544492,-2.082891,9.466958,0.296715,-0.103988,-0.075698
0,1.615453,-2.066077,9.487748,0.29981,-0.121998,0.006647
0,1.618174,-2.109788,9.606784,0.289459,-0.11203,0.103445
0,1.564678,-2.099027,9.640161,0.274596,-0.086641,0.202094
0,1.456571,-2.166432,9.759939,0.242959,-0.053767,0.304385
0,1.244946,-2.232664,9.768512,0.214377,-0.016889,0.39641
0,1.022926,-2.324012,9.861572,0.191669,0.001925,0.473739
0,0.839868,-2.380802,9.939029,0.165405,0.015689,0.524113
0,0.694199,-2.427644,10.057105,0.139512,0.011716,0.566404
0,0.528759,-2.480215,10.063835,0.108034,0.002251,0.603794
0,0.381477,-2.539488,10.042348,0.07118,0.004388,0.625742
0,0.257733,-2.565796,9.976287,0.039306,0.016081,0.635738
0,0.154155,-2.58624,9.867399,0.012036,0.023875,0.620827
0,0.116771,-2.557806,9.83807,0.00155,0.026948,0.604742
0,0.073485,-2.564336,9.90754,-0.001939,0.012129,0.575613
0,0.070062,-2.483005,9.929642,-0.018864,-0.005496,0.550076
0,0.073659,-2.394551,9.881516,-0.033155,-0.023315,0.524542
0,0.086797,-2.280509,9.831417,-0.040741,-0.040874,0.496748
0,0.145201,-2.162558,9.767191,-0.044757,-0.053716,0.459064
0,0.283733,-2.064097,9.676297,-0.057997,-0.064321,0.428326
0,0.402787,-1.97669,9.599385,-0.065119,-0.070849,0.416453
0,0.479235,-1.912625,9.468314,-0.065057,-0.075756,0.422598
0,0.458547,-1.836874,9.40585,-0.065914,-0.080247,0.420981
0,0.426512,-1.814556,9.346734,-0.065692,-0.084308,0.424839
0,0.306404,-1.823995,9.345402,-0.063526,-0.089083,0.440364
0,0.201326,-1.854025,9.276332,-0.064118,-0.082775,0.431046
0,0.074357,-1.805553,9.217127,-0.061858,-0.076644,0.417845
0,0.114579,-1.811742,9.146423,-0.03604,-0.079255,0.413022
0,-0.004537,-1.806293,9.257112,-0.016722,-0.08395,0.401813
0,-0.071597,-1.83591,9.425418,0.006889,-0.10015,0.381164
0,-0.047305,-1.832774,9.536203,0.024059,-0.112715,0.36684
0,-0.052791,-1.795013,9.590346,0.021433,-0.113183,0.358739
0,-0.141697,-1.837203,9.608664,0.012408,-0.099832,0.358201
0,-0.280938,-1.834805,9.653201,0.014883,-0.082684,0.350467
0,-0.343364,-1.842062,9.655589,0.012683,-0.07322,0.336915
0,-0.37177,-1.870908,9.70009,0.013206,-0.072371,0.324175
0,-0.376595,-1.886872,9.60497,0.006249,-0.06956,0.309134
0,-0.437364,-1.883336,9.565158,0.003519,-0.053957,0.300486
0,-0.538283,-1.938377,9.543487,0.013431,-0.038159,0.279376
0,-0.598792,-1.989562,9.534761,0.02066,-0.027697,0.245512
0,-0.6096,-2.011309,9.537235,0.027679,-0.022669,0.201625
0,-0.573179,-2.015919,9.565636,0.043269,-0.028973,0.16314
0,-0.533194,-2.014523,9.677102,0.055343,-0.031732,0.127119
0,-0.476023,-1.961773,9.757638,0.05357,-0.033701,0.105156
0,-0.404461,-1.993411,9.745514,0.039307,-0.032409,0.079764
0,-0.298859,-1.983789,9.674189,0.025834,-0.025461,0.056547
0,-0.271715,-1.963557,9.617854,0.025547,-0.018997,0.032557
0,-0.203366,-1.942564,9.546635,0.036502,-0.018061,0.004462
0,-0.101669,-1.884481,9.514134,0.049248,-0.023197,-0.025821
0,0.059609,-1.899546,9.512457,0.064271,-0.030291,-0.055388
0,0.181542,-1.850793,9.577645,0.083206,-0.043367,-0.077737
0,0.312886,-1.842887,9.686878,0.08874,-0.058538,-0.102913
0,0.490716,-1.823464,9.738487,0.083983,-0.075728,-0.11487
0,0.660605,-1.833658,9.736441,0.082089,-0.088594,-0.118441
0,0.713401,-1.826702,9.667151,0.069715,-0.093598,-0.099841
0,0.675996,-1.910399,9.578756,0.063821,-0.091359,-0.082154
0,0.530725,-2.014253,9.55092,0.065764,-0.095561,-0.082282
0,0.37861,-2.143679,9.525902,0.080645,-0.103713,-0.116157
0,0.326523,-2.162688,9.588105,0.115005,-0.133171,-0.185921
0,0.421273,-2.193943,9.799512,0.142188,-0.173696,-0.254807
0,0.657052,-2.118051,9.997968,0.151438,-0.217615,-0.292813
0,0.736172,-1.974075,10.237935,0.124588,-0.252785,-0.289711
0,0.709563,-1.838037,10.245426,0.065999,-0.251668,-0.275904
0,0.681666,-1.67849,9.971878,0.006335,-0.21738,-0.27355
0,0.670516,-1.521388,9.807487,-0.01701,-0.170235,-0.278127
0,0.601874,-1.404132,9.704438,-0.02231,-0.116301,-0.283464
0,0.520478,-1.337813,9.814316,-0.019644,-0.102587,-0.271717
0,0.388988,-1.150395,9.862047,-0.036509,-0.106095,-0.259073
0,0.297606,-1.049767,9.900323,-0.065878,-0.161303,-0.247354
0,0.283109,-0.861918,9.566975,-0.074724,-0.203806,-0.246041
0,0.294715,-0.74328,9.307419,-0.035474,-0.239528,-0.242126
0,0.345068,-0.701072,9.03834,0.028828,-0.250736,-0.214211
0,0.288392,-0.925306,8.936176,0.076565,-0.230761,-0.136141
0,0.047038,-1.428781,8.702873,0.078082,-0.199425,-0.025027
0,-0.385886,-2.050398,8.244312,0.090426,-0.132896,0.061083
0,-0.891231,-2.761763,7.856426,0.132786,-0.050097,0.080327
0,-1.222473,-3.498774,7.629457,0.221038,0.008891,0.00675
0,-1.216494,-3.99205,7.629782,0.330772,0.039195,-0.159142
0,-0.89561,-4.024334,7.797392,0.397871,0.06619,-0.325663
0,-0.576772,-3.851497,8.047514,0.447829,0.07767,-0.420781
0,-0.403448,-3.8677,8.370789,0.487242,0.082045,-0.510627
0,-0.252073,-3.74228,8.794961,0.518891,0.124655,-0.63657
0,-0.09468,-3.551264,9.658066,0.538039,0.186359,-0.768983
0,0.205129,-3.247971,10.736,0.53571,0.213298,-0.918749
0,0.680486,-2.894887,11.71217,0.469494,0.207793,-1.002815
0,1.356457,-2.551058,12.353799,0.334755,0.156018,-1.002747
0,1.920386,-2.21273,12.562146,0.150632,0.096521,-0.913138
0,2.187392,-1.817591,12.376141,-0.046649,0.076519,-0.759038
0,2.165758,-1.524919,11.860686,-0.221888,0.125408,-0.591998
0,2.019011,-1.314439,11.316252,-0.349477,0.227313,-0.459269
0,1.72593,-1.204859,10.817835,-0.419177,0.322256,-0.371536
0,1.540996,-1.125872,10.360734,-0.441437,0.356213,-0.333081
0,1.480883,-1.014877,9.93843,-0.421039,0.332935,-0.318469
0,1.455678,-0.849308,9.705455,-0.376686,0.266769,-0.285874
0,1.365936,-0.780536,9.458636,-0.327863,0.185587,-0.252081
0,1.363669,-0.703261,9.196085,-0.280873,0.128968,-0.221551
0,1.28583,-0.631019,8.991869,-0.241746,0.106944,-0.192072
0,1.267941,-0.561031,8.788033,-0.196564,0.095056,-0.166681
0,1.280572,-0.559916,8.703148,-0.128592,0.092605,-0.142623
0,1.331836,-0.560209,8.716376,-0.05937,0.085258,-0.126766
0,1.365202,-0.546054,8.784908,-0.004792,0.071868,-0.109501
0,1.459078,-0.527146,8.90875,0.060617,0.045763,-0.087429
0,1.495857,-0.512535,8.992432,0.111332,0.011373,-0.068643
0,1.535153,-0.504843,9.090848,0.157573,-0.029451,-0.041849
0,1.453492,-0.545811,9.209352,0.187903,-0.051593,-0.010066
0,1.344782,-0.657743,9.391776,0.204785,-0.05899,0.02274
0,1.191537,-0.805631,9.440807,0.209253,-0.034675,0.056052
0,1.030361,-0.977772,9.521858,0.203633,0.01545,0.087772
0,0.760945,-1.177667,9.622378,0.198677,0.058489,0.128614
0,0.416078,-1.476512,9.638733,0.192422,0.071027,0.145799
0,0.128135,-1.770444,9.640908,0.182577,0.083197,0.1498
0,-0.134811,-2.00556,9.692094,0.178935,0.083951,0.137051
0,-0.398055,-2.234115,9.798372,0.161414,0.086055,0.115345
0,-0.67657,-2.419274,9.912724,0.135987,0.102647,0.08674
0,-0.876517,-2.59336,9.996157,0.111723,0.130484,0.04388
0,-1.029815,-2.691612,10.095508,0.073239,0.170186,-0.016056
0,-1.143264,-2.759701,10.299286,0.02646,0.198061,-0.08161
0,-1.221869,-2.74938,10.323086,-0.008785,0.188604,-0.176372
0,-1.128527,-2.664398,10.377801,-0.039646,0.175898,-0.292797
0,-0.956303,-2.463164,10.459344,-0.061862,0.142434,-0.395351
0,-0.658422,-2.265081,10.431298,-0.091071,0.109272,-0.482517
0,-0.353037,-2.028725,10.385139,-0.121526,0.096028,-0.540927
0,-0.146014,-1.779372,10.364476,-0.158805,0.092174,-0.576924
0,0.094577,-1.588124,10.25454,-0.194899,0.093513,-0.605903
0,0.353957,-1.411203,10.036424,-0.21711,0.097098,-0.624614
0,0.572381,-1.190458,9.897782,-0.216727,0.099431,-0.623689
0,0.743802,-1.028953,9.781108,-0.205395,0.084284,-0.618217
0,0.947517,-0.943551,9.70337,-0.178367,0.065646,-0.618761
0,1.192788,-0.723156,9.808198,-0.149255,0.045507,-0.596532
0,1.453979,-0.586513,9.868315,-0.135021,0.014592,-0.550055
0,1.580553,-0.491425,9.832335,-0.128409,-0.011683,-0.494393
0,1.649381,-0.375163,9.834145,-0.126764,-0.033363,-0.433355
0,1.702,-0.329823,9.675976,-0.117264,-0.048898,-0.360894
0,1.637575,-0.271533,9.47189,-0.117475,-0.0226,-0.289266
0,1.487459,-0.328593,9.222204,-0.126674,0.039721,-0.202295
0,1.249027,-0.51111,8.968962,-0.132783,0.109018,-0.138626
0,0.88737,-0.703567,8.726629,-0.112732,0.152223,-0.096719
0,0.539294,-0.955715,8.558884,-0.066271,0.166148,-0.085531
0,0.189523,-1.180282,8.48493,-0.011617,0.149705,-0.098067
0,-0.121664,-1.447546,8.499512,0.049997,0.116389,-0.132085
0,-0.31393,-1.691055,8.586784,0.112073,0.101324,-0.184129
0,-0.492125,-1.893228,8.908608,0.169216,0.088593,-0.249686
0,-0.568997,-2.036451,9.230824,0.204125,0.085219,-0.312362
0,-0.570113,-2.19563,9.642815,0.223153,0.096443,-0.368862
0,-0.570851,-2.211929,10.069191,0.216972,0.101051,-0.403661
0,-0.56412,-2.273196,10.333467,0.188687,0.102056,-0.43634
0,-0.499756,-2.226859,10.588152,0.156358,0.123122,-0.474955
0,-0.400472,-2.195684,10.858806,0.112005,0.152384,-0.50836
0,-0.283985,-2.118956,11.068593,0.072563,0.179108,-0.5348
0,-0.113539,-2.035527,11.238002,0.023169,0.227397,-0.550014
0,0.066026,-1.88999,11.386615,-0.043847,0.281901,-0.547925
0,0.226712,-1.758456,11.354254,-0.118004,0.328626,-0.517689
0,0.331946,-1.655087,11.154032,-0.187324,0.372778,-0.48051
0,0.28483,-1.565995,10.818556,-0.247424,0.402159,-0.437993
0,0.222716,-1.491536,10.398862,-0.290567,0.428515,-0.403923
0,0.145349,-1.502324,9.985474,-0.311571,0.456898,-0.384103
0,0.058556,-1.448679,9.648443,-0.297718,0.472619,-0.385961
0,0.043908,-1.473412,9.269952,-0.270377,0.460958,-0.399847
0,0.12769,-1.454769,8.926677,-0.239702,0.443562,-0.422191
0,0.239407,-1.441622,8.575065,-0.189321,0.419427,-0.433242
0,0.365395,-1.46186,8.369548,-0.124025,0.383392,-0.433695
0,0.471497,-1.469975,8.218988,-0.041589,0.338087,-0.415931
0,0.625961,-1.544796,8.10966,0.037605,0.288211,-0.399872
0,0.790298,-1.522259,8.052592,0.109188,0.25222,-0.376316
0,0.951744,-1.514805,8.05475,0.176682,0.245113,-0.33572
0,1.022258,-1.553279,8.190586,0.22983,0.249091,-0.285111
0,1.061672,-1.543357,8.362739,0.287007,0.251171,-0.235
0,1.047277,-1.587287,8.687623,0.337076,0.232276,-0.192791
0,1.063946,-1.59002,9.043194,0.37162,0.213424,-0.153825
0,0.923127,-1.562883,9.513796,0.40862,0.180093,-0.11337
0,0.781835,-1.565762,10.029341,0.421511,0.147159,-0.086835
0,0.679582,-1.560826,10.423115,0.401811,0.104516,-0.066474
0,0.582471,-1.597344,10.708123,0.367169,0.061842,-0.057119
0,0.49924,-1.631937,10.922729,0.306212,0.024379,-0.047101
0,0.421124,-1.617496,10.932718,0.228337,-0.000352,-0.029515
0,0.237767,-1.635589,10.870665,0.151864,-0.000638,-0.003429
0,0.037361,-1.662259,10.635372,0.068517,0.009947,0.011804
0,-0.21711,-1.698068,10.347945,0.005544,0.01852,0.011758
0,-0.505397,-1.682242,10.103338,-0.032933,0.013795,-0.014994
0,-0.760671,-1.634371,9.886959,-0.047722,-0.00243,-0.054921
0,-0.881704,-1.618695,9.751053,-0.064295,-0.010187,-0.101125
0,-0.954836,-1.540003,9.642782,-0.078357,-0.007741,-0.138552
0,-1.05393,-1.48647,9.589464,-0.083673,0.020047,-0.164303
0,-1.195076,-1.449802,9.671816,-0.110068,0.073839,-0.18081
0,-1.354415,-1.362655,9.646256,-0.131261,0.116832,-0.205964
0,-1.469827,-1.354563,9.635874,-0.141038,0.152617,-0.240855
0,-1.563682,-1.336195,9.585051,-0.138135,0.167731,-0.283604
0,-1.615937,-1.351574,9.55857,-0.122293,0.161886,-0.336929
0,-1.683904,-1.354521,9.640909,-0.092776,0.142208,-0.402253
0,-1.702395,-1.289771,9.753351,-0.062987,0.095909,-0.469119
0,-1.626317,-1.231419,9.81298,-0.046435,0.0642,-0.536836
0,-1.481584,-1.155157,9.812888,-0.043274,0.063063,-0.588084
0,-1.406049,-1.145699,9.807636,-0.046814,0.08952,-0.623532
0,-1.292281,-1.143578,9.796106,-0.049375,0.139095,-0.661299
0,-1.211633,-1.139166,9.835373,-0.049588,0.168011,-0.702381
0,-1.09485,-1.150586,9.911419,-0.050461,0.170508,-0.746366
0,-0.995788,-1.127757,9.939327,-0.04981,0.147738,-0.781016
0,-0.892388,-1.129453,9.871716,-0.055024,0.129416,-0.815758
0,-0.771911,-1.112352,9.693021,-0.065942,0.121246,-0.844628
0,-0.67562,-1.083497,9.523262,-0.064403,0.13201,-0.866331
0,-0.542296,-1.06637,9.390818,-0.052887,0.143182,-0.881004
0,-0.433324,-1.059856,9.297863,-0.034725,0.150838,-0.886238
0,-0.344896,-1.065178,9.34394,-0.009499,0.148775,-0.897368
0,-0.244693,-1.069751,9.336676,0.00768,0.138042,-0.898837
0,-0.137828,-1.071867,9.303037,0.023878,0.130901,-0.888563
0,-0.096846,-1.083888,9.313554,0.042533,0.132476,-0.879046
0,0.037839,-1.110411,9.303048,0.053462,0.13282,-0.8663
0,0.100254,-1.158091,9.279129,0.065194,0.135174,-0.847521
0,0.16073,-1.17787,9.225376,0.09261,0.131049,-0.819966
0,0.208225,-1.224685,9.298796,0.124985,0.134444,-0.784238
0,0.171403,-1.326047,9.485183,0.15185,0.129468,-0.764892
0,0.140629,-1.402635,9.714316,0.166498,0.120318,-0.744739
0,0.101037,-1.48664,9.91335,0.169639,0.092891,-0.728745
0,0.032141,-1.47035,9.971062,0.167461,0.050856,-0.727331
